t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.920947,4.420205999999999,0.061462
0.37,4.927434,4.426717,0.061408000000000004
0.435,4.934743,4.4340470000000005,0.06141900000000001
0.5,4.9421669999999995,4.441486,0.061422000000000004
0.56,4.948843,4.448185,0.061416
0.62,4.955666000000001,4.455029,0.06142
0.68,4.962414,4.461785,0.061416
0.74,4.969197,4.468594,0.06141900000000001
0.805,4.976585,4.4760230000000005,0.061413999999999996
0.865,4.98346,4.482933999999999,0.061417
0.93,4.990883,4.490355999999999,0.06141
0.995,4.996173000000001,4.495781,0.061422000000000004
1.06,4.997424,4.497222,0.061404999999999994
1.12,5.000171,4.499064,0.061378999999999996
1.185,5.008664,4.505342,0.06139
1.245,5.017530000000001,4.511915,0.061401
1.31,5.0256099999999995,4.51789,0.061401
1.37,5.032545,4.523022,0.06139
1.435,5.041171,4.529438,0.061396000000000006
1.495,5.049322,4.535480000000001,0.061399
1.56,5.057446,4.541487999999999,0.061399
1.62,5.064839,4.546945,0.061391999999999995
1.685,5.073336,4.553228,0.061402
1.745,5.0797620000000006,4.554243,0.061361
1.81,5.086456,4.5549610000000005,0.061387
1.87,5.093623,4.555105999999999,0.061407
1.935,5.101957,4.555134,0.061407
1.995,5.109572,4.555134,0.061402
2.055,5.117167,4.555135,0.061404999999999994
2.12,5.1254040000000005,4.555135,0.061403
2.18,5.132998000000001,4.555135,0.061401
2.245,5.141211,4.555135,0.061402
2.305,5.148786,4.555135,0.061403
2.37,5.156985,4.555135,0.061401
2.435,5.165186,4.555135,0.0614
2.5,5.173376,4.555135,0.061401
2.565,5.181565,4.555135,0.0614
2.63,5.189737,4.555135,0.0614
2.69,5.197297,4.555135,0.061403
2.755,5.205452999999999,4.555135,0.0614
2.82,5.213616,4.555135,0.0614
2.885,5.221776,4.555135,0.061401
2.95,5.229923,4.555135,0.061402
3.015,5.238068,4.555135,0.061398
3.075,5.245591,4.555135,0.061403
3.14,5.253718,4.555135,0.0614
3.205,5.261864,4.555135,0.061401
3.27,5.269989,4.555135,0.061399
3.335,5.278111,4.555135,0.061401
3.4,5.2862279999999995,4.555135,0.061401
3.46,5.2937080000000005,4.555135,0.061401
3.525,5.301818,4.555135,0.061401
3.585,5.309293,4.555135,0.061401
3.65,5.317379,4.555135,0.061399
3.715,5.325456,4.555135,0.06140399999999999
3.78,5.3335300000000005,4.555135,0.061401
3.845,5.3416,4.555135,0.061402
3.91,5.349671,4.555135,0.061401
3.97,5.357118,4.555135,0.061401
4.035,5.36517,4.555135,0.061401
4.1,5.373219000000001,4.555135,0.061401
4.165,5.381258,4.555135,0.061401
4.23,5.389298999999999,4.555135,0.061401
4.295,5.397336,4.555135,0.061399
4.36,5.4053629999999995,4.555135,0.061402
4.425,5.413391000000001,4.555135,0.061398
4.485,5.4207849999999995,4.555135,0.061399
4.55,5.428803,4.555135,0.061401
4.61,5.436188,4.555135,0.061402
4.675,5.444194,4.555135,0.061401
4.74,5.4522010000000005,4.555135,0.0614
4.805,5.460183,4.555135,0.061405999999999995
4.87,5.468173999999999,4.555135,0.0614
4.935,5.476172,4.555135,0.0614
5.0,5.484138,4.555135,0.061402
5.065,5.4921,4.555135,0.0614
5.13,5.500064,4.555135,0.061401
5.195,5.508018,4.555135,0.061402
5.255,5.515356,4.555135,0.061401
5.32,5.52329,4.555135,0.061401
5.38,5.530601,4.555135,0.061399
5.445,5.538526999999999,4.555161,0.061399
5.505,5.545854,4.55546,0.061401
5.57,5.550807,4.55513,0.061388
5.635,5.55198,4.554949,0.061396000000000006
5.7,5.555597,4.55588,0.06137000000000001
5.765,5.562836,4.557379,0.06139
5.83,5.571932,4.559215,0.061412
5.895,5.581405,4.561573,0.061405999999999995
5.96,5.588382,4.56342,0.061396000000000006
6.025,5.590561,4.564184,0.061367
6.09,5.592329,4.564925,0.06139
6.15,5.599223,4.567475,0.06140399999999999
6.215,5.60996,4.571407,0.06140399999999999
6.275,5.622609,4.576062,0.061398
6.34,5.6344199999999995,4.580431,0.061337
6.405,5.642238,4.5832239999999995,0.061386
6.47,5.649935,4.586057,0.061385
6.535,5.6608279999999995,4.590049,0.0614
6.6,5.671905000000001,4.594130000000001,0.061385
6.665,5.681102,4.597512999999999,0.061397
6.73,5.689764,4.600703,0.06139
6.795,5.699799,4.604403,0.061394000000000004
6.86,5.7102319999999995,4.608236,0.061392999999999996
6.92,5.719098000000001,4.611495,0.061389
