t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.905451,4.404662999999999,0.06149500000000001
0.31,4.898737000000001,4.397842,0.061403
0.37,4.894303,4.393265,0.061391999999999995
0.435,4.897248,4.3965190000000005,0.06140399999999999
0.5,4.9043,4.404715,0.061416
0.56,4.910655,4.412098,0.061416
0.62,4.916794,4.419267,0.061413
0.68,4.923348000000001,4.426848000000001,0.061412
0.74,4.929912,4.434461,0.06140399999999999
0.805,4.937069,4.442731,0.061396000000000006
0.865,4.943391,4.450064,0.061398
0.93,4.9499830000000005,4.4577290000000005,0.061397
0.995,4.956735,4.465596,0.061395000000000005
1.06,4.963581,4.473593,0.061394000000000004
1.12,4.9698139999999995,4.480817,0.061397
1.185,4.976471,4.488581,0.061396000000000006
1.245,4.982791000000001,4.4958849999999995,0.061399
1.31,4.989546,4.503733,0.061390999999999994
1.37,4.995842,4.511023000000001,0.061401
1.435,5.002612999999999,4.51889,0.061399
1.495,5.008852,4.526141,0.061402
1.56,5.015567,4.5339540000000005,0.061396000000000006
1.62,5.021833999999999,4.541229,0.0614
1.685,5.028589,4.549091000000001,0.061395000000000005
1.745,5.034180999999999,4.553452,0.061387
1.81,5.039092,4.554882,0.061384
1.87,5.041528,4.554835,0.061409000000000005
1.935,5.04235,4.554499,0.061403
1.995,5.044578,4.554593,0.061378999999999996
2.055,5.04622,4.554022,0.061387
2.12,5.046598,4.553626,0.061385
2.18,5.046812999999999,4.553307,0.061390999999999994
2.245,5.0468589999999995,4.55304,0.061401
2.305,5.046724,4.552702,0.061403
2.37,5.046530000000001,4.55239,0.061402
2.435,5.0464139999999995,4.552632,0.061409000000000005
2.5,5.046279,4.552719000000001,0.061415
2.565,5.046182,4.552676,0.06141
2.63,5.046098000000001,4.552698,0.06140399999999999
2.69,5.045955,4.552884,0.061412
2.755,5.045881,4.552893,0.06141
2.82,5.045796,4.552905,0.06141
2.885,5.045669999999999,4.552951,0.06141
2.95,5.045592,4.5529209999999996,0.061412
3.015,5.0454930000000004,4.552902,0.061412
3.075,5.045356,4.552922,0.061413999999999996
3.14,5.045133,4.55296,0.061416
3.205,5.045051,4.552911,0.061411
3.27,5.044928,4.552836,0.061412
3.335,5.0409120000000005,4.554537,0.061357
3.4,5.03498,4.554115,0.061425
3.46,5.033201999999999,4.55393,0.061398
3.525,5.0331470000000005,4.5538099999999995,0.061392999999999996
3.585,5.033226,4.553718,0.061396000000000006
3.65,5.033243,4.553609,0.061396000000000006
3.715,5.033172,4.553477,0.061395000000000005
3.78,5.0331660000000005,4.5533470000000005,0.061396000000000006
3.845,5.033156,4.5532449999999995,0.06139
3.91,5.033328,4.553116,0.061405999999999995
3.97,5.03355,4.5528830000000005,0.061407
4.035,5.033672,4.553088,0.061413999999999996
4.1,5.033759,4.5532639999999995,0.061413999999999996
4.165,5.033859,4.553314,0.061412
4.23,5.033949,4.553351999999999,0.06140399999999999
4.295,5.034033999999999,4.553361,0.061409000000000005
4.36,5.034153,4.553363,0.061405999999999995
4.425,5.034261,4.55339,0.061402
4.485,5.034382,4.553393,0.06141
4.55,5.034463,4.553441,0.061405999999999995
4.61,5.0345580000000005,4.553452,0.061408000000000004
4.675,5.034679,4.5535190000000005,0.06141900000000001
4.74,5.036963,4.554492,0.061374
4.805,5.039587,4.554316,0.061401
4.87,5.040076,4.553869000000001,0.0614
4.935,5.04035,4.55356,0.061405999999999995
5.0,5.040358,4.553421,0.061404999999999994
5.065,5.040273,4.5534040000000005,0.061408000000000004
5.13,5.040189,4.553305,0.061408000000000004
5.195,5.040055000000001,4.553115,0.061404999999999994
5.255,5.040003,4.553885,0.061364999999999996
5.32,5.039873,4.553452,0.061392999999999996
5.38,5.039916000000001,4.553738,0.06137000000000001
5.445,5.039994,4.553635,0.061397
5.505,5.040508999999999,4.554009,0.06137000000000001
5.57,5.04061,4.553838,0.061389
5.635,5.0416669999999995,4.554192,0.061375
5.7,5.043866,4.554996,0.061388
5.765,5.046598,4.555062,0.061409000000000005
5.83,5.047967,4.554278,0.061397
5.895,5.048225,4.55389,0.061396000000000006
5.96,5.048331,4.553662999999999,0.061413999999999996
6.025,5.048465,4.553655,0.061411
6.09,5.0509010000000005,4.554533999999999,0.061374
6.15,5.055443,4.554982,0.061395000000000005
6.215,5.059396,4.554203,0.061397
6.275,5.062577,4.55405,0.06136900000000001
6.34,5.064465,4.55365,0.06141
6.405,5.06441,4.5535559999999995,0.061409000000000005
