t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.918305999999999,4.417486,0.061497
0.37,4.919411,4.418521,0.061404999999999994
0.435,4.919352,4.418645,0.06141
0.5,4.919544,4.419003,0.061416
0.56,4.91945,4.419062,0.061413
0.62,4.919398999999999,4.419143,0.061413
0.68,4.919336,4.419389,0.06141
0.74,4.919283,4.419661,0.061413999999999996
0.805,4.919174,4.42019,0.061404999999999994
0.865,4.919094,4.420655,0.061416
0.93,4.918978,4.421136,0.061413
0.995,4.918872,4.421283,0.061408000000000004
1.06,4.918756,4.42143,0.061405999999999995
1.12,4.918607,4.421778,0.061412
1.185,4.9184790000000005,4.421936,0.061411
1.245,4.918425,4.421880000000001,0.061407
1.31,4.9182879999999995,4.421874,0.061409000000000005
1.37,4.918209,4.421949,0.06141
1.435,4.918075,4.42203,0.061409000000000005
1.495,4.917884,4.422189,0.06141
1.56,4.917801,4.422186,0.061415
1.62,4.914697,4.424805999999999,0.061386
1.685,4.906226,4.4324129999999995,0.061397
1.745,4.898036,4.439776999999999,0.061384
1.81,4.8906540000000005,4.446398,0.061403
1.87,4.884247,4.4521370000000005,0.061389
1.935,4.876181,4.459332,0.061396000000000006
1.995,4.8686370000000005,4.466071,0.061402
2.055,4.8617099999999995,4.472277,0.061399
2.12,4.854278,4.478940000000001,0.061397
2.18,4.8469809999999995,4.485469,0.061394000000000004
2.245,4.839069,4.492558,0.061397
2.305,4.8320669999999994,4.498848000000001,0.061399
2.37,4.824469000000001,4.505676,0.061397
2.435,4.816667,4.512658999999999,0.061397
2.5,4.8088690000000005,4.519611,0.061398
2.565,4.801234,4.526455,0.061397
2.63,4.79349,4.533397,0.0614
2.69,4.786308999999999,4.539835,0.061395000000000005
2.755,4.778553,4.546761,0.061399
2.82,4.770924,4.553587,0.061396000000000006
2.885,4.764913,4.554406,0.061377999999999995
2.95,4.758857,4.554986,0.061394000000000004
3.015,4.751116000000001,4.555057,0.061411
3.075,4.744021,4.555105999999999,0.061412
3.14,4.7363550000000005,4.5551330000000005,0.061411
3.205,4.728742,4.555134,0.06140399999999999
3.27,4.721137000000001,4.555135,0.061403
3.335,4.713536,4.555135,0.061402
3.4,4.705941999999999,4.555135,0.061401
3.46,4.7017169999999995,4.554428,0.061394000000000004
3.525,4.7009099999999995,4.554093,0.061401
3.585,4.700737,4.554103,0.06141
3.65,4.700806,4.553954,0.061409000000000005
3.715,4.697348000000001,4.554725,0.061378999999999996
3.78,4.689394999999999,4.555121,0.061391999999999995
3.845,4.6797629999999995,4.5551330000000005,0.061411
3.91,4.670433999999999,4.555135,0.061398
3.97,4.661772,4.555135,0.0614
4.035,4.652404,4.555135,0.061401
4.1,4.643033999999999,4.555135,0.061402
4.165,4.633672,4.555135,0.0614
4.23,4.627124,4.554504,0.061398
4.295,4.625657,4.554289,0.06141
4.36,4.62282,4.554856,0.061374
4.425,4.6148169999999995,4.555112,0.061390999999999994
4.485,4.60497,4.555132,0.061415
4.55,4.596399,4.554583999999999,0.061426999999999995
4.61,4.593805000000001,4.554474,0.061415
4.675,4.59144,4.554883,0.061389
4.74,4.587249,4.554933,0.061382000000000006
4.805,4.584562,4.554892,0.061404999999999994
4.87,4.581852,4.554336,0.061386
4.935,4.578228,4.554176999999999,0.061404999999999994
5.0,4.576669,4.553962,0.06141900000000001
5.065,4.577405000000001,4.554197,0.061399
5.13,4.573821,4.552378,0.061384
5.195,4.563244,4.548462000000001,0.061405999999999995
5.255,4.553375,4.5448580000000005,0.061403
5.32,4.544222,4.541503,0.061399
5.38,4.535553,4.538319,0.061390999999999994
5.445,4.5252419999999995,4.534533000000001,0.061399
5.505,4.516031,4.5311650000000006,0.061394000000000004
5.57,4.508919000000001,4.5287690000000005,0.061405999999999995
5.635,4.5021,4.525878,0.061387
5.7,4.492374,4.521843,0.061390999999999994
5.765,4.481824,4.5174449999999995,0.0614
5.83,4.472523000000001,4.513579,0.061395000000000005
5.895,4.4634730000000005,4.509826,0.061392999999999996
5.96,4.45361,4.505742,0.061392999999999996
6.025,4.443734,4.501623,0.061398
6.09,4.4344209999999995,4.497771,0.061397
6.15,4.425711,4.494174,0.061390999999999994
6.215,4.415945,4.490098000000001,0.0614
6.275,4.407069,4.486428,0.061395000000000005
6.34,4.397623,4.482524,0.061394000000000004
6.405,4.390479,4.479735,0.061397
6.47,4.383655,4.476494000000001,0.061394000000000004
6.535,4.374569999999999,4.472242,0.061389
