t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.907968,4.407148,0.061453999999999995
0.31,4.907739,4.406933,0.061404999999999994
0.37,4.907787,4.406962999999999,0.06142
0.435,4.907856,4.407024,0.061417
0.5,4.907846,4.407019999999999,0.061416
0.56,4.907875,4.407086,0.061421
0.62,4.907868,4.407091,0.06142
0.68,4.90791,4.407138,0.06141900000000001
0.74,4.907916999999999,4.407143,0.061413
0.805,4.90795,4.407191,0.06141799999999999
0.865,4.9079489999999995,4.40719,0.06142
0.93,4.907965,4.407223999999999,0.06141799999999999
0.995,4.90799,4.4072309999999995,0.061417
1.06,4.908023,4.407248,0.06141799999999999
1.12,4.908014,4.40727,0.061417
1.185,4.908034,4.4073,0.06141799999999999
1.245,4.908055,4.4073199999999995,0.06141900000000001
1.31,4.908057,4.40735,0.06141799999999999
1.37,4.908084,4.407383,0.061416
1.435,4.908082,4.40739,0.061417
1.495,4.9081220000000005,4.407419,0.06141900000000001
1.56,4.908142,4.407446,0.06141900000000001
1.62,4.90815,4.407461,0.061417
1.685,4.908171,4.407495,0.06141900000000001
1.745,4.908183999999999,4.407511,0.06141900000000001
1.81,4.908218,4.407535,0.06141900000000001
1.87,4.908225,4.407543,0.06141799999999999
1.935,4.908239,4.4075690000000005,0.06141799999999999
1.995,4.9082550000000005,4.4075809999999995,0.061417
2.055,4.908281,4.407582,0.06142
2.12,4.908291,4.407613,0.061417
2.18,4.908301,4.407628,0.06141900000000001
2.245,4.908314,4.4076580000000005,0.06141799999999999
2.305,4.908341,4.407662,0.061417
2.37,4.908379,4.407676,0.06142
2.435,4.908369,4.407701,0.06141799999999999
2.5,4.908385,4.407706,0.061417
2.565,4.908426,4.407731,0.061417
2.63,4.908426,4.4077470000000005,0.06141799999999999
2.69,4.908455,4.407775,0.06142
2.755,4.908471,4.407783,0.06141799999999999
2.82,4.908481,4.407799,0.06141900000000001
2.885,4.908518,4.407854,0.06141799999999999
2.95,4.908499,4.407833999999999,0.06141799999999999
3.015,4.9085410000000005,4.4078870000000006,0.061417
3.075,4.908543,4.407903,0.06141900000000001
3.14,4.908574,4.40792,0.06141799999999999
3.205,4.908577999999999,4.407923,0.06141799999999999
3.27,4.908607,4.407946,0.06142
3.335,4.908645,4.407976000000001,0.061421
3.4,4.908648,4.407998,0.06141900000000001
3.46,4.908663,4.408005999999999,0.06142
3.525,4.908691999999999,4.408028,0.061417
3.585,4.908705,4.4080639999999995,0.06141799999999999
3.65,4.908727,4.408083,0.061417
3.715,4.908766,4.408104,0.06142
3.78,4.9087629999999995,4.408113,0.061417
3.845,4.908795,4.408139,0.061417
3.91,4.908842,4.408133,0.06141900000000001
3.97,4.908873000000001,4.408137,0.061422000000000004
4.035,4.908901,4.408176,0.061421
4.1,4.908899,4.408208,0.06141900000000001
4.165,4.908911,4.4082099999999995,0.06141799999999999
4.23,4.9089599999999995,4.408256,0.06141900000000001
4.295,4.908967,4.408253,0.061417
4.36,4.908976,4.408291,0.061421
4.425,4.908989,4.408302,0.06141900000000001
4.485,4.908998,4.40834,0.06142
4.55,4.909003,4.408345,0.06141799999999999
4.61,4.909045,4.408387,0.06141799999999999
4.675,4.909047,4.4083879999999995,0.06141900000000001
4.74,4.909069000000001,4.408417,0.06141900000000001
4.805,4.909096,4.408425,0.06141799999999999
4.87,4.909109,4.408427,0.06141799999999999
4.935,4.9091510000000005,4.408482,0.06141799999999999
5.0,4.909152,4.4084970000000006,0.061417
5.065,4.90917,4.408523000000001,0.061417
5.13,4.909198,4.40856,0.061422000000000004
5.195,4.909209,4.408582,0.06141900000000001
5.255,4.909234,4.408613,0.06141900000000001
5.32,4.909256,4.408618,0.06142
5.38,4.90928,4.408624,0.061413999999999996
5.445,4.909299,4.408655,0.06142
5.505,4.909324,4.408672,0.061417
5.57,4.909326999999999,4.408669000000001,0.061416
5.635,4.909378,4.4087190000000005,0.061421
5.7,4.909381,4.408745,0.06141900000000001
5.765,4.9094,4.4087510000000005,0.06141900000000001
5.83,4.9094050000000005,4.408768,0.06141900000000001
5.895,4.909447,4.408794,0.06141799999999999
5.96,4.90947,4.408805999999999,0.061417
6.025,4.909491,4.408803,0.06141900000000001
6.09,4.909515,4.408843,0.06141900000000001
6.15,4.90955,4.408872,0.06142
6.215,4.909546,4.408881,0.061417
6.275,4.909557,4.4088959999999995,0.061417
6.34,4.9096,4.4089279999999995,0.06142
6.405,4.909623000000001,4.408944,0.061417
