t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.907968,4.407148,0.061453999999999995
0.31,4.908327,4.407773000000001,0.061412
0.37,4.908436,4.407780000000001,0.061416
0.435,4.908586,4.407845,0.061413999999999996
0.5,4.908824,4.407923,0.061413
0.56,4.908989,4.407896,0.061412
0.62,4.909137,4.407898,0.061415
0.68,4.909279,4.407899,0.061415
0.74,4.9094489999999995,4.4078599999999994,0.061413999999999996
0.805,4.909626,4.407847,0.061409000000000005
0.865,4.909791,4.407812,0.061413999999999996
0.93,4.909953,4.4077779999999995,0.061408000000000004
0.995,4.910265,4.407722,0.061413
1.06,4.910429,4.407667,0.061407
1.12,4.910576,4.407605,0.061413
1.185,4.910692,4.407547,0.06141
1.245,4.9108,4.407469,0.061413
1.31,4.910889,4.4074230000000005,0.061404999999999994
1.37,4.911066,4.407344,0.06141
1.435,4.911085,4.40731,0.061415
1.495,4.911128,4.407239,0.061405999999999995
1.56,4.911226999999999,4.407185,0.061409000000000005
1.62,4.911382,4.407096,0.061412
1.685,4.9115470000000006,4.407008,0.061413999999999996
1.745,4.911596,4.406909,0.061404999999999994
1.81,4.911683,4.406809,0.06141
1.87,4.9116349999999995,4.406766999999999,0.061413
1.935,4.911617,4.406708999999999,0.061412
1.995,4.9116230000000005,4.406631,0.061413
2.055,4.911613,4.406562,0.061412
2.12,4.911674,4.406413,0.061412
2.18,4.915213,4.402494,0.061386
2.245,4.923145,4.3938440000000005,0.061397
2.305,4.930525,4.385833,0.061412
2.37,4.936962,4.378823000000001,0.061398
2.435,4.943501,4.371666,0.061389
2.5,4.950957,4.363512999999999,0.061399
2.565,4.958132,4.3556550000000005,0.061397
2.63,4.964844,4.348307,0.061397
2.69,4.971156,4.341382,0.061395000000000005
2.755,4.9784,4.333472,0.061399
2.82,4.985431,4.325803,0.061395000000000005
2.885,4.992334,4.318268,0.061401
2.95,4.999332,4.310630000000001,0.061402
3.015,5.006444,4.302898,0.061396000000000006
3.075,5.012855,4.2958739999999995,0.061399
3.14,5.019804,4.288287,0.061399
3.205,5.026827,4.280635,0.061398
3.27,5.033893,4.272930000000001,0.061398
3.335,5.040881,4.265287,0.061395000000000005
3.4,5.047845,4.257696,0.061399
3.46,5.054293,4.250637,0.061398
3.525,5.061380000000001,4.2429,0.061401
3.585,5.067826999999999,4.235869999999999,0.061397
3.65,5.074818,4.228257,0.061396000000000006
3.715,5.081809,4.220594999999999,0.061399
3.78,5.088845,4.212932,0.061399
3.845,5.095836,4.205307,0.061399
3.91,5.102865,4.197639,0.061398
3.97,5.109319,4.1905790000000005,0.061399
4.035,5.116293,4.18295,0.061392999999999996
4.1,5.123291,4.175281,0.0614
4.165,5.130305,4.16763,0.061397
4.23,5.137296,4.16,0.061396000000000006
4.295,5.144305999999999,4.152359,0.061394000000000004
4.36,5.151326999999999,4.144712,0.061399
4.425,5.158295,4.137080999999999,0.061401
4.485,5.164739,4.130018,0.061395000000000005
4.55,5.171761,4.12234,0.061395000000000005
4.61,5.178242,4.11528,0.061397
4.675,5.185256,4.107613,0.061398
4.74,5.192221,4.099991,0.061398
4.805,5.199226,4.092363,0.061398
4.87,5.2062669999999995,4.084683,0.061398
4.935,5.213285,4.077016,0.0614
5.0,5.220225,4.069468,0.061398
5.065,5.227291,4.0617790000000005,0.061399
5.13,5.234358,4.05405,0.061399
5.195,5.241299,4.046474,0.061396000000000006
5.255,5.247772,4.039435,0.061402
5.32,5.254784,4.03179,0.061394000000000004
5.38,5.2613080000000005,4.024675,0.0614
5.445,5.268296,4.017042,0.061398
5.505,5.27475,4.01003,0.061399
5.57,5.281706,4.0024489999999995,0.061396000000000006
5.635,5.288772,3.9947510000000004,0.061396000000000006
5.7,5.2958419999999995,3.9870360000000002,0.061397
5.765,5.302761,3.979472,0.061402
5.83,5.309705,3.971879,0.061399
5.895,5.316813,3.9640940000000002,0.061397
5.96,5.32381,3.9564550000000005,0.061391999999999995
6.025,5.330776,3.948837,0.061397
6.09,5.337762000000001,3.941204,0.061395000000000005
6.15,5.344261,3.934129,0.061397
6.215,5.351281,3.9264449999999997,0.061398
6.275,5.35769,3.9194379999999995,0.061398
6.34,5.364699,3.9117610000000003,0.0614
6.405,5.3717690000000005,3.90406,0.061401
6.47,5.378787,3.8963919999999996,0.0614
6.535,5.3856839999999995,3.888846,0.061395000000000005
6.6,5.392755999999999,3.881093,0.061397
6.665,5.399775,3.8734319999999998,0.061395000000000005
