t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.90222,4.401814,0.06288400000000001
0.185,4.905749,4.404898,0.061415
0.25,4.912457,4.411675,0.061409000000000005
0.31,4.920792,4.420057,0.061453999999999995
0.37,4.927198000000001,4.426504,0.061402
0.435,4.93457,4.4339059999999995,0.06141799999999999
0.5,4.941942,4.441307,0.06141900000000001
0.56,4.9486300000000005,4.44802,0.061413999999999996
0.62,4.955412,4.4548559999999995,0.06142
0.68,4.962159,4.461651,0.061417
0.74,4.968904,4.4684349999999995,0.061417
0.805,4.976318,4.475861,0.06142
0.865,4.983126,4.482739,0.06141799999999999
0.93,4.990545,4.490201,0.061412
0.995,4.998086,4.497776999999999,0.061408000000000004
1.06,5.00582,4.505585,0.061391999999999995
1.12,5.01294,4.512741,0.061398
1.185,5.020125,4.520007,0.061396000000000006
1.245,5.026701,4.526605,0.061399
1.31,5.034076,4.534027,0.061398
1.37,5.0409440000000005,4.540948,0.061398
1.435,5.048209,4.548234,0.061402
1.495,5.054596,4.553614,0.061349
1.56,5.060251999999999,4.554565,0.06138300000000001
1.62,5.06565,4.554965,0.061391999999999995
1.685,5.070494999999999,4.554345,0.061397
1.745,5.072301,4.553640000000001,0.061401
1.81,5.072744999999999,4.553367,0.061396000000000006
1.87,5.07293,4.553219,0.061392999999999996
1.935,5.072853,4.553148,0.061392999999999996
1.995,5.072682,4.552944,0.061404999999999994
2.055,5.07245,4.552676,0.06140399999999999
2.12,5.07235,4.552814,0.061408000000000004
2.18,5.072262,4.553063,0.061409000000000005
2.245,5.072154,4.553244,0.061412
2.305,5.072051999999999,4.5533339999999995,0.061402
2.37,5.071949,4.55335,0.061405999999999995
2.435,5.071832,4.553358,0.061405999999999995
2.5,5.071721,4.553380000000001,0.061407
2.565,5.071613,4.553376,0.061405999999999995
2.63,5.071509,4.553401,0.061404999999999994
2.69,5.071427,4.553386,0.061413999999999996
2.755,5.071317,4.553433999999999,0.061411
2.82,5.0712,4.55349,0.061411
2.885,5.071118,4.553431,0.06141
2.95,5.071032,4.5534040000000005,0.061413999999999996
3.015,5.067581,4.554530000000001,0.06138099999999999
3.075,5.064566,4.5544199999999995,0.061394000000000004
3.14,5.063789,4.554214,0.061407
3.205,5.063487,4.5542110000000005,0.061413999999999996
3.27,5.06342,4.554130000000001,0.061411
3.335,5.063274,4.5540400000000005,0.061412
3.4,5.062894,4.553968,0.061413999999999996
3.46,5.062686,4.553908,0.061409000000000005
3.525,5.06234,4.553852,0.061415
3.585,5.062182,4.5537540000000005,0.061413
3.65,5.06219,4.553662,0.06141
3.715,5.062107,4.553580999999999,0.061404999999999994
3.78,5.061928,4.553418,0.061415
3.845,5.061901,4.553335,0.061404999999999994
3.91,5.061824,4.553235,0.06140399999999999
3.97,5.061744,4.553127,0.061413999999999996
4.035,5.061825,4.553083999999999,0.061407
4.1,5.061792,4.552974,0.061413999999999996
4.165,5.061718,4.5529150000000005,0.06141
4.23,5.061604,4.552713,0.061408000000000004
4.295,5.061591,4.552567,0.061415
4.36,5.0585949999999995,4.548806,0.061388
4.425,5.05124,4.539756,0.061396000000000006
4.485,5.044194999999999,4.5310690000000005,0.061385
4.55,5.0380199999999995,4.523522,0.061397
4.61,5.03284,4.5171589999999995,0.061386
4.675,5.025936,4.5086580000000005,0.061397
4.74,5.018888,4.4999769999999994,0.061401
4.805,5.012658,4.492322,0.061402
4.87,5.006416000000001,4.484662,0.061390999999999994
4.935,4.9995959999999995,4.476236,0.061394000000000004
5.0,4.993005,4.468082,0.061399
5.065,4.986691,4.46028,0.061397
5.13,4.980122,4.452194,0.061402
5.195,4.973476,4.444012,0.061402
5.255,4.967482,4.436669,0.061399
5.32,4.960973,4.428671,0.061399
5.38,4.954905999999999,4.421208999999999,0.061395000000000005
5.445,4.948297,4.413062,0.061398
5.505,4.9423330000000005,4.405703,0.061397
5.57,4.935805,4.397667,0.061402
5.635,4.929253,4.389619000000001,0.061402
5.7,4.922745,4.381619000000001,0.061392999999999996
5.765,4.916186,4.373518,0.061401
5.83,4.909629,4.3654459999999995,0.061396000000000006
5.895,4.9030949999999995,4.357399,0.061398
5.96,4.896554,4.349367,0.061397
6.025,4.890028,4.341335,0.061396000000000006
6.09,4.883502,4.333315,0.061397
6.15,4.877425,4.3258589999999995,0.061399
6.215,4.870864,4.317775,0.061403
6.275,4.866457,4.312192,0.061402
6.34,4.865303,4.310065,0.061396000000000006
6.405,4.8657580000000005,4.310389,0.061395000000000005
6.47,4.862788,4.308021,0.06138
6.535,4.854113,4.301178,0.061386
