t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.905101999999999,4.404266000000001,0.061429
0.25,4.910101,4.409294999999999,0.061402
0.31,4.915588,4.414817,0.061439999999999995
0.37,4.919969999999999,4.419223000000001,0.061412
0.435,4.925095,4.424378,0.06141900000000001
0.5,4.93015,4.429458,0.06142
0.56,4.9347970000000005,4.434126,0.06141900000000001
0.62,4.93949,4.438838,0.061417
0.68,4.944116999999999,4.443522,0.06141799999999999
0.74,4.948803,4.44822,0.06141799999999999
0.805,4.953855,4.453303,0.061421
0.865,4.958513,4.457984,0.06141900000000001
0.93,4.963579,4.4630790000000005,0.06141900000000001
0.995,4.9686069999999996,4.468148,0.061416
1.06,4.9736709999999995,4.4732449999999995,0.06141799999999999
1.12,4.978326999999999,4.477936,0.061417
1.185,4.983397,4.483037,0.06141900000000001
1.245,4.988053,4.487722,0.061417
1.31,4.993124,4.49285,0.06141799999999999
1.37,4.997851,4.497593,0.061415
1.435,5.002982,4.5027550000000005,0.061415
1.495,5.007651999999999,4.507480999999999,0.061417
1.56,5.012846,4.512685,0.06141
1.62,5.017737,4.517589,0.061404999999999994
1.685,5.023063,4.5229349999999995,0.06140399999999999
1.745,5.028014,4.527901,0.061395000000000005
1.81,5.033123000000001,4.533071,0.061399
1.87,5.037684,4.537637999999999,0.061392999999999996
1.935,5.042742,4.542751,0.061396000000000006
1.995,5.047459,4.547493,0.061401
2.055,5.052112999999999,4.552159,0.061399
2.12,5.056205,4.554073000000001,0.061363
2.18,5.059283,4.554958999999999,0.061386
2.245,5.063765,4.554988,0.061413
2.305,5.068501,4.555077,0.061413
2.37,5.073513,4.55511,0.061413999999999996
2.435,5.0785279999999995,4.5551330000000005,0.061413
2.5,5.083483,4.555134,0.061404999999999994
2.565,5.0884540000000005,4.555134,0.061403
2.63,5.093401999999999,4.555135,0.061402
2.69,5.097967,4.555135,0.061402
2.755,5.1029089999999995,4.555135,0.061402
2.82,5.107835,4.555135,0.061401
2.885,5.1127519999999995,4.555135,0.061401
2.95,5.117655,4.555135,0.061405999999999995
3.015,5.12255,4.555135,0.0614
3.075,5.127083,4.555135,0.061401
3.14,5.131977,4.555135,0.061401
3.205,5.136881,4.555135,0.0614
3.27,5.141762,4.555135,0.061402
3.335,5.146634,4.555135,0.061401
3.4,5.151521,4.555136,0.061403
3.46,5.156004,4.555135,0.061401
3.525,5.160874,4.555135,0.061402
3.585,5.165357,4.555135,0.0614
3.65,5.170205999999999,4.555135,0.0614
3.715,5.175027,4.555135,0.061401
3.78,5.179844999999999,4.555135,0.061401
3.845,5.184665,4.555135,0.061402
3.91,5.1894800000000005,4.555135,0.0614
3.97,5.193912999999999,4.555135,0.061401
4.035,5.198734,4.555135,0.061403
4.1,5.203526,4.555135,0.061401
4.165,5.20832,4.555135,0.061403
4.23,5.213101,4.555135,0.0614
4.295,5.217866000000001,4.555135,0.061401
4.36,5.222651,4.555135,0.061402
4.425,5.227427,4.555135,0.061401
4.485,5.231829,4.555135,0.061402
4.55,5.236572,4.555135,0.0614
4.61,5.240963,4.555135,0.0614
4.675,5.245685,4.555135,0.061402
4.74,5.250413,4.555135,0.061401
4.805,5.25514,4.555135,0.061401
4.87,5.259828,4.555135,0.061401
4.935,5.264532,4.555135,0.061402
5.0,5.269233,4.555135,0.061401
5.065,5.27393,4.555135,0.061401
5.13,5.278625,4.555135,0.061402
5.195,5.283301,4.555135,0.0614
5.255,5.287598,4.555135,0.061399
5.32,5.292257,4.555135,0.0614
5.38,5.296557,4.555135,0.061401
5.445,5.301225,4.555135,0.061401
5.505,5.3055069999999995,4.555135,0.061403
5.57,5.3101650000000005,4.555135,0.0614
5.635,5.314785,4.555135,0.061401
5.7,5.319403,4.555135,0.061403
5.765,5.324025,4.555135,0.061399
5.83,5.328645,4.555135,0.061402
5.895,5.333272,4.555135,0.061402
5.96,5.337898,4.555135,0.061401
6.025,5.34249,4.555135,0.0614
6.09,5.347073,4.555135,0.061399
6.15,5.351312999999999,4.555135,0.061401
6.215,5.355856,4.555135,0.061401
6.275,5.360078,4.555135,0.0614
6.34,5.364637,4.555135,0.061399
6.405,5.369191000000001,4.555135,0.061401
6.47,5.373734,4.555135,0.0614
6.535,5.378248,4.555135,0.061399
6.6,5.38278,4.555135,0.0614
6.665,5.387306,4.555135,0.061402
6.73,5.391811,4.555135,0.061401
6.795,5.39631,4.555135,0.061401
6.86,5.400825,4.555135,0.061403
6.92,5.404975,4.555135,0.061398
6.985,5.409471,4.555135,0.061402
