t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.909404,4.40856,0.061391999999999995
0.31,4.910234,4.409680000000001,0.06141799999999999
0.37,4.910116,4.409821,0.061412
0.435,4.910251000000001,4.410188,0.06141900000000001
0.5,4.9101360000000005,4.4103069999999995,0.061415
0.56,4.910108,4.410480000000001,0.061411
0.62,4.910068,4.4107389999999995,0.06141
0.68,4.9100269999999995,4.410964,0.061416
0.74,4.909915,4.41105,0.061413
0.805,4.90983,4.4112800000000005,0.061411
0.865,4.909758999999999,4.411687000000001,0.061411
0.93,4.908986,4.415544000000001,0.061395000000000005
0.995,4.907916,4.4258489999999995,0.061398
1.06,4.906843,4.437257,0.06141
1.12,4.905966,4.446409,0.061394000000000004
1.185,4.905011,4.45653,0.061396000000000006
1.245,4.904057,4.466507,0.06139
1.31,4.903036,4.477224,0.061386
1.37,4.902153,4.4866150000000005,0.06139
1.435,4.901201,4.4966,0.061391999999999995
1.495,4.900281,4.506204,0.06138300000000001
1.56,4.899290000000001,4.516846,0.061384
1.62,4.898391999999999,4.526383,0.06139
1.685,4.897419,4.536534,0.0614
1.745,4.896512,4.545941,0.06139
1.81,4.895562,4.552916000000001,0.061385
1.87,4.894928,4.554536,0.061382000000000006
1.935,4.894794999999999,4.554976,0.06140399999999999
1.995,4.894789,4.554657,0.061403
2.055,4.8948480000000005,4.554298999999999,0.0614
2.12,4.895001000000001,4.553926000000001,0.061388
2.18,4.8951839999999995,4.553607,0.061399
2.245,4.895377,4.55345,0.06141
2.305,4.895477,4.553486,0.061404999999999994
2.37,4.895582,4.553457,0.061411
2.435,4.895657,4.553386,0.061413
2.5,4.8957120000000005,4.553351999999999,0.061407
2.565,4.89581,4.55331,0.061413
2.63,4.8991489999999995,4.554485,0.061378999999999996
2.69,4.902811,4.554143,0.061392999999999996
2.755,4.90394,4.553709,0.061404999999999994
2.82,4.904051,4.553599,0.061402
2.885,4.904005000000001,4.553496,0.061402
2.95,4.903908,4.5534349999999995,0.061398
3.015,4.903859,4.553339,0.0614
3.075,4.903783,4.553244,0.061396000000000006
3.14,4.903754,4.553074,0.061394000000000004
3.205,4.903678,4.552899,0.061396000000000006
3.27,4.903509,4.552619,0.061407
3.335,4.903403,4.5519300000000005,0.061403
3.4,4.902692,4.553776999999999,0.061355999999999994
3.46,4.90209,4.5534669999999995,0.06140399999999999
3.525,4.902185,4.553284,0.061397
3.585,4.9023129999999995,4.553123,0.061398
3.65,4.902481,4.553069,0.061390999999999994
3.715,4.90264,4.553026,0.061395000000000005
3.78,4.902699,4.55293,0.0614
3.845,4.902698,4.552684999999999,0.061403
3.91,4.902792,4.552614,0.06140399999999999
3.97,4.902935,4.55277,0.061401
4.035,4.903041,4.552822,0.06140399999999999
4.1,4.90304,4.552747,0.06140399999999999
4.165,4.903139,4.552682,0.06141
4.23,4.906633,4.554314,0.06137000000000001
4.295,4.910778,4.553946,0.061411
4.36,4.9118949999999995,4.553614,0.06140399999999999
4.425,4.9119150000000005,4.553515,0.061396000000000006
4.485,4.911835,4.553456,0.061394000000000004
4.55,4.911788,4.553351,0.061395000000000005
4.61,4.911795,4.5532330000000005,0.061397
4.675,4.911763,4.553114,0.06139
4.74,4.911663,4.553045,0.061401
4.805,4.911487999999999,4.552822,0.061407
4.87,4.911332,4.552521,0.061403
4.935,4.911226999999999,4.552636,0.061409000000000005
5.0,4.910883999999999,4.553936,0.061371
5.065,4.910475,4.553691000000001,0.061395000000000005
5.13,4.910561,4.553462000000001,0.061404999999999994
5.195,4.910685,4.55339,0.06140399999999999
5.255,4.910819,4.553369,0.0614
5.32,4.910949,4.553339,0.061396000000000006
5.38,4.911131,4.553158,0.061391999999999995
5.445,4.911325,4.553047,0.061399
5.505,4.911303,4.552783,0.061396000000000006
5.57,4.911277,4.552528,0.0614
5.635,4.911389,4.552543,0.061398
5.7,4.911466000000001,4.552543,0.061398
5.765,4.911436,4.552359,0.061405999999999995
5.83,4.914843,4.554301000000001,0.061366
5.895,4.919098,4.553927,0.061407
5.96,4.920462000000001,4.553585,0.061402
6.025,4.920636,4.553486,0.061392999999999996
6.09,4.920485,4.553401,0.0614
6.15,4.920422,4.553332,0.061391999999999995
6.215,4.920479,4.553187,0.061390999999999994
6.275,4.920464,4.553081,0.061397
6.34,4.920289,4.553006,0.061408000000000004
6.405,4.920111,4.553021,0.061409000000000005
6.47,4.920005000000001,4.553214,0.06141
6.535,4.9198699999999995,4.553316000000001,0.061407
