t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.906036,4.405175,0.06147999999999999
0.31,4.899508999999999,4.398672,0.061413
0.37,4.8927190000000005,4.391852,0.061417
0.435,4.885612,4.3846989999999995,0.061424
0.5,4.87819,4.377282,0.061413999999999996
0.56,4.871549,4.3705940000000005,0.06142
0.62,4.8647800000000005,4.363839,0.061422000000000004
0.68,4.858051000000001,4.357124,0.06141799999999999
0.74,4.851331,4.3503739999999995,0.061417
0.805,4.844011,4.343075,0.061417
0.865,4.837326999999999,4.336365,0.06141900000000001
0.93,4.83004,4.32906,0.061417
0.995,4.825794999999999,4.324535,0.061396000000000006
1.06,4.825871,4.324493,0.06141799999999999
1.12,4.825971,4.324795,0.061423
1.185,4.825901999999999,4.324846,0.061413999999999996
1.245,4.825949,4.325173,0.06141900000000001
1.31,4.825901999999999,4.325556,0.061412
1.37,4.825798000000001,4.325908,0.061411
1.435,4.825712,4.326324,0.061416
1.495,4.82565,4.326505,0.061408000000000004
1.56,4.825543,4.326593,0.061412
1.62,4.825456,4.326696,0.061409000000000005
1.685,4.825334,4.327062000000001,0.06140399999999999
1.745,4.825214,4.327205,0.061411
1.81,4.825095,4.327286,0.061407
1.87,4.824928,4.327463,0.061412
1.935,4.82484,4.327667,0.061407
1.995,4.824667,4.327937,0.061409000000000005
2.055,4.82454,4.327998,0.061412
2.12,4.824406,4.328086,0.061409000000000005
2.18,4.824322,4.328061,0.061412
2.245,4.82415,4.3281279999999995,0.061411
2.305,4.8209610000000005,4.330826,0.061384
2.37,4.812481,4.3383389999999995,0.061398
2.435,4.803561,4.346297,0.061386
2.5,4.796312,4.352765,0.06140399999999999
2.565,4.789337000000001,4.358975,0.061390999999999994
2.63,4.781115,4.366280000000001,0.061398
2.69,4.773585,4.372982,0.061397
2.755,4.7661430000000005,4.379580000000001,0.061399
2.82,4.758596,4.3863010000000004,0.061395000000000005
2.885,4.750618,4.393395,0.061395000000000005
2.95,4.742701,4.400441000000001,0.061401
3.015,4.735188,4.407135,0.0614
3.075,4.728105,4.413433,0.061394000000000004
3.14,4.720191000000001,4.420485,0.061401
3.205,4.712409,4.427396,0.061398
3.27,4.704725,4.434227,0.061395000000000005
3.335,4.697036,4.441073,0.061395000000000005
3.4,4.689204,4.448014,0.0614
3.46,4.682091000000001,4.454347,0.061397
3.525,4.67434,4.461257,0.061395000000000005
3.585,4.667157,4.467626999999999,0.061399
3.65,4.659418,4.474506,0.061394000000000004
3.715,4.6516459999999995,4.481408999999999,0.061401
3.78,4.643918,4.488291,0.061398
3.845,4.636148,4.495178,0.061395000000000005
3.91,4.630503,4.500005000000001,0.061407
3.97,4.6288849999999995,4.500858999999999,0.061397
4.035,4.62934,4.500363,0.061392999999999996
4.1,4.629562,4.500264,0.061399
4.165,4.629478,4.50059,0.061411
4.23,4.629757,4.500253,0.061409000000000005
4.295,4.629955000000001,4.499948000000001,0.061404999999999994
4.36,4.630014,4.500124,0.061411
4.425,4.6300870000000005,4.500386,0.061407
4.485,4.630161,4.500765,0.061409000000000005
4.55,4.630289,4.501136,0.061413999999999996
4.61,4.630372,4.501417,0.061412
4.675,4.630481,4.501717,0.061407
4.74,4.630627,4.501859,0.061411
4.805,4.630713,4.501977,0.061412
4.87,4.630798,4.502019000000001,0.061404999999999994
4.935,4.630941,4.5021629999999995,0.061413
5.0,4.631004,4.502142,0.06141
5.065,4.63106,4.502092,0.061408000000000004
5.13,4.631198,4.502162,0.061412
5.195,4.631308,4.502181,0.061411
5.255,4.634354,4.504853,0.061387
5.32,4.642567,4.51269,0.061403
5.38,4.650616,4.5203489999999995,0.061397
5.445,4.657830000000001,4.527259,0.061396000000000006
5.505,4.663979,4.533144,0.061391999999999995
5.57,4.671703,4.540487000000001,0.061397
5.635,4.679676000000001,4.548083,0.061401
5.7,4.686621,4.553395,0.061372
5.765,4.6920910000000005,4.554761,0.06138
5.83,4.698373999999999,4.554865,0.0614
5.895,4.700491,4.552348,0.061416
5.96,4.6955480000000005,4.547852,0.061328
6.025,4.685902,4.538844,0.061408000000000004
6.09,4.675873999999999,4.529209,0.061404999999999994
6.15,4.6691080000000005,4.522715,0.061403
6.215,4.6632370000000005,4.517051,0.061453
6.275,4.655533999999999,4.50966,0.06140399999999999
6.34,4.648242,4.502651,0.061429
6.405,4.6408059999999995,4.495471,0.061415
6.47,4.633324,4.488297,0.06141900000000001
6.535,4.625922,4.4812,0.061417
6.6,4.6215150000000005,4.476758,0.061397
