t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.912893,4.412022,0.061407
0.31,4.921123000000001,4.420305,0.061461
0.37,4.927491000000001,4.426735,0.061411
0.435,4.934821,4.434108999999999,0.06141900000000001
0.5,4.942193,4.441536,0.06141900000000001
0.56,4.948885,4.44827,0.061416
0.62,4.955676,4.455106,0.061421
0.68,4.962433,4.461901,0.06141799999999999
0.74,4.9691980000000004,4.468685,0.061416
0.805,4.9766129999999995,4.476121,0.061412
0.865,4.983485,4.483008,0.06141900000000001
0.93,4.990891,4.490458,0.061409000000000005
0.995,4.998576,4.498204,0.061404999999999994
1.06,5.006335,4.506032,0.061396000000000006
1.12,5.013202,4.512963,0.061404999999999994
1.185,5.020226,4.520047,0.061399
1.245,5.026957,4.526826,0.061397
1.31,5.034476000000001,4.534393,0.061399
1.37,5.041183999999999,4.541134,0.0614
1.435,5.048367,4.54835,0.061395000000000005
1.495,5.0548910000000005,4.553755000000001,0.061345000000000004
1.56,5.05849,4.55296,0.061395000000000005
1.62,5.059067,4.553299,0.061398
1.685,5.058852,4.55294,0.061395000000000005
1.745,5.058389,4.552557,0.061408000000000004
1.81,5.058315,4.552391,0.061405999999999995
1.87,5.058501000000001,4.552354,0.061415
1.935,5.058476000000001,4.5522160000000005,0.06141
1.995,5.058512,4.552101,0.061409000000000005
2.055,5.058663,4.552023,0.061413
2.12,5.058799,4.551914,0.061408000000000004
2.18,5.058998,4.551814,0.061412
2.245,5.059148,4.551692,0.061408000000000004
2.305,5.059309,4.551607,0.061412
2.37,5.059317,4.551531,0.061412
2.435,5.059538,4.551407,0.061408000000000004
2.5,5.059746,4.55127,0.061411
2.565,5.059784,4.551156,0.061411
2.63,5.059793,4.551074,0.061411
2.69,5.059807,4.550974,0.06141799999999999
2.755,5.0596760000000005,4.550962,0.061409000000000005
2.82,5.0597199999999996,4.550814,0.061412
2.885,5.06281,4.547105999999999,0.061384
2.95,5.070473000000001,4.538443,0.061396000000000006
3.015,5.078342,4.529603,0.06139
3.075,5.084323,4.522892,0.061411
3.14,5.090404,4.516013,0.061389
3.205,5.097711,4.507761,0.061391999999999995
3.27,5.104986,4.499537999999999,0.061405999999999995
3.335,5.111457,4.492196,0.061399
3.4,5.118167,4.484609,0.061396000000000006
3.46,5.124771,4.47714,0.061395000000000005
3.525,5.131702,4.469286,0.061399
3.585,5.137818,4.462339,0.061394000000000004
3.65,5.144715,4.454553,0.061398
3.715,5.151697,4.446663,0.0614
3.78,5.15855,4.438927,0.061396000000000006
3.845,5.165347,4.431257,0.061394000000000004
3.91,5.172257,4.423482,0.0614
3.97,5.178705,4.416214,0.061399
4.035,5.185518,4.408528,0.061395000000000005
4.1,5.192325,4.400828,0.061397
4.165,5.199251,4.393,0.061398
4.23,5.206179,4.385177,0.061402
4.295,5.2130410000000005,4.377439,0.061394000000000004
4.36,5.219898000000001,4.369688,0.061397
4.425,5.226758,4.361926,0.061397
4.485,5.23144,4.3566519999999995,0.06140399999999999
4.55,5.233144,4.355285,0.06141799999999999
4.61,5.2326440000000005,4.35599,0.061389
4.675,5.23243,4.35615,0.061398
4.74,5.232465,4.355879,0.061411
4.805,5.232305,4.355926999999999,0.061405999999999995
4.87,5.232168,4.3559980000000005,0.061409000000000005
4.935,5.23206,4.355639,0.061412
5.0,5.231955999999999,4.355213,0.061409000000000005
5.065,5.231868,4.354928,0.061407
5.13,5.231772,4.354825,0.06141
5.195,5.231648000000001,4.354754,0.06141
5.255,5.231554,4.354718,0.061413999999999996
5.32,5.231472,4.354632,0.061402
5.38,5.231364,4.354564,0.061402
5.445,5.23123,4.354418,0.061408000000000004
5.505,5.231184,4.354475,0.061411
5.57,5.231106,4.354525,0.061412
5.635,5.230933,4.354417,0.061411
5.7,5.230899,4.354476999999999,0.061412
5.765,5.227289,4.351348000000001,0.06138300000000001
5.83,5.218696,4.343503,0.061403
5.895,5.210116,4.33562,0.06139
5.96,5.203022,4.32913,0.061399
6.025,5.1959089999999994,4.322652,0.06139
6.09,5.187755999999999,4.315215,0.061397
6.15,5.180452,4.308533000000001,0.061402
6.215,5.173169000000001,4.301908999999999,0.0614
6.275,5.166148000000001,4.2955239999999995,0.061396000000000006
6.34,5.158211,4.2882940000000005,0.061399
6.405,5.150608999999999,4.281371,0.061399
6.47,5.143058,4.274506,0.061395000000000005
6.535,5.135305000000001,4.267423,0.061401
6.6,5.127651999999999,4.2604370000000005,0.061394000000000004
6.665,5.119994,4.253481,0.061398
