t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.903809,4.402959,0.061458000000000006
0.25,4.908775,4.407681,0.061394000000000004
0.31,4.9164080000000006,4.414896,0.061439
0.37,4.923138,4.421251,0.061413
0.435,4.930756,4.4284300000000005,0.061416
0.5,4.938485,4.4357169999999995,0.061411
0.56,4.94545,4.442253,0.061413999999999996
0.62,4.952594,4.4490110000000005,0.061407
0.68,4.959934,4.455951,0.061401
0.74,4.967288,4.462887,0.061397
0.805,4.975058,4.470223000000001,0.061399
0.865,4.981746,4.4765239999999995,0.061399
0.93,4.989180999999999,4.483566000000001,0.061395000000000005
0.995,4.996908,4.4908589999999995,0.0614
1.06,5.004487999999999,4.498016000000001,0.061398
1.12,5.011340000000001,4.504472,0.061398
1.185,5.0188809999999995,4.5115680000000005,0.061399
1.245,5.025962,4.518232,0.061391999999999995
1.31,5.033478,4.52534,0.061398
1.37,5.040373000000001,4.531868,0.061398
1.435,5.0479449999999995,4.539004,0.061394000000000004
1.495,5.054942,4.545617,0.061397
1.56,5.062473000000001,4.552691,0.0614
1.62,5.068119,4.554169,0.061362
1.685,5.0738449999999995,4.554998,0.061385
1.745,5.08055,4.555022,0.061413
1.81,5.088106,4.555091,0.061412
1.87,5.0950370000000005,4.555123,0.061411
1.935,5.102506,4.555134,0.061405999999999995
1.995,5.109354,4.555134,0.061405999999999995
2.055,5.116199,4.555135,0.061403
2.12,5.12361,4.555135,0.061401
2.18,5.130427,4.555135,0.061401
2.245,5.13782,4.555135,0.061401
2.305,5.144639,4.555135,0.061402
2.37,5.1520220000000005,4.555135,0.0614
2.435,5.159404,4.555135,0.06140399999999999
2.5,5.166771,4.555135,0.0614
2.565,5.1741150000000005,4.555135,0.061399
2.63,5.181439,4.555135,0.061402
2.69,5.188212,4.555135,0.061401
2.755,5.195526,4.555135,0.0614
2.82,5.202837000000001,4.555135,0.0614
2.885,5.210128,4.555135,0.061399
2.95,5.217413,4.555135,0.061402
3.015,5.224696,4.555135,0.0614
3.075,5.23142,4.555135,0.061401
3.14,5.238691,4.555135,0.0614
3.205,5.245948,4.555135,0.061402
3.27,5.253198,4.555135,0.061402
3.335,5.260451,4.555135,0.0614
3.4,5.267682,4.555135,0.061398
3.46,5.274365,4.555135,0.061402
3.525,5.281581,4.555135,0.061401
3.585,5.288231,4.555135,0.061402
3.65,5.295445,4.555135,0.061401
3.715,5.302663,4.555135,0.061403
3.78,5.3098540000000005,4.555135,0.061401
3.845,5.317028,4.555135,0.0614
3.91,5.324205999999999,4.555135,0.061401
3.97,5.330816,4.555135,0.061397
4.035,5.337959,4.555135,0.061401
4.1,5.345092,4.555135,0.061401
4.165,5.352244000000001,4.555135,0.061401
4.23,5.359368,4.555135,0.0614
4.295,5.366483000000001,4.555135,0.061401
4.36,5.373594000000001,4.555135,0.061401
4.425,5.380692,4.555135,0.061402
4.485,5.387236,4.555134,0.061396000000000006
4.55,5.394325,4.555135,0.061401
4.61,5.400847,4.555135,0.0614
4.675,5.407909,4.555135,0.0614
4.74,5.414972,4.555135,0.061401
4.805,5.422014,4.555135,0.0614
4.87,5.429069999999999,4.555135,0.061401
4.935,5.436096,4.555135,0.061401
5.0,5.443099,4.555135,0.0614
5.065,5.450099,4.555135,0.0614
5.13,5.457089,4.555135,0.061399
5.195,5.464075,4.555135,0.0614
5.255,5.470503,4.555135,0.0614
5.32,5.477467,4.555135,0.0614
5.38,5.483882,4.555135,0.061401
5.445,5.490828,4.555135,0.061402
5.505,5.497243,4.555135,0.0614
5.57,5.5041720000000005,4.555135,0.061401
5.635,5.511095,4.555135,0.0614
5.7,5.518003,4.555135,0.0614
5.765,5.524916,4.555135,0.061401
5.83,5.531826000000001,4.555135,0.06140399999999999
5.895,5.538723,4.555166000000001,0.061399
5.96,5.5456080000000005,4.555447,0.0614
6.025,5.552497,4.5560160000000005,0.061403
6.09,5.559394999999999,4.5568800000000005,0.061402
6.15,5.565748,4.55794,0.061403
6.215,5.5726309999999994,4.55938,0.061403
6.275,5.579004,4.560989,0.061403
6.34,5.58587,4.563031,0.061404999999999994
6.405,5.592736,4.565405,0.061407
6.47,5.599619000000001,4.568133,0.061405999999999995
6.535,5.606496,4.571226,0.061405999999999995
6.6,5.613361,4.574701999999999,0.06140399999999999
6.665,5.620237,4.578599,0.061405999999999995
6.73,5.627174,4.582984,0.061409000000000005
6.795,5.634189,4.587918,0.061415
6.86,5.641444,4.593604,0.061409000000000005
6.92,5.648582,4.599883999999999,0.061392999999999996
