t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.912893,4.412022,0.061407
0.31,4.918658,4.417803,0.061477
0.37,4.919865,4.4189050000000005,0.061415
0.435,4.919877,4.419013,0.061415
0.5,4.919971,4.4192919999999996,0.061413
0.56,4.919993,4.419539,0.06141799999999999
0.62,4.91993,4.419651999999999,0.061411
0.68,4.919872,4.4198830000000005,0.061409000000000005
0.74,4.919787,4.42011,0.061411
0.805,4.9196860000000004,4.420363,0.061411
0.865,4.919594999999999,4.420653,0.061413
0.93,4.919496,4.421021,0.061411
0.995,4.919396,4.421285,0.061405999999999995
1.06,4.919297,4.42136,0.061404999999999994
1.12,4.919169,4.421476,0.0614
1.185,4.919054,4.421575,0.061404999999999994
1.245,4.918972,4.4217,0.061413999999999996
1.31,4.918919,4.421755999999999,0.061409000000000005
1.37,4.918837,4.421804,0.061409000000000005
1.435,4.918734,4.421818,0.061412
1.495,4.91869,4.421721,0.061412
1.56,4.9186,4.4217,0.061411
1.62,4.918504,4.421657,0.061412
1.685,4.918382,4.421635,0.061413
1.745,4.918237,4.421602,0.061412
1.81,4.918089,4.421567,0.061409000000000005
1.87,4.917877,4.421504,0.061411
1.935,4.917789,4.421461,0.061412
1.995,4.9175830000000005,4.421387999999999,0.06141
2.055,4.91707,4.421358000000001,0.061409000000000005
2.12,4.916484,4.421257,0.061412
2.18,4.916271,4.421149,0.06141
2.245,4.916248,4.4210400000000005,0.061412
2.305,4.916171,4.420937,0.061407
2.37,4.91611,4.420845,0.061402
2.435,4.916071,4.420733,0.061404999999999994
2.5,4.915946,4.420615,0.061409000000000005
2.565,4.915808999999999,4.420474,0.06141
2.63,4.915753,4.4203790000000005,0.06141
2.69,4.91571,4.420226,0.061413999999999996
2.755,4.915717,4.420133,0.061412
2.82,4.915751,4.420037000000001,0.061409000000000005
2.885,4.9157150000000005,4.419871,0.061413999999999996
2.95,4.9157459999999995,4.419796,0.061409000000000005
3.015,4.915830000000001,4.4197370000000005,0.061412
3.075,4.915858999999999,4.419608,0.061413
3.14,4.9159559999999995,4.419484,0.061412
3.205,4.9160699999999995,4.419325,0.06141
3.27,4.916155000000001,4.419106,0.061409000000000005
3.335,4.916266,4.4186190000000005,0.061413999999999996
3.4,4.91634,4.418087,0.061412
3.46,4.916432,4.417624,0.061407
3.525,4.916529,4.417426,0.06141
3.585,4.916633,4.417428,0.061408000000000004
3.65,4.916734,4.417330000000001,0.061404999999999994
3.715,4.916831,4.417159,0.061415
3.78,4.91688,4.417142,0.061409000000000005
3.845,4.917027,4.417022,0.061405999999999995
3.91,4.917123999999999,4.416995,0.061407
3.97,4.917206,4.417038,0.061413
4.035,4.917346,4.416972,0.061416
4.1,4.917455,4.416998,0.061412
4.165,4.917552,4.417058,0.061413
4.23,4.917679,4.417091,0.061413999999999996
4.295,4.9179059999999994,4.4171309999999995,0.061412
4.36,4.918073000000001,4.417187,0.06141
4.425,4.918198,4.417253,0.061416
4.485,4.918483999999999,4.417278,0.061411
4.55,4.918865,4.417362000000001,0.061411
4.61,4.919147,4.417427,0.061416
4.675,4.919353,4.417536,0.061411
4.74,4.919814,4.417616000000001,0.061405999999999995
4.805,4.920218,4.417733,0.061413
4.87,4.9203410000000005,4.417858,0.061407
4.935,4.9203980000000005,4.41793,0.061409000000000005
5.0,4.920568,4.418051999999999,0.06141
5.065,4.920694,4.418143,0.061403
5.13,4.920643,4.418214,0.061404999999999994
5.195,4.920712,4.418348,0.061409000000000005
5.255,4.92071,4.418428,0.06141
5.32,4.920703,4.418518,0.061412
5.38,4.920704,4.418659,0.061411
5.445,4.920649,4.418741000000001,0.061408000000000004
5.505,4.9206010000000004,4.418817,0.061413
5.57,4.920537,4.418939,0.06141
5.635,4.920494000000001,4.419065,0.061412
5.7,4.9204349999999994,4.419298,0.061412
5.765,4.920424,4.419564,0.061413999999999996
5.83,4.920311,4.4197120000000005,0.061412
5.895,4.920228,4.419994,0.061411
5.96,4.920093,4.420452,0.061409000000000005
6.025,4.920001999999999,4.4207849999999995,0.061411
6.09,4.919898,4.420901000000001,0.061405999999999995
6.15,4.919804,4.420986,0.061413
6.215,4.919707,4.421195,0.061403
6.275,4.919606,4.421454,0.061409000000000005
6.34,4.9195139999999995,4.421654,0.061411
6.405,4.919372,4.421809,0.061408000000000004
6.47,4.919348,4.421673,0.06141
6.535,4.919243,4.421679,0.06141
6.6,4.919106,4.421721,0.06141
6.665,4.918985,4.421716,0.061415
