t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.912893,4.412022,0.061407
0.31,4.917206,4.416323,0.061478
0.37,4.917166,4.416213,0.061407
0.435,4.917224,4.416257,0.06141900000000001
0.5,4.917267,4.416389,0.061416
0.56,4.91726,4.416467,0.061413999999999996
0.62,4.917294999999999,4.416596,0.06141799999999999
0.68,4.917282,4.416728,0.061415
0.74,4.9203269999999995,4.421638,0.06139
0.805,4.9261669999999995,4.431837000000001,0.06142
0.865,4.931258000000001,4.440654,0.06140399999999999
0.93,4.936387,4.449603,0.061390999999999994
0.995,4.941681,4.458798000000001,0.061391999999999995
1.06,4.9469080000000005,4.467934,0.061395000000000005
1.12,4.95155,4.476026999999999,0.061387
1.185,4.956653,4.484959,0.061398
1.245,4.961446,4.4933190000000005,0.061395000000000005
1.31,4.966702,4.502456,0.061395000000000005
1.37,4.971449,4.510721,0.061395000000000005
1.435,4.976545,4.5196309999999995,0.061399
1.495,4.9812970000000005,4.527918,0.061395000000000005
1.56,4.986468,4.536985,0.061395000000000005
1.62,4.9912339999999995,4.545296,0.061394000000000004
1.685,4.996272,4.55339,0.061339
1.745,4.999798,4.554335,0.061377999999999995
1.81,5.003742,4.554858,0.061394000000000004
1.87,5.0038849999999995,4.5520510000000005,0.061415
1.935,5.00022,4.54586,0.061349
1.995,4.99452,4.535727,0.061405999999999995
2.055,4.988398999999999,4.524782,0.061395000000000005
2.12,4.9835400000000005,4.516079,0.061395000000000005
2.18,4.979706,4.5092620000000005,0.061437
2.245,4.977563,4.504997,0.061398
2.305,4.977829,4.505386,0.061403
2.37,4.978028,4.505991000000001,0.06142
2.435,4.977862,4.5058940000000005,0.061415
2.5,4.977854,4.505986,0.06142
2.565,4.977787999999999,4.506114,0.061415
2.63,4.977776,4.50631,0.06141900000000001
2.69,4.97776,4.506406,0.061415
2.755,4.9777190000000004,4.506475,0.06141799999999999
2.82,4.977685,4.506457,0.061415
2.885,4.977673,4.506526999999999,0.06142
2.95,4.977633999999999,4.5065349999999995,0.061416
3.015,4.97759,4.506616,0.06141799999999999
3.075,4.977543,4.506705999999999,0.061413
3.14,4.977472,4.506978,0.06141900000000001
3.205,4.977397,4.50718,0.061413999999999996
3.27,4.977346,4.507318,0.061413
3.335,4.977263,4.507457,0.061409000000000005
3.4,4.9771849999999995,4.507626,0.061413999999999996
3.46,4.977146,4.507755,0.061415
3.525,4.977071,4.507828,0.061413
3.585,4.9770330000000005,4.507939,0.061409000000000005
3.65,4.976939,4.508148,0.061413
3.715,4.976904,4.508198999999999,0.061412
3.78,4.976853,4.508219,0.061412
3.845,4.9768099999999995,4.508233000000001,0.061413
3.91,4.976782,4.508204,0.061412
3.97,4.976724,4.508229,0.061412
4.035,4.976608000000001,4.508407,0.061416
4.1,4.976575,4.5084599999999995,0.061409000000000005
4.165,4.976511,4.508464,0.061411
4.23,4.9763980000000005,4.508515,0.061413
4.295,4.976244,4.508594,0.061411
4.36,4.971334,4.513127,0.061391999999999995
4.425,4.962439,4.521303,0.061396000000000006
4.485,4.954333999999999,4.528738,0.061399
4.55,4.947693,4.534835,0.061399
4.61,4.941289,4.540716000000001,0.06138300000000001
4.675,4.9328,4.548471,0.061396000000000006
4.74,4.9253540000000005,4.5534989999999995,0.061387
4.805,4.9239559999999996,4.5501,0.061405999999999995
4.87,4.930234,4.5434470000000005,0.061416
4.935,4.938829,4.53541,0.061399
5.0,4.946619,4.528143,0.061399
5.065,4.953976,4.521283,0.061425
5.13,4.96216,4.513661,0.061405999999999995
5.195,4.965084,4.510871,0.061391999999999995
5.255,4.964373999999999,4.511578,0.061426999999999995
5.32,4.964471,4.511596,0.061415
5.38,4.964561,4.511525,0.061415
5.445,4.964494999999999,4.511652,0.06141799999999999
5.505,4.964555000000001,4.511629,0.06141900000000001
5.57,4.964581,4.511584,0.061417
5.635,4.964589,4.511667,0.06141900000000001
5.7,4.964551,4.511732,0.061415
5.765,4.964524,4.511895,0.06142
5.83,4.9645209999999995,4.512092,0.061412
5.895,4.964531,4.512326,0.061411
5.96,4.964519,4.512353,0.061415
6.025,4.964573000000001,4.512444,0.061404999999999994
6.09,4.964621,4.512502,0.061416
6.15,4.9646360000000005,4.512619,0.061412
6.215,4.964669000000001,4.512784,0.06141
6.275,4.9646870000000005,4.512972,0.061413999999999996
6.34,4.96472,4.513107,0.06141
6.405,4.9647760000000005,4.513126000000001,0.061408000000000004
6.47,4.96486,4.5132639999999995,0.061409000000000005
