t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.904458999999999,4.40345,0.061439999999999995
0.25,4.908967,4.408415,0.061394000000000004
0.31,4.915828,4.416043,0.061429
0.37,4.922122,4.423043,0.061417
0.435,4.9292300000000004,4.430932,0.061416
0.5,4.936266000000001,4.438744,0.06141
0.56,4.94285,4.446073,0.061405999999999995
0.62,4.949667,4.453664,0.0614
0.68,4.95648,4.461219,0.061387
0.74,4.96283,4.468287,0.061394000000000004
0.805,4.969434,4.475626,0.061395000000000005
0.865,4.975926,4.482843,0.061398
0.93,4.9830879999999995,4.490808,0.061399
0.995,4.989885,4.498385,0.0614
1.06,4.996674,4.505936,0.061397
1.12,5.003181,4.513162,0.061396000000000006
1.185,5.010198,4.520975,0.061398
1.245,5.016511,4.527981,0.061394000000000004
1.31,5.023423,4.535684,0.061397
1.37,5.029865,4.5428489999999995,0.061397
1.435,5.0368059999999995,4.55057,0.061398
1.495,5.0422400000000005,4.553797,0.061366
1.56,5.0473040000000005,4.5550180000000005,0.061385
1.62,5.049780999999999,4.554807,0.061413999999999996
1.685,5.050572,4.554387999999999,0.0614
1.745,5.0511029999999995,4.554053,0.061392999999999996
1.81,5.051594000000001,4.553687,0.061386
1.87,5.051889,4.553375,0.061397
1.935,5.051978,4.553164,0.061408000000000004
1.995,5.051756,4.5528830000000005,0.061408000000000004
2.055,5.051621,4.552704,0.061404999999999994
2.12,5.0515300000000005,4.552962,0.061413
2.18,5.051416000000001,4.553013,0.061412
2.245,5.0513069999999995,4.553047,0.06141
2.305,5.051191,4.553178,0.061411
2.37,5.051069999999999,4.553274,0.061413999999999996
2.435,5.050965,4.553346,0.061409000000000005
2.5,5.050863,4.553419,0.061416
2.565,5.050835,4.5534040000000005,0.061404999999999994
2.63,5.050721,4.553361,0.061411
2.69,5.050562,4.553462000000001,0.06141
2.755,5.050441,4.553536,0.061415
2.82,5.050451,4.553422,0.061409000000000005
2.885,5.047005,4.554501999999999,0.061377
2.95,5.042791,4.554196,0.06140399999999999
3.015,5.041487,4.55377,0.061404999999999994
3.075,5.041325,4.553621,0.061408000000000004
3.14,5.041397,4.5535,0.0614
3.205,5.041472,4.553427,0.061397
3.27,5.0415019999999995,4.553324,0.061397
3.335,5.041508,4.553196,0.061391999999999995
3.4,5.041498000000001,4.553045,0.061386
3.46,5.041587,4.552902,0.061397
3.525,5.041796,4.552408,0.061404999999999994
3.585,5.041932,4.552132,0.061402
3.65,5.042048,4.5523690000000006,0.06141
3.715,5.0421309999999995,4.552354,0.061408000000000004
3.78,5.042196,4.552263,0.061405999999999995
3.845,5.042365,4.552379,0.061407
3.91,5.042478,4.552423,0.061408000000000004
3.97,5.042537,4.552323,0.061415
4.035,5.042622,4.552219999999999,0.061411
4.1,5.042728,4.552269,0.061409000000000005
4.165,5.042808999999999,4.552235,0.06141
4.23,5.042924,4.552246,0.061411
4.295,5.046474,4.5542370000000005,0.061362
4.36,5.0507040000000005,4.55384,0.06141
4.425,5.051663,4.553552,0.061407
4.485,5.051598,4.553426,0.061399
4.55,5.051514,4.553365,0.061402
4.61,5.051417,4.553277,0.061396000000000006
4.675,5.051355,4.553079,0.061399
4.74,5.051311,4.552985,0.061391999999999995
4.805,5.051197,4.552928,0.061387
4.87,5.051063,4.552744000000001,0.061405999999999995
4.935,5.050885,4.5522540000000005,0.061402
5.0,5.050775,4.552323,0.061404999999999994
5.065,5.050669999999999,4.552398999999999,0.061409000000000005
5.13,5.050574,4.552282,0.061409000000000005
5.195,5.050456,4.552475,0.061402
5.255,5.050349,4.5526279999999995,0.0614
5.32,5.050256,4.5526860000000005,0.061409000000000005
5.38,5.050198,4.5526599999999995,0.061407
5.445,5.050065,4.552745,0.061413999999999996
5.505,5.0499849999999995,4.55279,0.061408000000000004
5.57,5.049836,4.552778,0.061407
5.635,5.049666,4.552857,0.061413
5.7,5.046069999999999,4.554451,0.061371
5.765,5.041703,4.554003,0.061415
5.83,5.040565,4.553688,0.061404999999999994
5.895,5.040483999999999,4.553604,0.06140399999999999
5.96,5.040519000000001,4.5535190000000005,0.0614
6.025,5.040593,4.553417,0.061399
6.09,5.040641,4.553298000000001,0.061398
6.15,5.040622,4.55315,0.061390999999999994
6.215,5.040625,4.553017,0.061396000000000006
6.275,5.040735,4.552912999999999,0.061402
6.34,5.040935,4.55256,0.061402
6.405,5.0410449999999996,4.552377,0.06140399999999999
6.47,5.0411529999999996,4.552449,0.061413
6.535,5.041233,4.552428,0.061405999999999995
