t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.904381,4.403611,0.061461
0.25,4.909498,4.4083,0.061399
0.31,4.91731,4.415456,0.061439999999999995
0.37,4.9241220000000006,4.421708,0.061413999999999996
0.435,4.931967,4.428922,0.06141799999999999
0.5,4.939677,4.435989,0.061416
0.56,4.946873,4.442604,0.061408000000000004
0.62,4.954366,4.449492,0.06140399999999999
0.68,4.961853,4.456359,0.061395000000000005
0.74,4.968964,4.462880999999999,0.061403
0.805,4.976407,4.469739,0.061402
0.865,4.983382,4.476154,0.061397
0.93,4.991104,4.4832730000000005,0.061401
0.995,4.998818,4.490349,0.061405999999999995
1.06,5.006351,4.497240000000001,0.061397
1.12,5.013441,4.503748000000001,0.061399
1.185,5.021142,4.510813,0.061395000000000005
1.245,5.0281970000000005,4.517284,0.0614
1.31,5.0357970000000005,4.524282,0.061399
1.37,5.042847,4.530773,0.061394000000000004
1.435,5.050504,4.537786,0.061398
1.495,5.057526,4.544226,0.061396000000000006
1.56,5.065195,4.551266,0.061398
1.62,5.07137,4.553959,0.061376
1.685,5.077218,4.554874,0.061384
1.745,5.0777470000000005,4.552242,0.061391999999999995
1.81,5.075323,4.55008,0.06140399999999999
1.87,5.073677,4.548498,0.061389
1.935,5.073201,4.548012,0.061388
1.995,5.073753,4.548763,0.061376
2.055,5.0738330000000005,4.549079,0.061389
2.12,5.073286,4.5482059999999995,0.061404999999999994
2.18,5.072933,4.547474,0.061399
2.245,5.072944000000001,4.547887,0.061415
2.305,5.0728349999999995,4.548012,0.061409000000000005
2.37,5.072692,4.548063,0.061408000000000004
2.435,5.072596,4.548279,0.061404999999999994
2.5,5.0724730000000005,4.5484480000000005,0.061411
2.565,5.07236,4.548528,0.061405999999999995
2.63,5.072236,4.548699,0.061411
2.69,5.072139,4.548851,0.06141
2.755,5.072045,4.5489690000000005,0.061405999999999995
2.82,5.071952,4.549054,0.061408000000000004
2.885,5.071901,4.549005,0.06141
2.95,5.071826000000001,4.548966,0.061411
3.015,5.0716470000000005,4.549028,0.061413
3.075,5.071573,4.549042,0.061411
3.14,5.068046,4.552098,0.061385
3.205,5.0613019999999995,4.5543949999999995,0.061373000000000004
3.27,5.0595300000000005,4.550616000000001,0.061437
3.335,5.062691,4.546335,0.061405999999999995
3.4,5.0639,4.545259,0.061394000000000004
3.46,5.062858,4.545849,0.06143099999999999
3.525,5.062365,4.54597,0.061411
3.585,5.061898,4.545972,0.061415
3.65,5.061287999999999,4.546017,0.061409000000000005
3.715,5.0609720000000005,4.545892,0.06141
3.78,5.0607050000000005,4.545808999999999,0.061413999999999996
3.845,5.060455999999999,4.5457160000000005,0.061409000000000005
3.91,5.06027,4.5455879999999995,0.061411
3.97,5.060168,4.54549,0.061411
4.035,5.060059,4.545401,0.061409000000000005
4.1,5.059901,4.545291000000001,0.061409000000000005
4.165,5.059892,4.54523,0.061404999999999994
4.23,5.059938,4.5451559999999995,0.061407
4.295,5.059876999999999,4.5450230000000005,0.061409000000000005
4.36,5.059878,4.544944999999999,0.061411
4.425,5.059861,4.544841,0.061411
4.485,5.05976,4.544677,0.061416
4.55,5.059826,4.544614,0.061411
4.61,5.057148000000001,4.541472,0.061385
4.675,5.049599,4.532922,0.061401
4.74,5.041646,4.5239910000000005,0.061395000000000005
4.805,5.035186,4.516703,0.061404999999999994
4.87,5.0290669999999995,4.509772,0.061391999999999995
4.935,5.021766,4.50151,0.061395000000000005
5.0,5.014546,4.493374,0.061401
5.065,5.008036,4.485973,0.061394000000000004
5.13,5.001266,4.478319,0.061397
5.195,4.994142,4.4702660000000005,0.061397
5.255,4.987758,4.463075,0.061396000000000006
5.32,4.981094000000001,4.455557,0.061396000000000006
5.38,4.974777,4.448409,0.061395000000000005
5.445,4.967731,4.440424,0.0614
5.505,4.961394,4.4332400000000005,0.061396000000000006
5.57,4.9546589999999995,4.425619999999999,0.061399
5.635,4.9477660000000006,4.417848,0.061397
5.7,4.940801,4.409981,0.061398
5.765,4.933985,4.40228,0.061397
5.83,4.927141000000001,4.394523,0.061396000000000006
5.895,4.920256,4.386686,0.061396000000000006
5.96,4.913397,4.378918,0.061398
6.025,4.906575,4.371212,0.061399
6.09,4.899704,4.3634129999999995,0.061398
6.15,4.893312,4.356212,0.061396000000000006
6.215,4.888472,4.350549,0.061401
6.275,4.887621,4.348953,0.061392999999999996
6.34,4.885038,4.346532,0.061377999999999995
6.405,4.877282,4.339911,0.06138099999999999
6.47,4.867865,4.3318080000000005,0.06140399999999999
