t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.909785,4.408974,0.06141900000000001
0.31,4.910294,4.409673000000001,0.061411
0.37,4.910145,4.409561,0.061412
0.435,4.910296,4.409854,0.061412
0.5,4.910315,4.4101989999999995,0.061412
0.56,4.910298,4.410532,0.061411
0.62,4.910252,4.41097,0.061413999999999996
0.68,4.910193,4.411273,0.061413999999999996
0.74,4.910076,4.4115779999999996,0.061413999999999996
0.805,4.909994999999999,4.411818,0.061415
0.865,4.9099010000000005,4.411898000000001,0.061411
0.93,4.909783999999999,4.412081,0.061413
0.995,4.909685,4.4121809999999995,0.061411
1.06,4.909578,4.412304,0.061411
1.12,4.909461,4.412399,0.061413
1.185,4.9093480000000005,4.412657,0.061405999999999995
1.245,4.909233,4.412793,0.06141
1.31,4.909155999999999,4.412786,0.061413999999999996
1.37,4.909141,4.4126959999999995,0.061412
1.435,4.909028,4.4126970000000005,0.061412
1.495,4.908937,4.4126970000000005,0.061413
1.56,4.905313,4.4157839999999995,0.061385
1.62,4.897311,4.422763,0.061395000000000005
1.685,4.888266000000001,4.430687,0.061395000000000005
1.745,4.881501999999999,4.436599,0.061392999999999996
1.81,4.874483000000001,4.442702,0.06139
1.87,4.866872,4.449315,0.061396000000000006
1.935,4.8586279999999995,4.4565019999999995,0.061401
1.995,4.851719,4.462503,0.061402
2.055,4.844704,4.46861,0.061395000000000005
2.12,4.83666,4.475607,0.061396000000000006
2.18,4.829296,4.482023000000001,0.061398
2.245,4.823738,4.48683,0.061397
2.305,4.822635,4.488133,0.061396000000000006
2.37,4.8232099999999996,4.487623,0.061398
2.435,4.823658,4.487223999999999,0.061396000000000006
2.5,4.823532,4.487157,0.06141
2.565,4.823542,4.487015,0.061408000000000004
2.63,4.823583,4.486848999999999,0.061408000000000004
2.69,4.823286,4.4867870000000005,0.061413999999999996
2.755,4.822851,4.486675,0.06141
2.82,4.822439,4.486562,0.061409000000000005
2.885,4.822124,4.486455,0.06141
2.95,4.822149,4.486358,0.06140399999999999
3.015,4.822047,4.486208,0.06140399999999999
3.075,4.821874,4.486091,0.061413
3.14,4.821833,4.486031,0.061408000000000004
3.205,4.821681,4.4859029999999995,0.06141
3.27,4.821575,4.485744,0.061415
3.335,4.821581,4.48569,0.061417
3.4,4.821577,4.485589,0.061413
3.46,4.821499,4.485371,0.061413
3.525,4.821492,4.485246,0.061413
3.585,4.8215449999999995,4.485192,0.061411
3.65,4.821569,4.485079,0.061412
3.715,4.821626999999999,4.484904,0.061411
3.78,4.821694,4.484687999999999,0.061413999999999996
3.845,4.821731,4.484286,0.061412
3.91,4.821821,4.483933,0.061412
3.97,4.8219389999999995,4.483716,0.061413999999999996
4.035,4.822043,4.48343,0.061413
4.1,4.822151,4.483363,0.061407
4.165,4.8222879999999995,4.483293,0.061413999999999996
4.23,4.822359,4.483211,0.061412
4.295,4.8224730000000005,4.482926,0.06141
4.36,4.822581,4.4826239999999995,0.061413
4.425,4.822627,4.482703,0.061407
4.485,4.822704,4.4827129999999995,0.061405999999999995
4.55,4.822867,4.482512,0.061409000000000005
4.61,4.822987,4.4824779999999995,0.061413999999999996
4.675,4.822983,4.482588,0.061407
4.74,4.823164,4.482586,0.061413
4.805,4.823272,4.482594000000001,0.061413
4.87,4.823364,4.482691,0.061413999999999996
4.935,4.823489,4.482751,0.061413
5.0,4.823607,4.482823000000001,0.061413999999999996
5.065,4.823706,4.482904,0.061413
5.13,4.823894999999999,4.483003,0.061413999999999996
5.195,4.824234,4.483064,0.061411
5.255,4.824397,4.483137,0.061411
5.32,4.824644,4.483243,0.061413999999999996
5.38,4.82495,4.4833300000000005,0.061415
5.445,4.824992,4.483439,0.06141
5.505,4.825,4.483537,0.061408000000000004
5.57,4.825108999999999,4.4836599999999995,0.061413999999999996
5.635,4.8251669999999995,4.483754,0.061412
5.7,4.8251550000000005,4.483819,0.061409000000000005
5.765,4.825196,4.483906,0.061415
5.83,4.825264,4.484026999999999,0.061412
5.895,4.825305,4.4841370000000005,0.061416
5.96,4.8252559999999995,4.4841940000000005,0.061413
6.025,4.825252,4.484312999999999,0.061408000000000004
6.09,4.825254,4.484473,0.061413999999999996
6.15,4.825205,4.484545,0.061412
6.215,4.825153,4.484733,0.06141
6.275,4.825111,4.484941,0.061413
6.34,4.825006,4.4850129999999995,0.061412
6.405,4.824924,4.485215,0.061411
6.47,4.824843,4.485576999999999,0.061408000000000004
6.535,4.824764,4.485935,0.061409000000000005
