t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.907968,4.407148,0.061453999999999995
0.31,4.908894,4.4077839999999995,0.06141
0.37,4.908989,4.408016,0.061415
0.435,4.9090419999999995,4.408217,0.061416
0.5,4.909063,4.408466000000001,0.061413
0.56,4.910998,4.411917,0.061385
0.62,4.915589,4.4210910000000005,0.061411
0.68,4.920296,4.430554,0.061408000000000004
0.74,4.92456,4.439096,0.061394000000000004
0.805,4.929219,4.448444,0.061395000000000005
0.865,4.9335629999999995,4.457222,0.061397
0.93,4.938123,4.466418,0.061394000000000004
0.995,4.942591,4.475447,0.06139
1.06,4.947243,4.48486,0.061389
1.12,4.951529,4.493519,0.061395000000000005
1.185,4.956077,4.502701999999999,0.061391999999999995
1.245,4.960312999999999,4.51124,0.061397
1.31,4.964968,4.520631,0.0614
1.37,4.969216,4.529197,0.061397
1.435,4.973764,4.538403,0.061397
1.495,4.977983,4.546926999999999,0.061390999999999994
1.56,4.982372,4.553253,0.061382000000000006
1.62,4.983798999999999,4.553371,0.061395000000000005
1.685,4.9838830000000005,4.553151000000001,0.061391999999999995
1.745,4.983855999999999,4.552981,0.061399
1.81,4.9836279999999995,4.552738,0.061404999999999994
1.87,4.983503,4.552485,0.061404999999999994
1.935,4.983423,4.552698,0.061415
1.995,4.983308,4.552814,0.061408000000000004
2.055,4.983221,4.552819,0.061411
2.12,4.983159,4.552912,0.06141
2.18,4.983091,4.552935,0.061405999999999995
2.245,4.9829930000000004,4.553031,0.061405999999999995
2.305,4.982895,4.5530349999999995,0.06140399999999999
2.37,4.982818,4.5530040000000005,0.061404999999999994
2.435,4.98273,4.553051,0.061416
2.5,4.98261,4.553091,0.06141
2.565,4.982475,4.553103,0.061415
2.63,4.982354,4.553093,0.061416
2.69,4.9821480000000005,4.55313,0.061415
2.755,4.982012999999999,4.553075,0.061411
2.82,4.981725,4.553097,0.061411
2.885,4.977787999999999,4.554512,0.061364
2.95,4.9754830000000005,4.554461,0.061408000000000004
3.015,4.974885,4.554135,0.061416
3.075,4.974728,4.55406,0.061399
3.14,4.974653,4.553961,0.06140399999999999
3.205,4.974648,4.5538110000000005,0.061397
3.27,4.974657,4.553648,0.061396000000000006
3.335,4.974577,4.553503,0.061396000000000006
3.4,4.972055,4.55394,0.061360000000000005
3.46,4.970098,4.553623,0.061394000000000004
3.525,4.969638,4.553319,0.061392999999999996
3.585,4.9695800000000006,4.553072,0.061407
3.65,4.969885,4.552555,0.061403
3.715,4.970061,4.5523050000000005,0.061405999999999995
3.78,4.97011,4.552578,0.061412
3.845,4.9702150000000005,4.552763,0.061409000000000005
3.91,4.97034,4.552975,0.061407
3.97,4.970431,4.553293,0.061408000000000004
4.035,4.970556,4.553283,0.061408000000000004
4.1,4.970672,4.553344,0.061408000000000004
4.165,4.970779,4.553388,0.061413999999999996
4.23,4.970895,4.553458,0.061405999999999995
4.295,4.971004,4.553472,0.061408000000000004
4.36,4.971096,4.5534669999999995,0.061408000000000004
4.425,4.971198,4.553483,0.061409000000000005
4.485,4.971289,4.553521,0.061413999999999996
4.55,4.971394,4.5534870000000005,0.061411
4.61,4.971538,4.553497,0.061412
4.675,4.971618,4.553461,0.061411
4.74,4.975296,4.55459,0.061378999999999996
4.805,4.977186,4.554506,0.061396000000000006
4.87,4.976980999999999,4.554214,0.061412
4.935,4.976987,4.554104,0.061413999999999996
5.0,4.977046,4.554002,0.061407
5.065,4.977297,4.553971,0.061415
5.13,4.981183000000001,4.554762,0.061363
5.195,4.983775,4.55469,0.061427999999999996
5.255,4.983416,4.554687,0.061402
5.32,4.983378,4.554541,0.061409000000000005
5.38,4.9835970000000005,4.554461,0.061409000000000005
5.445,4.98377,4.554348,0.061405999999999995
5.505,4.986797,4.5536449999999995,0.061389
5.57,4.989772,4.553382,0.061427999999999996
5.635,4.990278,4.553668,0.061405999999999995
5.7,4.990099,4.553571,0.061404999999999994
5.765,4.990436,4.5533980000000005,0.061408000000000004
5.83,4.99423,4.551637,0.061388
5.895,5.004563,4.547894,0.061399
5.96,5.015499,4.5439680000000005,0.06140399999999999
6.025,5.024734,4.540634,0.061397
6.09,5.034014,4.537276,0.061391999999999995
6.15,5.0435550000000005,4.533836,0.061399
6.215,5.053674,4.530169,0.061390999999999994
6.275,5.062432,4.527019999999999,0.061397
6.34,5.071783,4.523642,0.061388
6.405,5.081807,4.5200260000000005,0.061392999999999996
6.47,5.091817,4.516383,0.061401
6.535,5.101375,4.512931,0.061397
