t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.903428,4.40262,0.06146
0.25,4.908457,4.407699,0.0614
0.31,4.911207,4.410463,0.061469
0.37,4.910466,4.409715,0.0614
0.435,4.9107449999999995,4.409994999999999,0.061426
0.5,4.9106879999999995,4.409954,0.061417
0.56,4.910715,4.409986,0.06141799999999999
0.62,4.910743,4.4100269999999995,0.06141900000000001
0.68,4.910747,4.410049,0.061416
0.74,4.910757,4.4100779999999995,0.06141900000000001
0.805,4.910774,4.410095,0.061417
0.865,4.910798000000001,4.410151,0.061421
0.93,4.910793,4.410168,0.06142
0.995,4.910805,4.410204,0.061416
1.06,4.91084,4.410235,0.061416
1.12,4.91084,4.4102440000000005,0.061416
1.185,4.910866,4.4102809999999995,0.061422000000000004
1.245,4.91087,4.410297,0.06141799999999999
1.31,4.910876,4.4103129999999995,0.06141900000000001
1.37,4.910904,4.410344,0.061416
1.435,4.910933,4.41036,0.061417
1.495,4.910987,4.410367,0.061421
1.56,4.910986,4.410379,0.06141900000000001
1.62,4.911002,4.410411,0.06142
1.685,4.911047,4.410423000000001,0.06141900000000001
1.745,4.911055999999999,4.410437,0.061421
1.81,4.91106,4.410463,0.06141799999999999
1.87,4.911067,4.410483,0.06142
1.935,4.911101,4.410518,0.06141900000000001
1.995,4.911119,4.410539,0.06141799999999999
2.055,4.911136,4.410557,0.06141799999999999
2.12,4.911155,4.410573,0.061416
2.18,4.9111910000000005,4.410591,0.06141799999999999
2.245,4.911206,4.410601,0.061417
2.305,4.911233,4.410627,0.06142
2.37,4.911237,4.41064,0.06141900000000001
2.435,4.911261,4.410648999999999,0.06141799999999999
2.5,4.9112919999999995,4.410693,0.061417
2.565,4.9113,4.410691,0.061417
2.63,4.911332,4.410731,0.06141900000000001
2.69,4.911355,4.410747,0.06141900000000001
2.755,4.911378,4.410743,0.06141799999999999
2.82,4.911392,4.410769,0.06141799999999999
2.885,4.911411,4.410781,0.06141799999999999
2.95,4.911446,4.4107959999999995,0.061422000000000004
3.015,4.911473,4.410803,0.06141799999999999
3.075,4.911498,4.410806,0.06141900000000001
3.14,4.911528,4.410845,0.06141900000000001
3.205,4.91153,4.410845,0.061417
3.27,4.9115720000000005,4.410891,0.061416
3.335,4.911583,4.410908999999999,0.06141900000000001
3.4,4.911601,4.410941,0.06141900000000001
3.46,4.911594,4.410943,0.061417
3.525,4.911633,4.41098,0.06142
3.585,4.911651,4.41098,0.06141900000000001
3.65,4.911683,4.411003,0.06141799999999999
3.715,4.9117169999999994,4.411022,0.06141900000000001
3.78,4.911708,4.41102,0.061415
3.845,4.911755,4.411061,0.061417
3.91,4.911758,4.4110879999999995,0.06141799999999999
3.97,4.911778,4.411105,0.06141900000000001
4.035,4.911796,4.411093,0.061413999999999996
4.1,4.91182,4.411128,0.06141900000000001
4.165,4.911852,4.4111519999999995,0.061417
4.23,4.911871,4.411166000000001,0.06142
4.295,4.911897,4.4111910000000005,0.061417
4.36,4.911931,4.411213,0.061417
4.425,4.911956,4.411231,0.06142
4.485,4.911949,4.411233999999999,0.06141900000000001
4.55,4.9120040000000005,4.411283999999999,0.061423
4.61,4.911993,4.411299,0.06141799999999999
4.675,4.911999,4.411324,0.06141900000000001
4.74,4.912026999999999,4.411347,0.06141900000000001
4.805,4.912045,4.411356,0.061415
4.87,4.912068,4.411388,0.06141900000000001
4.935,4.912093,4.411393,0.06141900000000001
5.0,4.912127,4.411432,0.06141799999999999
5.065,4.912148,4.411425,0.061415
5.13,4.9121809999999995,4.4114629999999995,0.06141900000000001
5.195,4.912198,4.4114580000000005,0.061413999999999996
5.255,4.9122330000000005,4.411491000000001,0.06142
5.32,4.912239,4.411505,0.06141799999999999
5.38,4.912242,4.411504,0.06141799999999999
5.445,4.912287,4.411532,0.061423
5.505,4.912277,4.411543,0.06141799999999999
5.57,4.91228,4.411588,0.06141900000000001
5.635,4.912336,4.411608,0.061421
5.7,4.912344999999999,4.411586,0.06142
5.765,4.912399,4.411625,0.06142
5.83,4.912419,4.411658999999999,0.06142
5.895,4.912432,4.411682,0.06141900000000001
5.96,4.91246,4.411689,0.06142
6.025,4.9124870000000005,4.411716,0.06142
6.09,4.912497,4.411731,0.06141900000000001
6.15,4.912501,4.411745,0.061417
6.215,4.912539,4.411788,0.06141900000000001
6.275,4.912558,4.411804,0.06141799999999999
6.34,4.9125559999999995,4.411825,0.06142
6.405,4.91258,4.411873,0.06141900000000001
6.47,4.912583000000001,4.4118889999999995,0.06141799999999999
