t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.918305999999999,4.417486,0.061497
0.37,4.919411,4.418521,0.061404999999999994
0.435,4.919352,4.418645,0.06141
0.5,4.919544,4.419003,0.061416
0.56,4.91945,4.419062,0.061413
0.62,4.919398999999999,4.419143,0.061413
0.68,4.919336,4.419389,0.06141
0.74,4.919283,4.419661,0.061413999999999996
0.805,4.919174,4.42019,0.061404999999999994
0.865,4.919094,4.420655,0.061416
0.93,4.918978,4.421136,0.061413
0.995,4.918872,4.421283,0.061408000000000004
1.06,4.918756,4.42143,0.061405999999999995
1.12,4.918607,4.421778,0.061412
1.185,4.9184790000000005,4.421936,0.061411
1.245,4.918425,4.421880000000001,0.061407
1.31,4.9182879999999995,4.421874,0.061409000000000005
1.37,4.918209,4.421949,0.06141
1.435,4.918075,4.42203,0.061409000000000005
1.495,4.917884,4.422189,0.06141
1.56,4.917801,4.422186,0.061415
1.62,4.917713,4.422144,0.061412
1.685,4.9175889999999995,4.422129,0.06141
1.745,4.914235,4.424405,0.06138099999999999
1.81,4.9047339999999995,4.4305769999999995,0.061401
1.87,4.895411,4.436640000000001,0.061403
1.935,4.886894,4.442189,0.061396000000000006
1.995,4.879755,4.446818,0.061390999999999994
2.055,4.871778,4.451993,0.061391999999999995
2.12,4.862444,4.458081,0.061401
2.18,4.8544339999999995,4.463255,0.061394000000000004
2.245,4.846191,4.468595,0.061397
2.305,4.8381300000000005,4.473835,0.061396000000000006
2.37,4.82912,4.479694,0.061394000000000004
2.435,4.8205860000000005,4.485275,0.061399
2.5,4.812028,4.4908150000000004,0.061397
2.565,4.803166,4.496548000000001,0.061395000000000005
2.63,4.794475,4.502174,0.061396000000000006
2.69,4.786541000000001,4.507289,0.061396000000000006
2.755,4.777818,4.512973000000001,0.061398
2.82,4.769055000000001,4.518641000000001,0.061402
2.885,4.7604120000000005,4.524261,0.061396000000000006
2.95,4.751648,4.52994,0.061401
3.015,4.742934,4.535609,0.061399
3.075,4.7349,4.540822,0.061403
3.14,4.72625,4.546432,0.061395000000000005
3.205,4.717511,4.55208,0.061398
3.27,4.709931,4.5542110000000005,0.061364
3.335,4.702909,4.554894,0.061385
3.4,4.694942,4.555134,0.061407
3.46,4.68694,4.555135,0.06140399999999999
3.525,4.678318,4.555135,0.06140399999999999
3.585,4.670369,4.555135,0.061401
3.65,4.66177,4.555135,0.061401
3.715,4.6531720000000005,4.555135,0.0614
3.78,4.644589,4.555135,0.061401
3.845,4.635993,4.555135,0.061401
3.91,4.627404,4.555135,0.0614
3.97,4.619491,4.555135,0.0614
4.035,4.61092,4.555135,0.061401
4.1,4.60234,4.555135,0.061401
4.165,4.593774,4.555135,0.061398
4.23,4.585219,4.555135,0.0614
4.295,4.576661,4.555135,0.061398
4.36,4.568104,4.555135,0.0614
4.425,4.559566,4.555135,0.061401
4.485,4.551667,4.555135,0.061399
4.55,4.543129,4.555135,0.061401
4.61,4.535248999999999,4.555135,0.0614
4.675,4.526731,4.555135,0.0614
4.74,4.518209,4.555135,0.061401
4.805,4.509705,4.555135,0.0614
4.87,4.501182,4.555135,0.0614
4.935,4.492686,4.555135,0.061399
5.0,4.484191,4.555135,0.061402
5.065,4.4756849999999995,4.555135,0.061402
5.13,4.467181,4.555135,0.061401
5.195,4.458698,4.555135,0.061401
5.255,4.45087,4.555135,0.061402
5.32,4.442386,4.555135,0.0614
5.38,4.43457,4.555135,0.061403
5.445,4.426117,4.555135,0.061403
5.505,4.418321,4.555135,0.061399
5.57,4.40986,4.555135,0.061399
5.635,4.4014050000000005,4.555135,0.061401
5.7,4.392966,4.555135,0.061399
5.765,4.384537,4.555135,0.061402
5.83,4.376109,4.555135,0.0614
5.895,4.367673,4.555135,0.061403
5.96,4.359239,4.555135,0.061398
6.025,4.350829,4.555135,0.06140399999999999
6.09,4.342407,4.555135,0.061402
6.15,4.334623000000001,4.555135,0.061403
6.215,4.326187,4.555391999999999,0.061404999999999994
6.275,4.318407,4.556015,0.06140399999999999
6.34,4.309961,4.557112999999999,0.061405999999999995
6.405,4.301506,4.558663,0.061405999999999995
6.47,4.293035,4.5606800000000005,0.061409000000000005
6.535,4.2845379999999995,4.563189,0.061405999999999995
6.6,4.275980000000001,4.566211,0.061412
6.665,4.267143,4.569869000000001,0.061411
6.73,4.25761,4.574488,0.061399
6.795,4.2477339999999995,4.580252,0.061395000000000005
6.86,4.239481,4.585927,0.061398
