t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.909785,4.408974,0.06141900000000001
0.31,4.910294,4.409673000000001,0.061411
0.37,4.910145,4.409561,0.061412
0.435,4.910296,4.409854,0.061412
0.5,4.910315,4.4101989999999995,0.061412
0.56,4.910298,4.410532,0.061411
0.62,4.910252,4.41097,0.061413999999999996
0.68,4.910193,4.411273,0.061413999999999996
0.74,4.910076,4.4115779999999996,0.061413999999999996
0.805,4.909994999999999,4.411818,0.061415
0.865,4.9099010000000005,4.411898000000001,0.061411
0.93,4.909783999999999,4.412081,0.061413
0.995,4.909685,4.4121809999999995,0.061411
1.06,4.909578,4.412304,0.061411
1.12,4.909461,4.412399,0.061413
1.185,4.9093480000000005,4.412657,0.061405999999999995
1.245,4.909233,4.412793,0.06141
1.31,4.909155999999999,4.412786,0.061413999999999996
1.37,4.909141,4.4126959999999995,0.061412
1.435,4.909028,4.4126970000000005,0.061412
1.495,4.908937,4.4126970000000005,0.061413
1.56,4.905313,4.4157839999999995,0.061385
1.62,4.897311,4.422763,0.061395000000000005
1.685,4.888266000000001,4.430687,0.061395000000000005
1.745,4.881501999999999,4.436599,0.061392999999999996
1.81,4.874483000000001,4.442702,0.06139
1.87,4.866872,4.449315,0.061396000000000006
1.935,4.8586279999999995,4.4565019999999995,0.061401
1.995,4.851719,4.462503,0.061402
2.055,4.844704,4.46861,0.061395000000000005
2.12,4.83666,4.475607,0.061396000000000006
2.18,4.829296,4.482023000000001,0.061398
2.245,4.821658,4.488693,0.061392999999999996
2.305,4.814522,4.494924,0.061396000000000006
2.37,4.806591,4.501832,0.061398
2.435,4.798749,4.508685,0.061395000000000005
2.5,4.791008000000001,4.515445,0.061399
2.565,4.783237000000001,4.522215,0.061396000000000006
2.63,4.775365,4.529105,0.061399
2.69,4.768098999999999,4.535424,0.061397
2.755,4.760299,4.542229,0.061396000000000006
2.82,4.752515,4.5490129999999995,0.061396000000000006
2.885,4.745241,4.553723000000001,0.061382000000000006
2.95,4.73915,4.554663,0.06138099999999999
3.015,4.732583,4.555016999999999,0.061397
3.075,4.725303,4.55508,0.061412
3.14,4.717537999999999,4.555124,0.061413999999999996
3.205,4.7097940000000005,4.555134,0.061407
3.27,4.702079,4.555134,0.061402
3.335,4.697579,4.554372,0.06139
3.4,4.6968559999999995,4.554101999999999,0.061401
3.46,4.696568,4.554117,0.061412
3.525,4.69649,4.553983000000001,0.06141
3.585,4.69638,4.553903,0.061409000000000005
3.65,4.696177,4.553823,0.061416
3.715,4.6959800000000005,4.5537279999999996,0.061415
3.78,4.695606,4.553631,0.061411
3.845,4.695271,4.553525,0.061412
3.91,4.695235,4.553441,0.06141
3.97,4.695231,4.553333,0.061408000000000004
4.035,4.695138,4.553237,0.06140399999999999
4.1,4.694979,4.55312,0.061412
4.165,4.694864,4.553028,0.061413
4.23,4.694803,4.552933,0.061409000000000005
4.295,4.694801,4.552823,0.061408000000000004
4.36,4.694754,4.552697,0.061412
4.425,4.694797,4.552644,0.061415
4.485,4.694845,4.5525910000000005,0.061409000000000005
4.55,4.694833999999999,4.5524569999999995,0.06141
4.61,4.695246,4.551633,0.061411
4.675,4.695604,4.550848,0.061413999999999996
4.74,4.694637,4.5518160000000005,0.061413
4.805,4.694175,4.552697,0.061413
4.87,4.695208,4.551776,0.061409000000000005
4.935,4.695507,4.550997,0.061415
5.0,4.694543,4.551983,0.06141799999999999
5.065,4.694052,4.552846,0.061409000000000005
5.13,4.69498,4.55197,0.061409000000000005
5.195,4.695271,4.551253,0.061415
5.255,4.694472,4.552026000000001,0.061412
5.32,4.693939,4.553036,0.061411
5.38,4.694694,4.552329,0.061408000000000004
5.445,4.695137,4.55144,0.061413999999999996
5.505,4.694319999999999,4.552269,0.061413999999999996
5.57,4.6937809999999995,4.553216,0.061409000000000005
5.635,4.6946449999999995,4.552288,0.061412
5.7,4.694955,4.551522,0.061411
5.765,4.693996,4.55245,0.061411
5.83,4.693553,4.553343,0.06141
5.895,4.694557,4.552582,0.061407
5.96,4.694913,4.551817,0.061413
6.025,4.693964,4.552765,0.061408000000000004
6.09,4.693407,4.5535760000000005,0.061405999999999995
6.15,4.694079,4.552809,0.061413999999999996
6.215,4.6944930000000005,4.551914,0.06141
6.275,4.693592,4.552676,0.061411
6.34,4.692923,4.553688,0.061409000000000005
6.405,4.693762,4.552933,0.061411
6.47,4.694026,4.5522279999999995,0.061409000000000005
6.535,4.693023999999999,4.55316,0.061412
