t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.904381,4.403611,0.061461
0.25,4.909498,4.4083,0.061399
0.31,4.91731,4.415456,0.061439999999999995
0.37,4.9241220000000006,4.421708,0.061413999999999996
0.435,4.931967,4.428922,0.06141799999999999
0.5,4.939677,4.435989,0.061416
0.56,4.946873,4.442604,0.061408000000000004
0.62,4.954366,4.449492,0.06140399999999999
0.68,4.961853,4.456359,0.061395000000000005
0.74,4.968964,4.462880999999999,0.061403
0.805,4.976407,4.469739,0.061402
0.865,4.983382,4.476154,0.061397
0.93,4.991104,4.4832730000000005,0.061401
0.995,4.998818,4.490349,0.061405999999999995
1.06,5.006351,4.497240000000001,0.061397
1.12,5.013441,4.503748000000001,0.061399
1.185,5.021142,4.510813,0.061395000000000005
1.245,5.0281970000000005,4.517284,0.0614
1.31,5.0357970000000005,4.524282,0.061399
1.37,5.042847,4.530773,0.061394000000000004
1.435,5.050504,4.537786,0.061398
1.495,5.057526,4.544226,0.061396000000000006
1.56,5.065195,4.551266,0.061398
1.62,5.07137,4.553959,0.061376
1.685,5.0725620000000005,4.550314,0.06141799999999999
1.745,5.067018,4.544425,0.061390999999999994
1.81,5.0578080000000005,4.535923,0.061398
1.87,5.05018,4.528862,0.061386
1.935,5.04332,4.522533999999999,0.061423
1.995,5.035726,4.515494,0.061412
2.055,5.030778,4.51121,0.061390999999999994
2.12,5.030725,4.511349,0.061417
2.18,5.031051000000001,4.511462,0.061413999999999996
2.245,5.031137,4.511344,0.061409000000000005
2.305,5.031441,4.511368,0.061417
2.37,5.031474,4.511221,0.061411
2.435,5.031776,4.511141,0.061412
2.5,5.032083,4.511039,0.061416
2.565,5.032246,4.510941000000001,0.06141
2.63,5.032369,4.510835,0.06141
2.69,5.032483,4.510716,0.061405999999999995
2.755,5.0325809999999995,4.510596,0.061411
2.82,5.032630999999999,4.510519,0.061413
2.885,5.032704,4.510408999999999,0.061416
2.95,5.0327459999999995,4.510305000000001,0.061408000000000004
3.015,5.032953,4.510196,0.061413
3.075,5.033036,4.510112,0.061413999999999996
3.14,5.036614,4.507305000000001,0.061386
3.205,5.046195,4.500895,0.0614
3.27,5.055847,4.4944489999999995,0.061408000000000004
3.335,5.063772,4.489178,0.0614
3.4,5.07204,4.483622,0.06139
3.46,5.080493,4.477955000000001,0.061399
3.525,5.089233999999999,4.472093,0.061403
3.585,5.0969,4.466947,0.061394000000000004
3.65,5.105526,4.461158,0.061397
3.715,5.114268,4.455274,0.061391999999999995
3.78,5.122911,4.449473,0.061399
3.845,5.131406,4.443779,0.061390999999999994
3.91,5.139994000000001,4.438015,0.061396000000000006
3.97,5.148015,4.432618,0.061396000000000006
4.035,5.15667,4.4267970000000005,0.061399
4.1,5.16516,4.421104,0.061398
4.165,5.173773000000001,4.415349,0.061395000000000005
4.23,5.182506,4.409491,0.061397
4.295,5.191097,4.403751000000001,0.061401
4.36,5.19961,4.39805,0.061392999999999996
4.425,5.208372,4.392187,0.061398
4.485,5.216324,4.3868730000000005,0.0614
4.55,5.224861,4.381118,0.061398
4.61,5.232828,4.375767,0.061399
4.675,5.241407,4.370016000000001,0.061392999999999996
4.74,5.250051,4.364218,0.0614
4.805,5.25862,4.358480999999999,0.061397
4.87,5.267272,4.352692,0.061398
4.935,5.2759160000000005,4.346894,0.061395000000000005
5.0,5.28449,4.341142,0.061398
5.065,5.2930779999999995,4.335376,0.061395000000000005
5.13,5.301731,4.329574,0.061397
5.195,5.310312000000001,4.3238389999999995,0.061399
5.255,5.318281,4.318494,0.061396000000000006
5.32,5.326943,4.312679,0.061396000000000006
5.38,5.334877,4.3073559999999995,0.061398
5.445,5.343478,4.301577,0.061398
5.505,5.351408,4.296233,0.061395000000000005
5.57,5.3600080000000005,4.290467,0.061399
5.635,5.368578,4.284728,0.061395000000000005
5.7,5.377222,4.278924,0.061394000000000004
5.765,5.385882,4.273093,0.061395000000000005
5.83,5.394439,4.267367,0.061401
5.895,5.403039,4.261607,0.061397
5.96,5.411726,4.255783999999999,0.0614
6.025,5.420351999999999,4.249994,0.061395000000000005
6.09,5.428917,4.244253,0.061396000000000006
6.15,5.436780000000001,4.238958,0.061391999999999995
6.215,5.445418,4.233162999999999,0.0614
6.275,5.453443,4.227780999999999,0.061392999999999996
6.34,5.462075,4.222016,0.0614
6.405,5.4706209999999995,4.216278,0.061396000000000006
6.47,5.47924,4.210518,0.0614
6.535,5.487863,4.204751,0.061395000000000005
6.6,5.496498,4.198945,0.061399
6.665,5.505115,4.193156,0.061402
