t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.912893,4.412022,0.061407
0.31,4.917206,4.416323,0.061478
0.37,4.917166,4.416213,0.061407
0.435,4.917224,4.416257,0.06141900000000001
0.5,4.917267,4.416389,0.061416
0.56,4.91726,4.416467,0.061413999999999996
0.62,4.917294999999999,4.416596,0.06141799999999999
0.68,4.917282,4.416728,0.061415
0.74,4.917311,4.416837999999999,0.061412
0.805,4.917205,4.416861,0.061408000000000004
0.865,4.917196,4.417026,0.061413
0.93,4.917175,4.417381,0.06141
0.995,4.9171190000000005,4.417546,0.061415
1.06,4.917092,4.417674,0.061415
1.12,4.917066999999999,4.417904,0.061411
1.185,4.917045,4.41812,0.061413
1.245,4.917016,4.418334,0.061409000000000005
1.31,4.916966,4.418538,0.061411
1.37,4.916915,4.4186440000000005,0.061412
1.435,4.91686,4.418752,0.061412
1.495,4.916862,4.4189050000000005,0.061409000000000005
1.56,4.916807,4.419017,0.061404999999999994
1.62,4.916771,4.41905,0.061408000000000004
1.685,4.916705,4.419097,0.061405999999999995
1.745,4.916655,4.419298,0.061409000000000005
1.81,4.916589,4.419304,0.061411
1.87,4.916529,4.41939,0.06141
1.935,4.916461,4.4196349999999995,0.061411
1.995,4.916451,4.4196349999999995,0.061403
2.055,4.916358,4.4197489999999995,0.061405999999999995
2.12,4.916276,4.419916000000001,0.061405999999999995
2.18,4.916272,4.419965,0.061408000000000004
2.245,4.916249,4.419951999999999,0.061408000000000004
2.305,4.916181,4.420043,0.061407
2.37,4.916093,4.420136,0.061416
2.435,4.916109,4.420086,0.061408000000000004
2.5,4.915995,4.420192,0.061413999999999996
2.565,4.915959,4.420182,0.061411
2.63,4.9158610000000005,4.420212,0.061409000000000005
2.69,4.915775,4.420275,0.061413
2.755,4.915757,4.420266000000001,0.061405999999999995
2.82,4.915617,4.420389,0.061411
2.885,4.915557,4.420394,0.061413
2.95,4.915441,4.420415,0.061409000000000005
3.015,4.915363,4.4204300000000005,0.061413
3.075,4.915369999999999,4.420364,0.061413
3.14,4.915284,4.420355000000001,0.061412
3.205,4.91517,4.4203220000000005,0.061412
3.27,4.9150529999999995,4.420303,0.061412
3.335,4.914912999999999,4.4203,0.061413999999999996
3.4,4.91482,4.420269,0.061412
3.46,4.914674,4.420247,0.061413
3.525,4.914504,4.420208000000001,0.061409000000000005
3.585,4.914296,4.420172,0.06141
3.65,4.914095,4.420125,0.061415
3.715,4.913808,4.420081,0.061412
3.78,4.913707,4.420032,0.061413
3.845,4.913721,4.419974,0.061408000000000004
3.91,4.913651,4.419909,0.061408000000000004
3.97,4.913558,4.419878,0.06141
4.035,4.913517,4.419819,0.061415
4.1,4.9134910000000005,4.419788,0.061415
4.165,4.913405,4.419732,0.061412
4.23,4.913385,4.419691,0.06140399999999999
4.295,4.913241,4.419621,0.061407
4.36,4.9131279999999995,4.41956,0.06140399999999999
4.425,4.913029,4.419511,0.061407
4.485,4.912882,4.419434,0.061412
4.55,4.91275,4.4193430000000005,0.061407
4.61,4.912729,4.419283,0.061411
4.675,4.9126650000000005,4.4192480000000005,0.061405999999999995
4.74,4.912501,4.4191650000000005,0.061412
4.805,4.912477,4.419135,0.061416
4.87,4.912466,4.419106,0.06141
4.935,4.912344,4.418972,0.06141
5.0,4.912356,4.418963,0.06141
5.065,4.912472,4.418972,0.061405999999999995
5.13,4.912405000000001,4.418883,0.061413
5.195,4.9123779999999995,4.418806,0.061412
5.255,4.912368,4.418781,0.061409000000000005
5.32,4.912294,4.418633,0.061416
5.38,4.9122699999999995,4.418553,0.061413999999999996
5.445,4.912278,4.418515,0.061412
5.505,4.912314,4.418471,0.06141
5.57,4.9123019999999995,4.41844,0.061413999999999996
5.635,4.912367,4.4184470000000005,0.06141
5.7,4.912399,4.418371,0.061413
5.765,4.912421,4.418317,0.061411
5.83,4.912433,4.418205,0.061411
5.895,4.9124870000000005,4.418186,0.061412
5.96,4.912527,4.41806,0.061409000000000005
6.025,4.912551000000001,4.417922,0.061412
6.09,4.912591,4.41794,0.06141
6.15,4.912662,4.417794000000001,0.061412
6.215,4.912683,4.417643,0.061413
6.275,4.912730000000001,4.417517,0.061411
6.34,4.912813,4.417224,0.061411
6.405,4.9128680000000005,4.417123,0.061412
6.47,4.912937,4.417065,0.061411
6.535,4.912993,4.417006,0.06141
6.6,4.913037,4.416958,0.061409000000000005
6.665,4.913124,4.416862999999999,0.061415
6.73,4.913176999999999,4.416779,0.061415
