t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.918305999999999,4.417486,0.061497
0.37,4.919411,4.418521,0.061404999999999994
0.435,4.919352,4.418645,0.06141
0.5,4.919544,4.419003,0.061416
0.56,4.91945,4.419062,0.061413
0.62,4.919398999999999,4.419143,0.061413
0.68,4.919336,4.419389,0.06141
0.74,4.919283,4.419661,0.061413999999999996
0.805,4.919174,4.42019,0.061404999999999994
0.865,4.919094,4.420655,0.061416
0.93,4.918978,4.421136,0.061413
0.995,4.918872,4.421283,0.061408000000000004
1.06,4.918756,4.42143,0.061405999999999995
1.12,4.918607,4.421778,0.061412
1.185,4.9184790000000005,4.421936,0.061411
1.245,4.918425,4.421880000000001,0.061407
1.31,4.9182879999999995,4.421874,0.061409000000000005
1.37,4.918209,4.421949,0.06141
1.435,4.918075,4.42203,0.061409000000000005
1.495,4.917884,4.422189,0.06141
1.56,4.917801,4.422186,0.061415
1.62,4.917713,4.422144,0.061412
1.685,4.9175889999999995,4.422129,0.06141
1.745,4.917418,4.422092,0.061411
1.81,4.917112,4.4221129999999995,0.061413
1.87,4.916715,4.422116,0.061413999999999996
1.935,4.916591,4.421968,0.061411
1.995,4.916373999999999,4.4218839999999995,0.061411
2.055,4.9159370000000004,4.421816000000001,0.061405999999999995
2.12,4.915442,4.421679,0.061412
2.18,4.915124,4.421603,0.061407
2.245,4.914866,4.421479,0.061409000000000005
2.305,4.914861,4.421387999999999,0.061408000000000004
2.37,4.914786,4.4212489999999995,0.061413
2.435,4.9147419999999995,4.421189,0.061403
2.5,4.914728,4.421108,0.061409000000000005
2.565,4.914764,4.421035,0.061409000000000005
2.63,4.914739,4.420942,0.061409000000000005
2.69,4.914766999999999,4.420859,0.061409000000000005
2.755,4.914779,4.420743,0.061412
2.82,4.91481,4.420636,0.061412
2.885,4.914846,4.420517,0.061411
2.95,4.914885,4.420418,0.061415
3.015,4.914949,4.420328,0.061413
3.075,4.915019,4.42023,0.061413999999999996
3.14,4.915076999999999,4.420094000000001,0.061412
3.205,4.915166,4.4198129999999995,0.06141
3.27,4.915279,4.419522,0.06141
3.335,4.915363,4.419199,0.061408000000000004
3.4,4.915496,4.418755,0.061411
3.46,4.9156,4.418213,0.06141
3.525,4.915736,4.4176660000000005,0.06141
3.585,4.915843,4.417476000000001,0.061411
3.65,4.915966,4.417027,0.061408000000000004
3.715,4.916125,4.416686,0.061408000000000004
3.78,4.916211,4.4165589999999995,0.061411
3.845,4.916286,4.4165849999999995,0.061409000000000005
3.91,4.9163440000000005,4.416657,0.06140399999999999
3.97,4.91646,4.416655,0.061412
4.035,4.916529,4.416658999999999,0.06141
4.1,4.916679,4.416641,0.061413
4.165,4.916785,4.416702,0.061416
4.23,4.9169410000000005,4.416739,0.061411
4.295,4.917138,4.416783000000001,0.061416
4.36,4.917278,4.416849,0.06141
4.425,4.917367,4.416929,0.061412
4.485,4.9175260000000005,4.416991,0.061412
4.55,4.917603,4.4170940000000005,0.061412
4.61,4.91775,4.4171879999999994,0.061411
4.675,4.917904,4.4172970000000005,0.061413
4.74,4.918097,4.4174,0.061412
4.805,4.918225,4.4174809999999995,0.06141
4.87,4.918285,4.41756,0.061411
4.935,4.918289,4.417668,0.061413
5.0,4.9183650000000005,4.417756,0.061413999999999996
5.065,4.918507,4.417902,0.061407
5.13,4.918496,4.417948,0.061405999999999995
5.195,4.918423000000001,4.418032,0.061412
5.255,4.918442,4.4181230000000005,0.061411
5.32,4.9184209999999995,4.418195,0.061412
5.38,4.918403,4.418285,0.061412
5.445,4.918394999999999,4.4183900000000005,0.061412
5.505,4.91834,4.4185,0.06141
5.57,4.918327,4.418657,0.061416
5.635,4.918198,4.418673,0.06141
5.7,4.918166,4.418803,0.061413999999999996
5.765,4.918128,4.419012,0.061413
5.83,4.918008,4.419224,0.061412
5.895,4.917922,4.419353,0.061412
5.96,4.91785,4.419537999999999,0.061409000000000005
6.025,4.917766,4.419751,0.06141
6.09,4.917642,4.419848,0.061404999999999994
6.15,4.917511,4.419865,0.061412
6.215,4.917406,4.419992,0.061405999999999995
6.275,4.917285,4.420054,0.061411
6.34,4.917268,4.4199720000000005,0.061413
6.405,4.917182,4.419986,0.061413999999999996
6.47,4.917031,4.420107,0.061415
6.535,4.917015,4.419992,0.061407
6.6,4.916876,4.419995,0.06141
6.665,4.916798,4.419919,0.061412
6.73,4.91666,4.419938,0.061412
6.795,4.916533,4.419876,0.061413999999999996
