t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.912893,4.412022,0.061407
0.31,4.921123000000001,4.420305,0.061461
0.37,4.927491000000001,4.426735,0.061411
0.435,4.934821,4.434108999999999,0.06141900000000001
0.5,4.938261,4.4376050000000005,0.06143099999999999
0.56,4.938182,4.437501999999999,0.061413
0.62,4.9382150000000005,4.43762,0.06141900000000001
0.68,4.938261,4.437743,0.06141900000000001
0.74,4.938251999999999,4.437774,0.06141
0.805,4.9382790000000005,4.437947,0.06141799999999999
0.865,4.938292,4.43803,0.061413
0.93,4.938297,4.4381580000000005,0.061417
0.995,4.938336,4.438356,0.061412
1.06,4.938338,4.438423,0.06142
1.12,4.938257,4.438453,0.06141
1.185,4.93825,4.438731,0.061416
1.245,4.938217,4.43893,0.061408000000000004
1.31,4.938176,4.439177,0.061412
1.37,4.938177,4.439334,0.061408000000000004
1.435,4.93813,4.439546,0.061412
1.495,4.938075,4.439707,0.061408000000000004
1.56,4.93802,4.439794999999999,0.06141
1.62,4.937966,4.439868,0.061413
1.685,4.937915,4.439978,0.061415
1.745,4.937856,4.440101,0.061411
1.81,4.937773,4.4402550000000005,0.061411
1.87,4.937712,4.440314,0.061401
1.935,4.937616,4.440475,0.061408000000000004
1.995,4.937564,4.440505,0.06140399999999999
2.055,4.937494999999999,4.440528,0.061405999999999995
2.12,4.937435,4.440628,0.061408000000000004
2.18,4.937399,4.440773,0.061413
2.245,4.937352,4.440778,0.061405999999999995
2.305,4.937302,4.440824,0.061412
2.37,4.937278,4.4408449999999995,0.061411
2.435,4.937251,4.440923000000001,0.061413999999999996
2.5,4.937263,4.440925,0.061407
2.565,4.937175,4.441105,0.06141
2.63,4.937131,4.441171,0.061409000000000005
2.69,4.937088,4.441219,0.061412
2.755,4.937043,4.441237999999999,0.061413
2.82,4.936964,4.441344,0.061409000000000005
2.885,4.9368870000000005,4.441413,0.061413
2.95,4.93684,4.441407,0.061413
3.015,4.936694,4.4414620000000005,0.061413
3.075,4.936567,4.441491,0.061417
3.14,4.936508,4.441475,0.061413
3.205,4.936437000000001,4.4414489999999995,0.061409000000000005
3.27,4.936331,4.441485,0.061415
3.335,4.9363,4.44147,0.061413999999999996
3.4,4.936215,4.441411,0.061412
3.46,4.936116999999999,4.4414,0.061413999999999996
3.525,4.936005000000001,4.44137,0.061412
3.585,4.935931,4.441338,0.061412
3.65,4.935937,4.4413160000000005,0.061413
3.715,4.935862,4.4412910000000005,0.061413
3.78,4.93582,4.4412400000000005,0.061409000000000005
3.845,4.935713,4.441187,0.061411
3.91,4.9355970000000005,4.441136,0.06141
3.97,4.935427,4.441102,0.061411
4.035,4.935257,4.441035,0.061411
4.1,4.93519,4.441021,0.061411
4.165,4.935129,4.440958,0.061409000000000005
4.23,4.935053,4.440911,0.061405999999999995
4.295,4.934926,4.440826,0.061409000000000005
4.36,4.934919,4.4408080000000005,0.06141
4.425,4.9348790000000005,4.4407440000000005,0.06141
4.485,4.934748,4.440681,0.061404999999999994
4.55,4.93462,4.440627,0.061411
4.61,4.934564,4.440575,0.061405999999999995
4.675,4.934586,4.440542,0.061405999999999995
4.74,4.934481,4.440473,0.061411
4.805,4.934404,4.440411,0.061408000000000004
4.87,4.934351,4.440371,0.06140399999999999
4.935,4.934326,4.440338,0.061403
5.0,4.934248,4.4402610000000005,0.061413999999999996
5.065,4.9342760000000006,4.440211,0.061413999999999996
5.13,4.934182,4.440142,0.061409000000000005
5.195,4.928801999999999,4.436249,0.06139
5.255,4.919631,4.430124,0.061402
5.32,4.9101,4.423756,0.061405999999999995
5.38,4.902876,4.418925,0.061398
5.445,4.894716000000001,4.413463,0.061389
5.505,4.886149,4.407708,0.0614
5.57,4.877374,4.401804,0.061399
5.635,4.869145,4.396307,0.061395000000000005
5.7,4.860558999999999,4.390546,0.061392999999999996
5.765,4.851703,4.38462,0.061402
5.83,4.843125,4.378856,0.061399
5.895,4.8346480000000005,4.373193,0.061397
5.96,4.825984,4.367379,0.061398
6.025,4.8173010000000005,4.361579,0.0614
6.09,4.808678,4.35581,0.061399
6.15,4.800815,4.350527,0.061397
6.215,4.792186,4.344759,0.061396000000000006
6.275,4.784145,4.339385,0.061396000000000006
6.34,4.775517,4.333589,0.061401
6.405,4.766979,4.327891,0.061390999999999994
6.47,4.758304,4.322083999999999,0.061398
6.535,4.749733,4.316346,0.061394000000000004
6.6,4.741053,4.310528,0.061399
6.665,4.732463,4.304776,0.061396000000000006
