t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.909404,4.40856,0.061391999999999995
0.31,4.910234,4.409680000000001,0.06141799999999999
0.37,4.910116,4.409821,0.061412
0.435,4.912651,4.413916,0.06139
0.5,4.915575,4.419263,0.061438
0.56,4.915712,4.419933,0.061416
0.62,4.915426999999999,4.419872,0.0614
0.68,4.916821,4.423577,0.061395000000000005
0.74,4.917909,4.428441,0.061425
0.805,4.917805,4.429332,0.06142
0.865,4.9175830000000005,4.429086,0.061397
0.93,4.9179379999999995,4.432714,0.061397
0.995,4.917912,4.4373260000000005,0.061421
1.06,4.9178370000000005,4.437793,0.061411
1.12,4.917779,4.437595,0.061401
1.185,4.91641,4.441628,0.061391999999999995
1.245,4.915474,4.446585,0.061416
1.31,4.915276,4.4477199999999995,0.06141799999999999
1.37,4.915541,4.447011,0.061395000000000005
1.435,4.913096,4.450678,0.061388
1.495,4.910614,4.455948,0.06142
1.56,4.910139,4.45716,0.061394000000000004
1.62,4.910737,4.456467,0.061403
1.685,4.907815,4.459251,0.061392999999999996
1.745,4.900779,4.466908999999999,0.06138099999999999
1.81,4.892207,4.47626,0.061397
1.87,4.885791,4.483283,0.061398
1.935,4.879839,4.489753,0.061386
1.995,4.873255,4.496918,0.061391999999999995
2.055,4.866213,4.504597,0.061401
2.12,4.859331,4.512111,0.061399
2.18,4.853184,4.518807,0.061394000000000004
2.245,4.846017,4.526626,0.061396000000000006
2.305,4.839355,4.533885,0.0614
2.37,4.832472,4.541386,0.061395000000000005
2.435,4.825553,4.548938,0.061396000000000006
2.5,4.819167,4.553657,0.061384
2.565,4.813937,4.554793,0.061384
2.63,4.814226000000001,4.5518279999999995,0.061408000000000004
2.69,4.8188580000000005,4.546689,0.06140399999999999
2.755,4.827394,4.537298000000001,0.0614
2.82,4.835506,4.528312000000001,0.061395000000000005
2.885,4.84155,4.521587,0.06143
2.95,4.848915,4.513491,0.061416
3.015,4.853293,4.50825,0.061391999999999995
3.075,4.853237,4.508072,0.061424
3.14,4.853315,4.508118,0.06141799999999999
3.205,4.853383999999999,4.508072,0.061417
3.27,4.853345,4.5082949999999995,0.061416
3.335,4.85337,4.508630999999999,0.061417
3.4,4.853385,4.508948,0.061416
3.46,4.852588,4.512212,0.06139
3.525,4.850811,4.522483,0.06140399999999999
3.585,4.84905,4.5329180000000004,0.061407
3.65,4.847341,4.543011,0.0614
3.715,4.845619999999999,4.55314,0.061390999999999994
3.78,4.844225,4.554054,0.061374
3.845,4.845285,4.550597,0.061404999999999994
3.91,4.846514,4.542793,0.061347000000000006
3.97,4.848298000000001,4.531603,0.061408000000000004
4.035,4.850409,4.518488,0.061398
4.1,4.851902,4.5090449999999995,0.061386
4.165,4.853364,4.499973000000001,0.06143
4.23,4.8543959999999995,4.492075,0.061395000000000005
4.295,4.854342,4.490922,0.061398
4.36,4.854143,4.491625,0.06142
4.425,4.854037,4.491866,0.061416
4.485,4.853899,4.492051999999999,0.06141900000000001
4.55,4.853803,4.492037,0.06141900000000001
4.61,4.853656,4.492091,0.061417
4.675,4.853517,4.492188,0.061413999999999996
4.74,4.849856,4.495522,0.061387
4.805,4.841619000000001,4.503706,0.061404999999999994
4.87,4.8335360000000005,4.511774,0.061392999999999996
4.935,4.826524,4.5187610000000005,0.061399
5.0,4.8195809999999994,4.525688,0.061390999999999994
5.065,4.811876,4.5333239999999995,0.0614
5.13,4.804377,4.540776,0.061395000000000005
5.195,4.7972209999999995,4.5479,0.061399
5.255,4.790627,4.553861,0.061341999999999994
5.32,4.789609,4.548911,0.06141
5.38,4.795439,4.5421309999999995,0.061392999999999996
5.445,4.803468,4.533901999999999,0.061391999999999995
5.505,4.810287000000001,4.526924,0.061397
5.57,4.817128,4.519927,0.06141
5.635,4.824808,4.512084,0.061413
5.7,4.82955,4.506958,0.061392999999999996
5.765,4.8293349999999995,4.50695,0.06142
5.83,4.829329,4.507228,0.061417
5.895,4.829502,4.507208,0.061415
5.96,4.829547,4.507274,0.061417
6.025,4.829623000000001,4.507231,0.06141900000000001
6.09,4.82967,4.507288,0.06141799999999999
6.15,4.828765,4.510565,0.061395000000000005
6.215,4.8267370000000005,4.520651,0.061404999999999994
6.275,4.824656,4.530814,0.061412
6.34,4.8226379999999995,4.540863,0.0614
6.405,4.820547,4.551303,0.061392999999999996
6.47,4.821859,4.5491,0.06140399999999999
6.535,4.8239,4.538881,0.061411
6.6,4.826236,4.527216,0.061395000000000005
