t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.906036,4.405175,0.06147999999999999
0.31,4.899508999999999,4.398672,0.061413
0.37,4.8927190000000005,4.391852,0.061417
0.435,4.885612,4.3846989999999995,0.061424
0.5,4.87819,4.377282,0.061413999999999996
0.56,4.871549,4.3705940000000005,0.06142
0.62,4.8647800000000005,4.363839,0.061422000000000004
0.68,4.858051000000001,4.357124,0.06141799999999999
0.74,4.851331,4.3503739999999995,0.061417
0.805,4.844011,4.343075,0.061417
0.865,4.837326999999999,4.336365,0.06141900000000001
0.93,4.83004,4.32906,0.061417
0.995,4.825527,4.324818,0.061398
1.06,4.825424,4.324803,0.061417
1.12,4.825712,4.324959,0.06141
1.185,4.82581,4.32485,0.061413
1.245,4.826129,4.3248940000000005,0.061415
1.31,4.826206,4.324825,0.061417
1.37,4.826423,4.324762000000001,0.061413999999999996
1.435,4.826674,4.32471,0.061413999999999996
1.495,4.826739,4.324637,0.06141
1.56,4.826813,4.324565,0.061405999999999995
1.62,4.826967,4.324473,0.061411
1.685,4.827005000000001,4.324366,0.061413999999999996
1.745,4.827051,4.324272000000001,0.061405999999999995
1.81,4.827173999999999,4.324128,0.061408000000000004
1.87,4.827297,4.324022,0.061409000000000005
1.935,4.8273839999999995,4.323937,0.061408000000000004
1.995,4.827412000000001,4.323848,0.061413999999999996
2.055,4.82742,4.32379,0.061411
2.12,4.8273839999999995,4.323701,0.061412
2.18,4.8273660000000005,4.323627,0.061411
2.245,4.8273660000000005,4.323515,0.061413
2.305,4.830038,4.320433,0.06138300000000001
2.37,4.837692,4.311986,0.061401
2.435,4.845685,4.30326,0.061378999999999996
2.5,4.852138,4.296165,0.061392999999999996
2.565,4.858541000000001,4.289122,0.061390999999999994
2.63,4.86598,4.280921,0.061399
2.69,4.872739,4.2735129999999995,0.0614
2.755,4.879402,4.266191,0.061395000000000005
2.82,4.886205,4.258718,0.061395000000000005
2.885,4.89341,4.2507980000000005,0.061396000000000006
2.95,4.900468,4.243022,0.061399
3.015,4.907182,4.235643,0.061394000000000004
3.075,4.913636,4.228549,0.061391999999999995
3.14,4.920818,4.220658,0.0614
3.205,4.9277370000000005,4.213058999999999,0.061399
3.27,4.934608,4.205491,0.061397
3.335,4.941678,4.197696,0.061397
3.4,4.948713,4.189953,0.061399
3.46,4.95505,4.183016,0.061397
3.525,4.961963,4.175383,0.061399
3.585,4.968506,4.168186,0.0614
3.65,4.975509,4.160492,0.061398
3.715,4.98246,4.152865,0.061398
3.78,4.989436,4.145239,0.061399
3.845,4.996408,4.137589,0.061399
3.91,5.001333,4.131963,0.061397
3.97,5.002326,4.130299,0.061409000000000005
4.035,5.00164,4.1309260000000005,0.061396000000000006
4.1,5.001169,4.1314,0.061390999999999994
4.165,5.0015160000000005,4.131254,0.061407
4.23,5.001474,4.131412,0.061411
4.295,5.00125,4.131634,0.061405999999999995
4.36,5.001494,4.1317,0.061417
4.425,5.001737,4.131792,0.061407
4.485,5.001798,4.1318779999999995,0.061409000000000005
4.55,5.001811,4.131986,0.061413
4.61,5.001936,4.13208,0.061413999999999996
4.675,5.00203,4.132184,0.061415
4.74,5.002047,4.132296,0.061411
4.805,5.001957,4.13236,0.06140399999999999
4.87,5.002109,4.132493,0.061413
4.935,5.002218,4.132573000000001,0.061412
5.0,5.002237999999999,4.132689,0.061402
5.065,5.002257,4.132837,0.061412
5.13,5.002316,4.132957,0.061413999999999996
5.195,5.002276999999999,4.133008,0.061411
5.255,5.004996,4.136096,0.061386
5.32,5.012792,4.144399,0.061398
5.38,5.020322,4.1524220000000005,0.061388
5.445,5.027191999999999,4.159713,0.061392999999999996
5.505,5.033012,4.165927,0.06139
5.57,5.040319,4.173711,0.061399
5.635,5.0478559999999995,4.181705,0.061398
5.7,5.05474,4.189045,0.061398
5.765,5.061587,4.196343,0.061396000000000006
5.83,5.068872,4.20411,0.061397
5.895,5.076079,4.211755,0.061398
5.96,5.083067,4.2192050000000005,0.061396000000000006
6.025,5.090154,4.226714,0.061398
6.09,5.097338,4.2343589999999995,0.061399
6.15,5.103899,4.241333,0.0614
6.215,5.110926,4.248833,0.061396000000000006
6.275,5.117495,4.255836,0.061401
6.34,5.124639,4.263449,0.061399
6.405,5.13176,4.27104,0.0614
6.47,5.1388419999999995,4.278574,0.061399
6.535,5.145872,4.286071,0.061398
6.6,5.153005,4.2936559999999995,0.061397
6.665,5.160146,4.301262,0.061397
6.73,5.167264,4.308846,0.061396000000000006
