t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.9035269999999995,4.402588,0.061436000000000004
0.25,4.903606,4.402228,0.06142
0.31,4.906168,4.4053629999999995,0.06139
0.37,4.91247,4.413151,0.061417
0.435,4.9191720000000005,4.421416000000001,0.06142
0.5,4.925732,4.429494,0.06140399999999999
0.56,4.932230000000001,4.4375160000000005,0.061397
0.62,4.9386220000000005,4.445415000000001,0.061392999999999996
0.68,4.944605,4.452808,0.061388
0.74,4.950408,4.460015,0.061392999999999996
0.805,4.956894999999999,4.468047,0.061397
0.865,4.963042,4.475658999999999,0.061395000000000005
0.93,4.969552999999999,4.483699,0.0614
0.995,4.976006,4.491698,0.061399
1.06,4.982533999999999,4.499757,0.061397
1.12,4.988605000000001,4.507276999999999,0.061401
1.185,4.9951620000000005,4.5153870000000005,0.061399
1.245,5.001101,4.522729,0.061396000000000006
1.31,5.007635,4.530777,0.061397
1.37,5.013705,4.538275,0.0614
1.435,5.02024,4.54635,0.061402
1.495,5.026254,4.553769,0.061399
1.56,5.031045,4.55435,0.061376
1.62,5.035532,4.554895,0.061394000000000004
1.685,5.039175,4.554501999999999,0.061403
1.745,5.040031,4.554,0.06139
1.81,5.040519000000001,4.553644,0.061388
1.87,5.040830000000001,4.55333,0.061401
1.935,5.040905,4.553079,0.061407
1.995,5.040735,4.552848,0.061403
2.055,5.04059,4.552746,0.061404999999999994
2.12,5.040498,4.553029,0.061413999999999996
2.18,5.040374,4.553294999999999,0.061405999999999995
2.245,5.040258000000001,4.553349,0.061403
2.305,5.040166999999999,4.553364,0.061404999999999994
2.37,5.040087000000001,4.553363,0.061396000000000006
2.435,5.039961,4.5533980000000005,0.061404999999999994
2.5,5.039845,4.5534040000000005,0.061411
2.565,5.039777,4.553491999999999,0.06141
2.63,5.039657,4.553571,0.061407
2.69,5.039526,4.5536330000000005,0.061413
2.755,5.039492,4.553573,0.061409000000000005
2.82,5.039386,4.553583000000001,0.061412
2.885,5.039292,4.553555,0.061413
2.95,5.03918,4.553496,0.06141
3.015,5.035519,4.5546050000000005,0.061376
3.075,5.031761,4.554421,0.061402
3.14,5.031154,4.554328,0.061416
3.205,5.0310690000000005,4.554222,0.061409000000000005
3.27,5.0309029999999995,4.554147,0.06141
3.335,5.0305040000000005,4.554101999999999,0.061409000000000005
3.4,5.030022,4.554012999999999,0.061409000000000005
3.46,5.029654,4.553926000000001,0.061413999999999996
3.525,5.0294669999999995,4.553814,0.061409000000000005
3.585,5.029361,4.553737,0.061411
3.65,5.029239,4.553655,0.061409000000000005
3.715,5.029182,4.553558,0.061415
3.78,5.029076,4.5534419999999995,0.061412
3.845,5.029078,4.5533589999999995,0.06140399999999999
3.91,5.028943,4.553236,0.061409000000000005
3.97,5.0289209999999995,4.553133,0.06141
4.035,5.0288379999999995,4.552918,0.061411
4.1,5.028843,4.552822,0.061413
4.165,5.0288379999999995,4.55267,0.061413999999999996
4.23,5.025796,4.548951000000001,0.061386
4.295,5.018264,4.54013,0.0614
4.36,5.010603,4.531125,0.061392999999999996
4.425,5.004316,4.523758,0.061395000000000005
4.485,4.998699,4.517167,0.06139
4.55,4.99169,4.508908,0.061394000000000004
4.61,4.985132,4.501211,0.061404999999999994
4.675,4.978695,4.49365,0.061399
4.74,4.972144,4.485961,0.061392999999999996
4.805,4.965205999999999,4.477804,0.061399
4.87,4.958467,4.469885,0.0614
4.935,4.953848000000001,4.464307,0.061407
5.0,4.952968,4.462715,0.06141
5.065,4.950394,4.46036,0.061377999999999995
5.13,4.942662,4.453587000000001,0.061385
5.195,4.933216000000001,4.445275,0.061403
5.255,4.926044,4.438976,0.061413
5.32,4.919341,4.433082,0.061389
5.38,4.911922,4.42658,0.061394000000000004
5.445,4.903512999999999,4.419218,0.061408000000000004
5.505,4.896562,4.413139,0.061401
5.57,4.889099,4.406601,0.061392999999999996
5.635,4.881068,4.399553,0.061399
5.7,4.873121,4.392616,0.0614
5.765,4.86762,4.3877809999999995,0.061404999999999994
5.83,4.866524,4.386344,0.061401
5.895,4.867101,4.386823000000001,0.061389
5.96,4.867503,4.387105,0.061397
6.025,4.867376999999999,4.387196,0.061411
6.09,4.8673779999999995,4.3873169999999995,0.061412
6.15,4.867287999999999,4.38741,0.061412
6.215,4.86726,4.387499,0.061416
6.275,4.867255999999999,4.387616,0.061407
6.34,4.867033,4.387696,0.061413
6.405,4.866992,4.387784,0.061409000000000005
6.47,4.866901,4.387911,0.061408000000000004
6.535,4.866674,4.388018,0.061409000000000005
