t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.920947,4.420205999999999,0.061462
0.37,4.927434,4.426717,0.061408000000000004
0.435,4.934743,4.4340470000000005,0.06141900000000001
0.5,4.9421669999999995,4.441486,0.061422000000000004
0.56,4.948843,4.448185,0.061416
0.62,4.955666000000001,4.455029,0.06142
0.68,4.962414,4.461785,0.061416
0.74,4.969197,4.468594,0.06141900000000001
0.805,4.976585,4.4760230000000005,0.061413999999999996
0.865,4.98346,4.482933999999999,0.061417
0.93,4.990883,4.490355999999999,0.06141
0.995,4.998614,4.49811,0.0614
1.06,5.006385,4.5059190000000005,0.061390999999999994
1.12,5.013230999999999,4.512785,0.061402
1.185,5.0202919999999995,4.519867,0.061397
1.245,5.027035,4.5266470000000005,0.061399
1.31,5.034533000000001,4.534176,0.0614
1.37,5.041304,4.540964,0.061399
1.435,5.048503,4.5481940000000005,0.061399
1.495,5.0550120000000005,4.553656,0.061349
1.56,5.05645,4.553635,0.061395000000000005
1.62,5.056444,4.553624,0.061394000000000004
1.685,5.056467,4.553596,0.061395000000000005
1.745,5.0564919999999995,4.553571,0.061396000000000006
1.81,5.056514,4.5535440000000005,0.061395000000000005
1.87,5.0565430000000005,4.553522,0.061392999999999996
1.935,5.056539,4.553507,0.06139
1.995,5.056546,4.5534870000000005,0.061396000000000006
2.055,5.056556,4.55347,0.061396000000000006
2.12,5.056567,4.553445,0.061394000000000004
2.18,5.05656,4.553425,0.061390999999999994
2.245,5.056572,4.553408,0.061395000000000005
2.305,5.056557,4.55339,0.06139
2.37,5.056545,4.553374,0.061395000000000005
2.435,5.056551,4.553364,0.061392999999999996
2.5,5.0565169999999995,4.553371,0.061402
2.565,5.056524,4.553351,0.061401
2.63,5.056474,4.553344,0.061403
2.69,5.05644,4.553301,0.0614
2.755,5.056426999999999,4.553319999999999,0.06140399999999999
2.82,5.056386,4.553329,0.061409000000000005
2.885,5.056361,4.553287,0.061405999999999995
2.95,5.056358,4.5533339999999995,0.061405999999999995
3.015,5.056342,4.553339,0.061411
3.075,5.056337,4.553335,0.061407
3.14,5.056361,4.5533470000000005,0.061407
3.205,5.05633,4.553328,0.061409000000000005
3.27,5.056317,4.553364,0.061409000000000005
3.335,5.056307,4.553376999999999,0.061408000000000004
3.4,5.056285,4.553380000000001,0.061412
3.46,5.0562629999999995,4.553391,0.061412
3.525,5.056234,4.553401,0.061408000000000004
3.585,5.056213,4.553407,0.061408000000000004
3.65,5.056216,4.5534099999999995,0.061409000000000005
3.715,5.05619,4.553415,0.061409000000000005
3.78,5.05619,4.553416,0.06141
3.845,5.05618,4.553419,0.061409000000000005
3.91,5.056141,4.553421,0.061411
3.97,5.056129,4.553429,0.061409000000000005
4.035,5.056123,4.553432,0.06141
4.1,5.056102,4.553433999999999,0.061407
4.165,5.056087000000001,4.5534419999999995,0.061413
4.23,5.056063,4.553448,0.061404999999999994
4.295,5.056046,4.55345,0.061408000000000004
4.36,5.0560160000000005,4.553458,0.061405999999999995
4.425,5.0559970000000005,4.553445,0.061407
4.485,5.05598,4.5534550000000005,0.061408000000000004
4.55,5.055952,4.553465,0.061408000000000004
4.61,5.055954,4.553465,0.061404999999999994
4.675,5.0559080000000005,4.553469000000001,0.061409000000000005
4.74,5.055902,4.553472,0.06141
4.805,5.05587,4.553472,0.061405999999999995
4.87,5.055855,4.553468,0.061407
4.935,5.0558510000000005,4.553468,0.061404999999999994
5.0,5.055845,4.55347,0.061408000000000004
5.065,5.055839,4.553469000000001,0.06140399999999999
5.13,5.055814,4.55347,0.061405999999999995
5.195,5.055795,4.55348,0.061416
5.255,5.055776,4.553491,0.06141
5.32,5.055772,4.553491999999999,0.06140399999999999
5.38,5.055727,4.553494000000001,0.061405999999999995
5.445,5.055701999999999,4.553491,0.061407
5.505,5.055672,4.553491,0.061407
5.57,5.0556339999999995,4.553498,0.06141
5.635,5.055629,4.553505,0.061411
5.7,5.055597,4.553513,0.061404999999999994
5.765,5.055559,4.553516,0.061407
5.83,5.055535,4.553522,0.061403
5.895,5.055521,4.553529,0.061405999999999995
5.96,5.055484,4.5535440000000005,0.061405999999999995
6.025,5.055471,4.5535559999999995,0.061407
6.09,5.055452,4.553574,0.061404999999999994
6.15,5.055439,4.553566,0.061405999999999995
6.215,5.055429,4.553579,0.061407
6.275,5.055436,4.553595,0.06140399999999999
6.34,5.055409,4.553607,0.061411
6.405,5.055377,4.553621,0.061409000000000005
