t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.903428,4.40262,0.06146
0.25,4.903511,4.402712,0.061425
0.31,4.903331,4.402981,0.061413
0.37,4.9035150000000005,4.40304,0.061417
0.435,4.903763,4.403091000000001,0.061412
0.5,4.903958,4.4031,0.061416
0.56,4.904129,4.403055,0.061412
0.62,4.907413,4.404651,0.061387
0.68,4.916714,4.408432,0.061405999999999995
0.74,4.926533999999999,4.412429,0.061405999999999995
0.805,4.93609,4.416297,0.06139
0.865,4.945015,4.419919999999999,0.061392999999999996
0.93,4.954925,4.423946,0.061399
0.995,4.964359,4.427754,0.061388
1.06,4.973749,4.431556,0.061391999999999995
1.12,4.982625,4.435146,0.061390999999999994
1.185,4.9924,4.4391099999999994,0.061394000000000004
1.245,5.001264,4.442698,0.0614
1.31,5.010777,4.446537,0.061394000000000004
1.37,5.019634,4.450114,0.061395000000000005
1.435,5.029292,4.454039,0.061396000000000006
1.495,5.038172,4.457637999999999,0.061398
1.56,5.047765,4.461513,0.061395000000000005
1.62,5.056675,4.465117,0.061389
1.685,5.0662970000000005,4.468989,0.061403
1.745,5.075021,4.4725150000000005,0.061399
1.81,5.08469,4.476432,0.061395000000000005
1.87,5.093653,4.4800580000000005,0.06139
1.935,5.10324,4.483935,0.061398
1.995,5.112019999999999,4.487499,0.061394000000000004
2.055,5.121004,4.491124,0.061390999999999994
2.12,5.130654,4.495036,0.061389
2.18,5.139416000000001,4.498583,0.061397
2.245,5.148982,4.502468,0.061395000000000005
2.305,5.157939,4.506098000000001,0.06139
2.37,5.167606,4.509999,0.061397
2.435,5.177158,4.513873,0.061390999999999994
2.5,5.186789,4.51776,0.061396000000000006
2.565,5.196402,4.521653,0.061395000000000005
2.63,5.205991,4.525521,0.06139
2.69,5.214912,4.529131,0.061398
2.755,5.2244,4.532964,0.061390999999999994
2.82,5.234072,4.536885,0.061395000000000005
2.885,5.243822,4.540822,0.061391999999999995
2.95,5.253372,4.5446919999999995,0.061396000000000006
3.015,5.262839,4.548524,0.061395000000000005
3.075,5.271824,4.5521519999999995,0.061395000000000005
3.14,5.28095,4.554336,0.06138
3.205,5.286993,4.554149,0.061397
3.27,5.289068,4.553837000000001,0.061392999999999996
3.335,5.288882,4.553472,0.061397
3.4,5.288408,4.553301,0.061394000000000004
3.46,5.2887260000000005,4.553627,0.061398
3.525,5.288575,4.553502,0.06140399999999999
3.585,5.288352,4.553382,0.06141
3.65,5.288283,4.553498,0.061409000000000005
3.715,5.288219000000001,4.553552,0.061413
3.78,5.288122,4.5535239999999995,0.06141
3.845,5.288054,4.553503,0.061408000000000004
3.91,5.2879510000000005,4.553425,0.061412
3.97,5.287872,4.553431,0.06141
4.035,5.287783,4.553416,0.06140399999999999
4.1,5.287691000000001,4.553425,0.06140399999999999
4.165,5.287579,4.55342,0.061405999999999995
4.23,5.287464,4.553429,0.061407
4.295,5.287349,4.553446,0.061409000000000005
4.36,5.287235,4.553461,0.061408000000000004
4.425,5.287107,4.553509,0.061411
4.485,5.287039,4.553518,0.061409000000000005
4.55,5.285195,4.554431,0.061377999999999995
4.61,5.284382,4.554493,0.061402
4.675,5.2842720000000005,4.554192,0.061391999999999995
4.74,5.2842080000000005,4.553947,0.061408000000000004
4.805,5.284155999999999,4.553855,0.061415
4.87,5.2840940000000005,4.553807,0.061413
4.935,5.2839480000000005,4.553775,0.061412
5.0,5.283823,4.553731,0.061413999999999996
5.065,5.2837760000000005,4.553648,0.06141
5.13,5.2836050000000006,4.553611,0.061413
5.195,5.283443,4.55352,0.06141
5.255,5.283361,4.553443,0.061411
5.32,5.2832040000000005,4.553342,0.061413
5.38,5.282868,4.553272,0.061413
5.445,5.282697,4.55319,0.061407
5.505,5.282623,4.553086,0.061405999999999995
5.57,5.282478,4.552942,0.061405999999999995
5.635,5.282297,4.552851,0.06140399999999999
5.7,5.282236,4.552741,0.061412
5.765,5.282243,4.552672,0.061403
5.83,5.282035,4.552539,0.061413
5.895,5.278378,4.550035,0.061384
5.96,5.268489,4.5444059999999995,0.061403
6.025,5.258281,4.538639,0.061409000000000005
6.09,5.249955,4.533958999999999,0.061395000000000005
6.15,5.242102,4.529521,0.061392999999999996
6.215,5.232524,4.524057,0.061394000000000004
6.275,5.223876000000001,4.519112000000001,0.061395000000000005
6.34,5.215234,4.514191,0.061396000000000006
6.405,5.206456,4.509204,0.061391999999999995
6.47,5.197153,4.503876999999999,0.061396000000000006
6.535,5.188016999999999,4.498693,0.061394000000000004
