t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.904394,4.403968,0.06239600000000001
0.185,4.910432,4.409859,0.061457000000000005
0.25,4.917915,4.417344,0.061421
0.31,4.9247190000000005,4.424207,0.06142
0.37,4.931411,4.430919,0.061417
0.435,4.938751,4.438302999999999,0.06141799999999999
0.5,4.946067,4.445632,0.061421
0.56,4.952811,4.452425,0.061417
0.62,4.959562,4.459233,0.061417
0.68,4.966337,4.466007,0.06141900000000001
0.74,4.973079,4.472767,0.06142
0.805,4.980416,4.4801269999999995,0.06141900000000001
0.865,4.987158999999999,4.486902,0.06141900000000001
0.93,4.994521,4.494261,0.06141900000000001
0.995,5.001894999999999,4.501652,0.06141799999999999
1.06,5.0093309999999995,4.5090900000000005,0.061416
1.12,5.016153,4.515947,0.061413
1.185,5.023688,4.523515,0.061404999999999994
1.245,5.030889,4.530721,0.061397
1.31,5.03867,4.538511,0.061395000000000005
1.37,5.045315,4.545178,0.061398
1.435,5.052373,4.552274,0.0614
1.495,5.057943,4.55415,0.061360000000000005
1.56,5.063537999999999,4.555032,0.061385
1.62,5.069971,4.555013,0.061412
1.685,5.077262,4.555085,0.061413
1.745,5.083949,4.555114,0.061413
1.81,5.091183,4.555134,0.061408000000000004
1.87,5.097818,4.555134,0.061405999999999995
1.935,5.104989,4.555135,0.061402
1.995,5.111618,4.555135,0.061402
2.055,5.118223,4.555135,0.061401
2.12,5.125371,4.555135,0.061401
2.18,5.131975,4.555135,0.061402
2.245,5.1390839999999995,4.555135,0.061401
2.305,5.145653,4.555135,0.061398
2.37,5.152769999999999,4.555135,0.061401
2.435,5.1598809999999995,4.555135,0.0614
2.5,5.166967,4.555135,0.0614
2.565,5.1740379999999995,4.555135,0.0614
2.63,5.181123,4.555135,0.0614
2.69,5.187656,4.555135,0.06140399999999999
2.755,5.194703,4.555135,0.0614
2.82,5.201763,4.555135,0.061401
2.885,5.208801,4.555135,0.061401
2.95,5.215836,4.555135,0.0614
3.015,5.2228639999999995,4.555135,0.061401
3.075,5.229343,4.555135,0.061401
3.14,5.236337000000001,4.555135,0.061402
3.205,5.243326000000001,4.555135,0.0614
3.27,5.250304,4.555135,0.061401
3.335,5.257282,4.555135,0.061401
3.4,5.264235,4.555135,0.061401
3.46,5.270644,4.555135,0.0614
3.525,5.277569000000001,4.555135,0.061401
3.585,5.283972,4.555135,0.061401
3.65,5.290888,4.555135,0.061402
3.715,5.297777,4.555135,0.0614
3.78,5.304714,4.555135,0.0614
3.845,5.31161,4.555135,0.0614
3.91,5.318493,4.555135,0.061402
3.97,5.324853,4.555135,0.061403
4.035,5.331722,4.555135,0.061402
4.1,5.338586,4.555135,0.061401
4.165,5.345432,4.555135,0.0614
4.23,5.352272,4.555135,0.061401
4.295,5.359106,4.555135,0.061399
4.36,5.365933,4.555135,0.061396000000000006
4.425,5.372737,4.555135,0.061402
4.485,5.379023,4.555135,0.061403
4.55,5.385816,4.555135,0.061402
4.61,5.392062999999999,4.555135,0.06140399999999999
4.675,5.398815,4.555135,0.061403
4.74,5.40557,4.555135,0.061401
4.805,5.412336,4.555135,0.061401
4.87,5.419041,4.555135,0.061401
4.935,5.42577,4.555135,0.061401
5.0,5.432486,4.555135,0.061401
5.065,5.439198,4.555135,0.061401
5.13,5.445897,4.555135,0.0614
5.195,5.452583,4.555135,0.061399
5.255,5.458746,4.555134,0.061401
5.32,5.465416,4.555135,0.0614
5.38,5.471543,4.555135,0.061401
5.445,5.478182,4.555135,0.061402
5.505,5.484321,4.555135,0.061402
5.57,5.490956,4.555135,0.0614
5.635,5.497555,4.555134,0.0614
5.7,5.504168,4.555135,0.061403
5.765,5.510752,4.555135,0.061402
5.83,5.5173190000000005,4.555135,0.061399
5.895,5.523887,4.555135,0.061401
5.96,5.530447000000001,4.555135,0.061401
6.025,5.53702,4.55514,0.061407
6.09,5.5435620000000005,4.555333,0.061401
6.15,5.5495980000000005,4.555741,0.061401
6.215,5.556148,4.556437,0.061402
6.275,5.56217,4.5573120000000005,0.061402
6.34,5.568687000000001,4.558517,0.06140399999999999
6.405,5.57522,4.560001000000001,0.06140399999999999
6.47,5.581752,4.561768,0.061402
6.535,5.588284,4.563827,0.06140399999999999
6.6,5.594803,4.566186,0.061402
6.665,5.60131,4.568859,0.06140399999999999
6.73,5.607817,4.571864,0.061404999999999994
6.795,5.614330000000001,4.575229,0.061404999999999994
6.86,5.6208160000000005,4.578956,0.061404999999999994
6.92,5.626837999999999,4.582775,0.061408000000000004
6.985,5.633365,4.587338,0.061409000000000005
