t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.909404,4.40856,0.061391999999999995
0.31,4.910234,4.409680000000001,0.06141799999999999
0.37,4.912383999999999,4.412742,0.061395000000000005
0.435,4.915343,4.4170739999999995,0.061444000000000006
0.5,4.915215,4.417068,0.061407
0.56,4.91676,4.419995,0.061392999999999996
0.62,4.918501,4.42472,0.061439
0.68,4.918462,4.425229,0.061417
0.74,4.9192089999999995,4.427689,0.061394000000000004
0.805,4.920016,4.43211,0.061439999999999995
0.865,4.919975,4.43294,0.061417
0.93,4.920287999999999,4.435486,0.061390999999999994
0.995,4.920275,4.439971,0.061423
1.06,4.920153,4.440892,0.061416
1.12,4.919387,4.443001000000001,0.06139
1.185,4.918966999999999,4.446843,0.06142
1.245,4.918807,4.447759,0.061412
1.31,4.917541,4.450492,0.061388
1.37,4.9161790000000005,4.454857,0.061417
1.435,4.915529,4.456561,0.061395000000000005
1.495,4.9139919999999995,4.458787,0.061386
1.56,4.912024,4.462279,0.061413
1.62,4.911029,4.463737,0.0614
1.685,4.908626,4.466511,0.061385
1.745,4.905775,4.469987000000001,0.061402
1.81,4.904001999999999,4.4717839999999995,0.061371
1.87,4.9015889999999995,4.473888,0.061392999999999996
1.935,4.8987419999999995,4.476219,0.061404999999999994
1.995,4.897355,4.4771160000000005,0.061399
2.055,4.894551,4.479017,0.061389
2.12,4.890699,4.481107,0.061413
2.18,4.889275,4.481712,0.061412
2.245,4.886346,4.482972,0.061388
2.305,4.882021,4.484485,0.061394000000000004
2.37,4.879595,4.48503,0.061416
2.435,4.876821,4.485728,0.061385
2.5,4.872326999999999,4.486339,0.061409000000000005
2.565,4.870406,4.486347,0.061416
2.63,4.868052,4.486451000000001,0.061387
2.69,4.864241000000001,4.486379,0.061412
2.755,4.862476,4.486186,0.06141799999999999
2.82,4.859889,4.485168,0.061389
2.885,4.85568,4.484636,0.061417
2.95,4.854327,4.484353,0.061411
3.015,4.851552,4.482924,0.06138300000000001
3.075,4.847187,4.481326,0.061411
3.14,4.845369,4.480487,0.061398
3.205,4.842734,4.478663,0.06138300000000001
3.27,4.838698,4.476193,0.061411
3.335,4.836893,4.474774,0.061405999999999995
3.4,4.834232,4.472352,0.061389
3.46,4.830788,4.469277,0.06140399999999999
3.525,4.829274,4.467534,0.06141799999999999
3.585,4.827382,4.465275,0.061390999999999994
3.65,4.824846,4.461968,0.061405999999999995
3.715,4.823752,4.460114,0.061415
3.78,4.822154,4.457299,0.061385
3.845,4.819972,4.453025,0.061402
3.91,4.819262,4.450997,0.061417
3.97,4.818296,4.448658,0.061382000000000006
4.035,4.81717,4.44456,0.061413
4.1,4.817009,4.442956,0.06142
4.165,4.81642,4.4400900000000005,0.061385
4.23,4.8160620000000005,4.4353419999999995,0.061426
4.295,4.816168,4.433902,0.061416
4.36,4.816572,4.431675,0.061391999999999995
4.425,4.816783,4.427775,0.061426999999999995
4.485,4.816943,4.42647,0.061421
4.55,4.8179989999999995,4.423701,0.061389
4.61,4.818898,4.419452,0.061415
4.675,4.819386,4.417611,0.061409000000000005
4.74,4.820888,4.4151370000000005,0.061391999999999995
4.805,4.822735,4.41096,0.061409000000000005
4.87,4.823697,4.409111,0.061396000000000006
4.935,4.8256559999999995,4.406582,0.061382000000000006
5.0,4.828279,4.4028089999999995,0.061395000000000005
5.065,4.8299199999999995,4.400797,0.061403
5.13,4.832374,4.3983989999999995,0.06138300000000001
5.195,4.835757,4.395128,0.061397
5.255,4.837721,4.393593,0.06139
5.32,4.8409379999999995,4.391239,0.06139
5.38,4.844543,4.388794,0.061405999999999995
5.445,4.846206,4.387948000000001,0.061417
5.505,4.848549,4.3867449999999995,0.06138099999999999
5.57,4.852193,4.385113,0.061396000000000006
5.635,4.854121,4.3844769999999995,0.061421
5.7,4.857028,4.383474,0.061387
5.765,4.861733,4.382408,0.061413999999999996
5.83,4.863543,4.382236,0.06141799999999999
5.895,4.866039,4.381861,0.061384
5.96,4.870401,4.3818269999999995,0.061422000000000004
6.025,4.871758,4.381918,0.06141900000000001
6.09,4.874394000000001,4.382657,0.061388
6.15,4.878376,4.382909,0.06141799999999999
6.215,4.8795720000000005,4.383018,0.06142
6.275,4.881676000000001,4.383978,0.061387
6.34,4.885539,4.385039,0.061413
6.405,4.887187,4.385696,0.06141900000000001
6.47,4.89006,4.387477,0.061384
6.535,4.894414,4.38969,0.06140399999999999
6.6,4.8962129999999995,4.3908,0.061408000000000004
