t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.905101999999999,4.404266000000001,0.061429
0.25,4.906905,4.406067,0.061457000000000005
0.31,4.91012,4.4090169999999995,0.061392999999999996
0.37,4.915359,4.413882,0.061426999999999995
0.435,4.920559,4.418705,0.06141799999999999
0.5,4.922582,4.420667,0.061424
0.56,4.925572,4.423235,0.061390999999999994
0.62,4.928068,4.425367,0.061436000000000004
0.68,4.931026999999999,4.427681,0.061390999999999994
0.74,4.933376,4.429504,0.061440999999999996
0.805,4.937192,4.432326,0.061390999999999994
0.865,4.939704,4.434133,0.06143
0.93,4.943398,4.436744,0.061389
0.995,4.950108999999999,4.441258,0.061399
1.06,4.957221,4.446063,0.061388
1.12,4.960424,4.4481269999999995,0.061377
1.185,4.963842,4.450461,0.061388
1.245,4.965742,4.451524,0.061394000000000004
1.31,4.970225,4.454287,0.061395000000000005
1.37,4.9759720000000005,4.457659,0.061399
1.435,4.9792879999999995,4.459444,0.061399
1.495,4.982529,4.461343,0.06139
1.56,4.9847,4.46235,0.061389
1.62,4.988562,4.4644010000000005,0.061390999999999994
1.685,4.991461,4.465621,0.061395000000000005
1.745,4.995323,4.467449,0.061394000000000004
1.81,4.997922,4.468380000000001,0.061389
1.87,5.001575,4.469975,0.06139
1.935,5.004430999999999,4.470884,0.061387
1.995,5.0085180000000005,4.472478,0.061401
2.055,5.013961,4.474403,0.061384
2.12,5.021362,4.477007,0.061385
2.18,5.025608,4.478311,0.061367
2.245,5.030083,4.479901,0.06138
2.305,5.03224,4.480417,0.061394000000000004
2.37,5.036466000000001,4.4817800000000005,0.061385
2.435,5.039989,4.482563,0.061390999999999994
2.5,5.044532,4.483809,0.061385
2.565,5.047561,4.484325,0.06139
2.63,5.051863,4.485405999999999,0.06139
2.69,5.055168,4.485869999999999,0.061386
2.755,5.060003,4.486863,0.06139
2.82,5.066476000000001,4.48797,0.061387
2.885,5.073955000000001,4.489211,0.061387
2.95,5.078518,4.489781,0.06137000000000001
3.015,5.083051,4.490602,0.06138300000000001
3.075,5.0855879999999996,4.490707,0.061390999999999994
3.14,5.0901,4.491363,0.06139
3.205,5.093953,4.4915400000000005,0.061389
3.27,5.098591000000001,4.492044,0.06138099999999999
3.335,5.101982,4.4920599999999995,0.061395000000000005
3.4,5.10652,4.492301,0.06139
3.46,5.110076,4.492316000000001,0.061397
3.525,5.1150709999999995,4.492376,0.061391999999999995
3.585,5.121328,4.492444,0.061389
3.65,5.12911,4.4925120000000005,0.061386
3.715,5.134071,4.492526,0.061377
3.78,5.138781,4.492441,0.061389
3.845,5.141612,4.492394,0.061390999999999994
3.91,5.146053,4.492058,0.06139
3.97,5.149529,4.491994,0.061401
4.035,5.154393,4.491467,0.06138300000000001
4.1,5.157780000000001,4.491398,0.061402
4.165,5.16235,4.490703,0.061398
4.23,5.165858,4.490569,0.061402
4.295,5.170344999999999,4.489741,0.061395000000000005
4.36,5.173607,4.489505,0.061407
4.425,5.1778319999999995,4.488496,0.061391999999999995
4.485,5.18427,4.4872819999999995,0.061391999999999995
4.55,5.192202,4.485811,0.06139
4.61,5.196389,4.4852620000000005,0.061386
4.675,5.200721,4.484244,0.061390999999999994
4.74,5.203302,4.4838629999999995,0.061398
4.805,5.207747,4.482522,0.061395000000000005
4.87,5.210967,4.481907,0.061398
4.935,5.2152080000000005,4.480501,0.061392999999999996
5.0,5.218178,4.479824,0.061409000000000005
5.065,5.222405,4.478271,0.061389
5.13,5.225613,4.4773760000000005,0.061407
5.195,5.229716000000001,4.475683,0.061390999999999994
5.255,5.235723,4.473376,0.061392999999999996
5.32,5.243208,4.470535,0.061398
5.38,5.246974,4.469255,0.06139
5.445,5.250965,4.467484,0.06139
5.505,5.2534410000000005,4.466634,0.061403
5.57,5.2578309999999995,4.464477,0.061392999999999996
5.635,5.260847,4.463297,0.061407
5.7,5.264755999999999,4.461218,0.06139
5.765,5.267514,4.459996,0.061404999999999994
5.83,5.271559,4.457678,0.06139
5.895,5.274369,4.4562919999999995,0.061412
5.96,5.278230000000001,4.453874,0.061392999999999996
6.025,5.284419000000001,4.450145,0.061395000000000005
6.09,5.29127,4.446043,0.06140399999999999
6.15,5.294437,4.44431,0.061402
6.215,5.2980540000000005,4.44192,0.061387
6.275,5.300478,4.440487,0.06141
6.34,5.304511,4.437641,0.061394000000000004
6.405,5.307044,4.436007,0.061402
6.47,5.31059,4.433286,0.061390999999999994
6.535,5.3128400000000005,4.431687,0.061407
6.6,5.316486,4.428685,0.061390999999999994
