t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.905451,4.404662999999999,0.06149500000000001
0.31,4.898737000000001,4.397842,0.061403
0.37,4.896062000000001,4.3952089999999995,0.061404999999999994
0.435,4.897155000000001,4.3963220000000005,0.061429
0.5,4.897057,4.396224,0.061404999999999994
0.56,4.901749,4.400958,0.0614
0.62,4.90931,4.408575,0.061453
0.68,4.915743,4.415012,0.061405999999999995
0.74,4.922579,4.421916,0.061421
0.805,4.929917,4.429275,0.06141799999999999
0.865,4.936691000000001,4.436099,0.061416
0.93,4.944158,4.443598000000001,0.06141799999999999
0.995,4.951543,4.451008,0.06141
1.06,4.959148,4.45866,0.061405999999999995
1.12,4.966315,4.465855,0.061394000000000004
1.185,4.973939,4.473517,0.061398
1.245,4.98051,4.480121,0.061398
1.31,4.9876510000000005,4.487335,0.061398
1.37,4.990707,4.490655,0.0614
1.435,4.994925,4.494967,0.061382000000000006
1.495,4.997007,4.497076,0.061422000000000004
1.56,5.001978,4.501981,0.061384
1.62,5.004804,4.504805,0.06141799999999999
1.685,5.009455,4.509454,0.06138300000000001
1.745,5.011864,4.511948,0.061425
1.81,5.016646,4.5166580000000005,0.06138099999999999
1.87,5.019291,4.519424,0.06141799999999999
1.935,5.02386,4.5240480000000005,0.061384
1.995,5.026189,4.526429,0.06142
2.055,5.030448000000001,4.530687,0.06138
2.12,5.037865,4.538161,0.061398
2.18,5.0453019999999995,4.5456650000000005,0.061398
2.245,5.052517,4.552934,0.061397
2.305,5.057509,4.554325,0.06136900000000001
2.37,5.059122,4.554337,0.061396000000000006
2.435,5.059464,4.5541160000000005,0.061389
2.5,5.059789,4.553896,0.061382000000000006
2.565,5.060042,4.553689,0.061389
2.63,5.060205000000001,4.553514,0.06139
2.69,5.06029,4.55337,0.061389
2.755,5.060314,4.553298000000001,0.061401
2.82,5.060226999999999,4.55325,0.061403
2.885,5.060094,4.553241000000001,0.061404999999999994
2.95,5.060062,4.5533019999999995,0.061408000000000004
3.015,5.0599739999999995,4.553339,0.061403
3.075,5.059937000000001,4.553328,0.061407
3.14,5.059855000000001,4.553337,0.06141
3.205,5.059789,4.553369,0.061409000000000005
3.27,5.059762,4.553374,0.061409000000000005
3.335,5.059687,4.553387,0.061408000000000004
3.4,5.05963,4.553393,0.061407
3.46,5.059561,4.553397,0.06141
3.525,5.059492,4.553407,0.061409000000000005
3.585,5.0594019999999995,4.553413,0.061409000000000005
3.65,5.059339,4.553423,0.06140399999999999
3.715,5.059282,4.553433999999999,0.061407
3.78,5.059247,4.553475,0.061409000000000005
3.845,5.059185,4.5534870000000005,0.06141
3.91,5.059148,4.553527,0.061408000000000004
3.97,5.059068,4.553541,0.061407
4.035,5.0589949999999995,4.553577,0.061411
4.1,5.058921,4.5535760000000005,0.061413999999999996
4.165,5.058912,4.553595,0.06141
4.23,5.058853,4.553597,0.061411
4.295,5.05881,4.553575,0.06141
4.36,5.0587029999999995,4.55362,0.06141
4.425,5.0586199999999995,4.553607,0.061409000000000005
4.485,5.05509,4.554708,0.061385
4.55,5.0531440000000005,4.554596,0.06140399999999999
4.61,5.052837,4.554374,0.061401
4.675,5.05247,4.554151999999999,0.06139
4.74,5.052198000000001,4.553945,0.061398
4.805,5.05204,4.553769,0.061403
4.87,5.051916,4.553640000000001,0.061403
4.935,5.051871,4.553513,0.061402
5.0,5.0518790000000005,4.553457,0.061404999999999994
5.065,5.051959,4.553407,0.061404999999999994
5.13,5.052026000000001,4.553372,0.061403
5.195,5.052079,4.553297,0.061405999999999995
5.255,5.052098,4.553225,0.06140399999999999
5.32,5.052179,4.553217,0.061392999999999996
5.38,5.052251999999999,4.553151000000001,0.061396000000000006
5.445,5.052294,4.55311,0.061395000000000005
5.505,5.052327,4.553021,0.061388
5.57,5.052405,4.552944,0.061397
5.635,5.052462,4.552827,0.061401
5.7,5.052526,4.552557,0.061402
5.765,5.052565,4.55237,0.061399
5.83,5.052651999999999,4.552413,0.06141
5.895,5.0527120000000005,4.5524309999999995,0.061405999999999995
5.96,5.052735,4.552419,0.0614
6.025,5.052817,4.552485,0.061405999999999995
6.09,5.052884,4.552534,0.061397
6.15,5.052963,4.552625,0.061407
6.215,5.053007,4.552694,0.061405999999999995
6.275,5.05301,4.552698,0.061409000000000005
6.34,5.053118,4.552763,0.061407
6.405,5.053203,4.552875,0.061412
6.47,5.053191,4.552784,0.061408000000000004
6.535,5.053271,4.552787,0.061408000000000004
6.6,5.053319,4.552812,0.06141
