t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.903621,4.4028220000000005,0.061453
0.25,4.9043470000000005,4.403524,0.061426
0.31,4.904975,4.404126,0.061423
0.37,4.905515,4.404607,0.061416
0.435,4.906174,4.405203,0.061417
0.5,4.906827,4.405784,0.061417
0.56,4.907431,4.406299,0.061417
0.62,4.908026,4.406817,0.061416
0.68,4.908658,4.407353,0.061413999999999996
0.74,4.90926,4.40785,0.061417
0.805,4.909962999999999,4.40843,0.06142
0.865,4.910606,4.408936,0.061421
0.93,4.91129,4.409467,0.061415
0.995,4.911983,4.409994,0.061412
1.06,4.912735,4.410548,0.061417
1.12,4.913365,4.411032,0.061412
1.185,4.9141010000000005,4.4115470000000006,0.061417
1.245,4.914766999999999,4.411996,0.061416
1.31,4.915491,4.412508,0.061412
1.37,4.916154,4.412935,0.061413
1.435,4.916945,4.413453,0.06141799999999999
1.495,4.917612999999999,4.413881,0.06141799999999999
1.56,4.91838,4.414354,0.061413999999999996
1.62,4.91907,4.414798,0.061415
1.685,4.919785,4.415246,0.061415
1.745,4.92054,4.415702,0.06141799999999999
1.81,4.921261,4.416103,0.06141
1.87,4.922029,4.416564,0.061412
1.935,4.92276,4.416978,0.061412
1.995,4.9234599999999995,4.4173599999999995,0.061411
2.055,4.924215,4.417758,0.06141
2.12,4.925013,4.418185,0.061412
2.18,4.925758999999999,4.418573,0.061413
2.245,4.926533999999999,4.418947,0.061408000000000004
2.305,4.927308999999999,4.419308,0.06141
2.37,4.928064,4.419633999999999,0.061412
2.435,4.928939,4.420021,0.061411
2.5,4.929715,4.420383999999999,0.061412
2.565,4.930544,4.420736,0.061405999999999995
2.63,4.931398000000001,4.421107,0.061411
2.69,4.932123000000001,4.421394,0.061405999999999995
2.755,4.932919999999999,4.421728,0.061409000000000005
2.82,4.9337290000000005,4.42203,0.061411
2.885,4.9345930000000005,4.4223669999999995,0.061415
2.95,4.935437,4.422688,0.061407
3.015,4.9362379999999995,4.422983,0.061409000000000005
3.075,4.936962,4.423238,0.061407
3.14,4.937825,4.423519000000001,0.061409000000000005
3.205,4.938734999999999,4.423787,0.061413
3.27,4.939469,4.424014,0.061405999999999995
3.335,4.940351000000001,4.424273,0.061404999999999994
3.4,4.941216000000001,4.424511,0.061408000000000004
3.46,4.941918,4.424695,0.061405999999999995
3.525,4.94276,4.424929,0.061402
3.585,4.943586,4.425118,0.061408000000000004
3.65,4.944335,4.425276,0.061403
3.715,4.945258,4.425498,0.061408000000000004
3.78,4.946157,4.425699,0.061409000000000005
3.845,4.946952,4.425865,0.061402
3.91,4.947816,4.426033,0.061408000000000004
3.97,4.948567,4.4261870000000005,0.06140399999999999
4.035,4.949485,4.426353,0.061407
4.1,4.9502440000000005,4.426461,0.061405999999999995
4.165,4.951105999999999,4.4265870000000005,0.061407
4.23,4.951998000000001,4.426709,0.06140399999999999
4.295,4.952878,4.426830000000001,0.061411
4.36,4.953668,4.426935,0.061403
4.425,4.95454,4.427039,0.061403
4.485,4.95535,4.4271139999999995,0.061402
4.55,4.956165,4.4271970000000005,0.061411
4.61,4.956971,4.427294,0.061405999999999995
4.675,4.957891,4.427365,0.06140399999999999
4.74,4.958687,4.427421,0.061405999999999995
4.805,4.959512,4.427455999999999,0.061404999999999994
4.87,4.960433999999999,4.427511,0.061404999999999994
4.935,4.961328,4.427543,0.061408000000000004
5.0,4.962136,4.427551,0.061404999999999994
5.065,4.962954,4.4275519999999995,0.061405999999999995
5.13,4.963854,4.427543,0.061404999999999994
5.195,4.964709,4.427561,0.06140399999999999
5.255,4.965522,4.427547,0.061404999999999994
5.32,4.966382,4.427543,0.06140399999999999
5.38,4.967185,4.427521,0.061403
5.445,4.968053,4.427492,0.06140399999999999
5.505,4.968818,4.427444,0.061408000000000004
5.57,4.969693,4.427389,0.061405999999999995
5.635,4.970573,4.427335,0.061405999999999995
5.7,4.971421,4.427275,0.061407
5.765,4.972230000000001,4.427196,0.0614
5.83,4.973147,4.427079,0.061402
5.895,4.974041000000001,4.42698,0.061402
5.96,4.974761,4.426858,0.061404999999999994
6.025,4.975643,4.4267389999999995,0.061402
6.09,4.976559,4.42659,0.061405999999999995
6.15,4.977323999999999,4.426448000000001,0.06140399999999999
6.215,4.978113,4.426330999999999,0.061401
6.275,4.978932,4.4261610000000005,0.061404999999999994
6.34,4.979743,4.42601,0.061401
6.405,4.980629,4.425841999999999,0.061407
6.47,4.981493,4.425661,0.061408000000000004
6.535,4.9823,4.42547,0.06140399999999999
