t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90423,4.403414,0.061443
0.25,4.906989,4.406167,0.06143099999999999
0.31,4.909234,4.4084080000000005,0.061417
0.37,4.9114379999999995,4.410609,0.061417
0.435,4.913901,4.4130910000000005,0.061417
0.5,4.916297,4.415513,0.06141799999999999
0.56,4.918551,4.417777,0.06141799999999999
0.62,4.920793,4.420024,0.06141799999999999
0.68,4.923021,4.422269,0.06141799999999999
0.74,4.9252650000000004,4.424513,0.06141799999999999
0.805,4.927701,4.42695,0.06141799999999999
0.865,4.929952,4.429186,0.061416
0.93,4.932384,4.431621,0.061417
0.995,4.934811,4.434053,0.06141799999999999
1.06,4.937255,4.436504,0.06142
1.12,4.939481,4.438714,0.061416
1.185,4.941897,4.441159,0.06141799999999999
1.245,4.944147,4.443422,0.061422000000000004
1.31,4.946568,4.4458470000000005,0.06141900000000001
1.37,4.948818,4.448123000000001,0.06141799999999999
1.435,4.951236,4.450568,0.06141900000000001
1.495,4.953485,4.452813,0.06141900000000001
1.56,4.955935,4.45527,0.061417
1.62,4.9581550000000005,4.457504,0.061416
1.685,4.960641000000001,4.460011,0.06141900000000001
1.745,4.962886,4.462285,0.061422000000000004
1.81,4.965301999999999,4.464703,0.061415
1.87,4.967658999999999,4.4670819999999996,0.061425
1.935,4.970041,4.469473000000001,0.061416
1.995,4.972293,4.4717459999999996,0.061413999999999996
2.055,4.974636,4.474128,0.061416
2.12,4.977082,4.476563,0.061412
2.18,4.979419,4.47891,0.061412
2.245,4.9819629999999995,4.481465,0.061409000000000005
2.305,4.984303,4.483842,0.061412
2.37,4.986852,4.486402,0.061402
2.435,4.989522,4.489083,0.061395000000000005
2.5,4.992077,4.491636,0.061395000000000005
2.565,4.994443,4.494014,0.061397
2.63,4.996933,4.496497,0.061391999999999995
2.69,4.9992730000000005,4.498883999999999,0.061399
2.755,5.001626,4.501252,0.061399
2.82,5.00399,4.503616,0.061398
2.885,5.006461,4.506075,0.0614
2.95,5.008905,4.5085370000000005,0.061396000000000006
3.015,5.011362999999999,4.511001,0.061396000000000006
3.075,5.013602,4.51325,0.061396000000000006
3.14,5.016089,4.515733,0.061392999999999996
3.205,5.018514,4.518182,0.061396000000000006
3.27,5.020872,4.520539,0.061398
3.335,5.023316,4.522993,0.061397
3.4,5.025741,4.525416000000001,0.061391999999999995
3.46,5.028004,4.527705,0.061399
3.525,5.030444999999999,4.530158,0.061401
3.585,5.0326260000000005,4.532344,0.0614
3.65,5.035062,4.534796,0.061394000000000004
3.715,5.03755,4.537297,0.061401
3.78,5.039937,4.539680000000001,0.061398
3.845,5.042343,4.542107,0.061396000000000006
3.91,5.044797,4.5445910000000005,0.061402
3.97,5.047031,4.546829,0.061397
4.035,5.049479,4.549286,0.0614
4.1,5.051882,4.551712,0.0614
4.165,5.050921,4.550725,0.061401
4.23,5.047973000000001,4.54776,0.061399
4.295,5.045126,4.5449209999999995,0.061391999999999995
4.36,5.04319,4.542986,0.06140399999999999
4.425,5.040954,4.540709,0.0614
4.485,5.038514,4.538244000000001,0.061395000000000005
4.55,5.036065,4.5358019999999994,0.061398
4.61,5.033988,4.53372,0.061397
4.675,5.031618,4.531354,0.061401
4.74,5.029137,4.528842,0.061398
4.805,5.026749,4.52647,0.0614
4.87,5.02444,4.52414,0.061399
4.935,5.02208,4.52175,0.061403
5.0,5.019586,4.519233,0.061401
5.065,5.017201,4.5168349999999995,0.061395000000000005
5.13,5.01497,4.514589,0.061396000000000006
5.195,5.014214,4.5138169999999995,0.061396000000000006
5.255,5.014367,4.5139879999999994,0.061395000000000005
5.32,5.014609,4.514344,0.061401
5.38,5.014516,4.514272,0.061397
5.445,5.014403,4.514139,0.061387
5.505,5.014437,4.514286,0.061402
5.57,5.014439,4.514307,0.061392999999999996
5.635,5.0143889999999995,4.514286,0.061403
5.7,5.014245,4.514124,0.0614
5.765,5.01414,4.51399,0.06140399999999999
5.83,5.014188,4.514075,0.061408000000000004
5.895,5.014166,4.5140400000000005,0.061401
5.96,5.014117,4.514035,0.061404999999999994
6.025,5.014098000000001,4.514069999999999,0.061411
6.09,5.0140519999999995,4.514078,0.061407
6.15,5.014059,4.514117,0.061412
6.215,5.0140400000000005,4.5140970000000005,0.06141
6.275,5.014019,4.51411,0.061409000000000005
6.34,5.013980999999999,4.514161,0.061412
6.405,5.013929,4.5141480000000005,0.061411
6.47,5.0138940000000005,4.514273,0.061411
6.535,5.013868,4.514319,0.06141
6.6,5.01385,4.514403,0.061413999999999996
