t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.899987,4.399987,0.077671
0.125,4.904415,4.403981,0.062311
0.185,4.909086,4.408327,0.061487
0.25,4.9150089999999995,4.4146220000000005,0.061404999999999994
0.31,4.919818,4.4196089999999995,0.06143200000000001
0.37,4.924515,4.424943,0.061395000000000005
0.435,4.929085,4.430337000000001,0.061439999999999995
0.5,4.933275,4.43582,0.061391999999999995
0.56,4.937276,4.441137,0.061434
0.62,4.940794,4.4462470000000005,0.061388
0.68,4.944088,4.451377,0.061412
0.74,4.947226000000001,4.4566040000000005,0.061397
0.805,4.950004,4.461912,0.061405999999999995
0.865,4.952763,4.467224,0.061394000000000004
0.93,4.955311,4.473021,0.0614
0.995,4.958065,4.479248999999999,0.061390999999999994
1.06,4.960299,4.48562,0.061397
1.12,4.962554,4.491699,0.061387
1.185,4.964417,4.498048000000001,0.06138300000000001
1.245,4.9663949999999994,4.504233,0.061391999999999995
1.31,4.9679660000000005,4.510848999999999,0.061388
1.37,4.969604,4.517211,0.06138099999999999
1.435,4.9708190000000005,4.524018,0.061386
1.495,4.972103,4.530530000000001,0.06138
1.56,4.972982,4.537539,0.061396000000000006
1.62,4.973993,4.54431,0.061396000000000006
1.685,4.974485,4.551584,0.061395000000000005
1.745,4.975141000000001,4.553371,0.061373000000000004
1.81,4.975149,4.553554,0.061386
1.87,4.9749419999999995,4.5538110000000005,0.06136900000000001
1.935,4.974807,4.553592,0.061395000000000005
1.995,4.974228,4.553992,0.061372
2.055,4.974139,4.553866,0.061388
2.12,4.972937,4.554178,0.061376
2.18,4.9726099999999995,4.5539760000000005,0.06139
2.245,4.970877,4.554304,0.061376
2.305,4.970178,4.554073000000001,0.061391999999999995
2.37,4.9679660000000005,4.55441,0.061377
2.435,4.966699,4.554137,0.061389
2.5,4.963856,4.554496,0.06138099999999999
2.565,4.961946,4.554176,0.061407
2.63,4.958748,4.554607,0.061384
2.69,4.956347,4.554334,0.061395000000000005
2.755,4.952428,4.554536,0.061376
2.82,4.949071,4.554142,0.061416
2.885,4.945481,4.554682,0.06138099999999999
2.95,4.942111,4.5545089999999995,0.061396000000000006
3.015,4.937219,4.554594,0.061374
3.075,4.932591,4.554228,0.061425
3.14,4.927816,4.554685,0.061375
3.205,4.923343,4.5545230000000005,0.061403
3.27,4.918286,4.554682,0.06136900000000001
3.335,4.912861,4.554437999999999,0.06142
3.4,4.907687999999999,4.554742,0.061366
3.46,4.902623,4.554644000000001,0.061404999999999994
3.525,4.896747,4.554794,0.061366
3.585,4.890879,4.554679,0.061415
3.65,4.88436,4.5548779999999995,0.061364999999999996
3.715,4.877813,4.55476,0.061409000000000005
3.78,4.871155,4.554954,0.061384
3.845,4.864491,4.554839,0.061404999999999994
3.91,4.857302,4.555041,0.061376
3.97,4.8506480000000005,4.555016999999999,0.061407
4.035,4.842679,4.555014,0.061394000000000004
4.1,4.834926,4.55497,0.0614
4.165,4.826993,4.554607,0.061389
4.23,4.819525,4.554621,0.061399
4.295,4.8116129999999995,4.553832,0.061386
4.36,4.804112,4.553667,0.06140399999999999
4.425,4.79634,4.552523000000001,0.061396000000000006
4.485,4.789331,4.552093,0.061397
4.55,4.781323,4.550543,0.061391999999999995
4.61,4.774546,4.549681,0.061399
4.675,4.766817,4.547907,0.061386
4.74,4.7595410000000005,4.546638,0.0614
4.805,4.752146,4.544518,0.061394000000000004
4.87,4.745385,4.542949,0.06140399999999999
4.935,4.738371,4.540541,0.061389
5.0,4.731587,4.538554,0.06140399999999999
5.065,4.724699,4.535794999999999,0.061389
5.13,4.718145,4.53351,0.061413999999999996
5.195,4.711435,4.5304,0.061389
