t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.905451,4.404662999999999,0.06149500000000001
0.31,4.898737000000001,4.397842,0.061403
0.37,4.894303,4.393265,0.061391999999999995
0.435,4.894171,4.392968,0.061417
0.5,4.897244000000001,4.39698,0.061401
0.56,4.9033690000000005,4.405288,0.06141799999999999
0.62,4.909294999999999,4.413278,0.061415
0.68,4.914951,4.420968,0.0614
0.74,4.921078,4.429276,0.061396000000000006
0.805,4.927642,4.438185,0.061392999999999996
0.865,4.933127,4.445612000000001,0.061395000000000005
0.93,4.938958,4.453493,0.061394000000000004
0.995,4.945259,4.4620370000000005,0.061397
1.06,4.9515970000000005,4.470644999999999,0.061396000000000006
1.12,4.95716,4.478190000000001,0.061397
1.185,4.961273,4.483994,0.061407
1.245,4.962051,4.485703,0.061403
1.31,4.961457,4.4854080000000005,0.061399
1.37,4.961068,4.484984,0.061397
1.435,4.961304,4.48505,0.061408000000000004
1.495,4.961371,4.484980999999999,0.061404999999999994
1.56,4.961149,4.484707,0.061404999999999994
1.62,4.96122,4.484665000000001,0.061409000000000005
1.685,4.961402,4.484603,0.061409000000000005
1.745,4.961619000000001,4.484491,0.061413
1.81,4.9620120000000005,4.484416,0.06141
1.87,4.962416,4.484326,0.06141
1.935,4.96284,4.484203,0.06141
1.995,4.963037,4.484074,0.061417
2.055,4.963071,4.483987,0.061409000000000005
2.12,4.963198,4.483871,0.061409000000000005
2.18,4.963335,4.483768,0.061404999999999994
2.245,4.963292,4.483712000000001,0.061402
2.305,4.963351,4.4836,0.06141
2.37,4.963522,4.483446,0.061415
2.435,4.963577,4.4833110000000005,0.061407
2.5,4.967093,4.480066000000001,0.061384
2.565,4.976069,4.472816000000001,0.061398
2.63,4.9850959999999995,4.465507,0.061409000000000005
2.69,4.991958,4.459922,0.061397
2.755,4.999497,4.453801,0.061390999999999994
2.82,5.0080160000000005,4.446843,0.061402
2.885,5.016287999999999,4.4401269999999995,0.061396000000000006
2.95,5.024018,4.433855,0.061402
3.015,5.031959,4.427392,0.061395000000000005
3.075,5.039625,4.4211290000000005,0.061399
3.14,5.0477099999999995,4.414569,0.061401
3.205,5.055498,4.408233,0.061395000000000005
3.27,5.063616000000001,4.401625,0.061394000000000004
3.335,5.071815,4.394961,0.061399
3.4,5.079791,4.388481,0.061399
3.46,5.087168,4.382489,0.061397
3.525,5.095275,4.375895,0.061398
3.585,5.102729,4.369841,0.061391999999999995
3.65,5.11077,4.363338,0.0614
3.715,5.118753,4.35685,0.061398
3.78,5.1268400000000005,4.3503099999999995,0.061397
3.845,5.134926999999999,4.34373,0.0614
3.91,5.142945,4.337218,0.0614
3.97,5.150415,4.331169999999999,0.061395000000000005
4.035,5.158523000000001,4.324592,0.0614
4.1,5.166493,4.318135,0.061396000000000006
4.165,5.174555000000001,4.311624,0.061398
4.23,5.182654,4.3050489999999995,0.061397
4.295,5.190755,4.298488,0.061397
4.36,5.198754,4.292008999999999,0.0614
4.425,5.206769,4.285499,0.061391999999999995
4.485,5.214253,4.279424,0.061398
4.55,5.222305,4.2728980000000005,0.0614
4.61,5.229754,4.266853,0.061397
4.675,5.237778,4.260345,0.061398
4.74,5.245833999999999,4.253813,0.061396000000000006
4.805,5.253956,4.24721,0.061397
4.87,5.26194,4.240726,0.061395000000000005
4.935,5.269983,4.234198,0.061399
5.0,5.278066,4.227644000000001,0.061401
5.065,5.2861199999999995,4.221114,0.061397
5.13,5.294166000000001,4.214583,0.061399
5.195,5.302242,4.2080269999999995,0.061401
5.255,5.309618,4.202032,0.061394000000000004
5.32,5.317657,4.1955,0.061395000000000005
5.38,5.325128,4.189445,0.061394000000000004
5.445,5.333231,4.182857,0.061398
5.505,5.34058,4.176882,0.061396000000000006
5.57,5.348653,4.170329,0.061399
5.635,5.356741,4.163769,0.061394000000000004
5.7,5.364789,4.157232,0.061398
5.765,5.372769,4.150761,0.061397
5.83,5.380872,4.144223,0.061397
5.895,5.389002,4.137632,0.061401
5.96,5.396987,4.131132,0.061398
6.025,5.405073000000001,4.1245959999999995,0.061396000000000006
6.09,5.413233999999999,4.1179879999999995,0.061401
6.15,5.420578,4.112051,0.061397
6.215,5.428567,4.105557,0.061395000000000005
6.275,5.436097,4.099464,0.0614
6.34,5.444159,4.092929,0.061399
6.405,5.452192,4.086443,0.061394000000000004
6.47,5.460245,4.0799,0.061397
6.535,5.468319,4.073342,0.061396000000000006
6.6,5.476405000000001,4.066757,0.061396000000000006
