t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.920947,4.420205999999999,0.061462
0.37,4.926296,4.425623000000001,0.061424
0.435,4.927825,4.427364,0.06143200000000001
0.5,4.927865,4.427297,0.061416
0.56,4.927973000000001,4.427341,0.061412
0.62,4.92822,4.4273430000000005,0.061411
0.68,4.928425,4.427301,0.061413
0.74,4.928771,4.42729,0.061409000000000005
0.805,4.929183999999999,4.4272480000000005,0.061413999999999996
0.865,4.929465,4.42716,0.061411
0.93,4.930028,4.427065,0.061411
0.995,4.930521,4.4269739999999995,0.061413
1.06,4.930879,4.4268529999999995,0.061413
1.12,4.931106,4.426728,0.061407
1.185,4.931233,4.426623,0.061409000000000005
1.245,4.931495,4.426524,0.061415
1.31,4.931842,4.426376,0.06140399999999999
1.37,4.932225,4.426267,0.061409000000000005
1.435,4.932187,4.4261669999999995,0.061413999999999996
1.495,4.932138,4.426105000000001,0.061412
1.56,4.932232,4.425949,0.06141
1.62,4.932201,4.425841,0.06141
1.685,4.932072,4.4258169999999994,0.061412
1.745,4.9320699999999995,4.425696,0.061413
1.81,4.932042,4.4256,0.061413
1.87,4.931968,4.425505,0.061412
1.935,4.931915,4.425325,0.061413999999999996
1.995,4.9318349999999995,4.425248000000001,0.061415
2.055,4.931742,4.425173,0.061411
2.12,4.931653,4.425243,0.061412
2.18,4.931561,4.425484,0.06141
2.245,4.931453,4.4254620000000005,0.06141
2.305,4.93138,4.4252910000000005,0.061404999999999994
2.37,4.931266,4.425146,0.061411
2.435,4.931178,4.425028,0.061407
2.5,4.931058,4.424872,0.061411
2.565,4.930941000000001,4.424608999999999,0.061411
2.63,4.930879,4.424568,0.061405999999999995
2.69,4.930803,4.424622,0.061405999999999995
2.755,4.930714,4.424639,0.061408000000000004
2.82,4.930654,4.42469,0.061411
2.885,4.930472,4.424612000000001,0.061413999999999996
2.95,4.930294,4.424557,0.06141
3.015,4.930146,4.424551,0.061413999999999996
3.075,4.930132,4.424624,0.06141
3.14,4.930004,4.424671,0.061412
3.205,4.929842,4.424721,0.06141799999999999
3.27,4.929826,4.424815,0.061412
3.335,4.929657,4.424889,0.06141
3.4,4.929266999999999,4.424981,0.061415
3.46,4.928994,4.425053,0.061413
3.525,4.928843,4.425157,0.06141
3.585,4.928541,4.425253,0.061407
3.65,4.928113,4.425387000000001,0.061411
3.715,4.927868,4.425516,0.061405999999999995
3.78,4.9278889999999995,4.42563,0.06141
3.845,4.924301,4.427413,0.061386
3.91,4.913849,4.431289,0.061396000000000006
3.97,4.903745,4.434956,0.061407
4.035,4.894558999999999,4.438297,0.061398
4.1,4.885203,4.441692,0.061391999999999995
4.165,4.8776269999999995,4.44424,0.0614
4.23,4.875161,4.44473,0.061401
4.295,4.875802999999999,4.444111,0.06140399999999999
4.36,4.8761980000000005,4.443999,0.061394000000000004
4.425,4.875654,4.444571,0.061403
4.485,4.875646,4.444612,0.06141
4.55,4.876041000000001,4.4443220000000005,0.061409000000000005
4.61,4.876036,4.444488,0.061408000000000004
4.675,4.876017,4.444699,0.061416
4.74,4.876211,4.444655,0.06141
4.805,4.876195,4.444925,0.061416
4.87,4.876238,4.445206,0.061409000000000005
4.935,4.876339,4.445362,0.06141
5.0,4.876443,4.445583,0.061413
5.065,4.876547,4.445723,0.061409000000000005
5.13,4.876643,4.445928,0.061405999999999995
5.195,4.876779,4.446129,0.061412
5.255,4.8768720000000005,4.446235,0.061409000000000005
5.32,4.876983,4.446372,0.061411
5.38,4.8771,4.446421,0.06141
5.445,4.877172,4.446534,0.061408000000000004
5.505,4.877294999999999,4.4466849999999996,0.061407
5.57,4.8773610000000005,4.446692,0.061409000000000005
5.635,4.877454,4.4467,0.061408000000000004
5.7,4.877576,4.446737000000001,0.061415
5.765,4.877629,4.446648000000001,0.061413
5.83,4.877768,4.44665,0.061412
5.895,4.877887,4.446618,0.061411
5.96,4.8780019999999995,4.446575,0.061413
6.025,4.878123,4.44653,0.061411
6.09,4.878371,4.446489,0.061413
6.15,4.87866,4.4464760000000005,0.06141
6.215,4.878991,4.446385,0.061413
6.275,4.879375,4.446329,0.061413
6.34,4.879675,4.446235,0.061411
6.405,4.880026,4.446136,0.061404999999999994
6.47,4.880236,4.4460239999999995,0.061407
6.535,4.880378,4.445932,0.061409000000000005
6.6,4.880503,4.445812999999999,0.061408000000000004
6.665,4.8805309999999995,4.445721,0.06141
6.73,4.880625,4.445631,0.06141
