t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.920947,4.420205999999999,0.061462
0.37,4.927434,4.426717,0.061408000000000004
0.435,4.932083,4.431131,0.061444000000000006
0.5,4.932837,4.431582,0.061416
0.56,4.93286,4.431863,0.061413999999999996
0.62,4.932938,4.432134,0.061412
0.68,4.9329160000000005,4.432358,0.061411
0.74,4.932958999999999,4.432765,0.061415
0.805,4.932867,4.433112,0.06141
0.865,4.932777,4.43323,0.061411
0.93,4.932729,4.433798,0.06141
0.995,4.9326360000000005,4.434456,0.061409000000000005
1.06,4.93254,4.434691,0.061404999999999994
1.12,4.932437999999999,4.434721,0.061405999999999995
1.185,4.9323,4.434847,0.061412
1.245,4.9322349999999995,4.434949,0.061405999999999995
1.31,4.932119,4.434966999999999,0.061413
1.37,4.932062,4.434953,0.061412
1.435,4.931983,4.434929,0.061412
1.495,4.93191,4.434951,0.061411
1.56,4.9317720000000005,4.435073,0.061415
1.62,4.931661,4.435141000000001,0.06141
1.685,4.9315430000000005,4.435157,0.061413
1.745,4.9314849999999995,4.4351,0.06141
1.81,4.93135,4.435065,0.061413999999999996
1.87,4.931257,4.435021,0.06141
1.935,4.931086,4.434983,0.061411
1.995,4.93099,4.434919,0.061411
2.055,4.930905999999999,4.434824,0.061411
2.12,4.930689,4.4347389999999995,0.06141
2.18,4.9303099999999995,4.434633,0.061413999999999996
2.245,4.929953,4.434541,0.06141
2.305,4.929695,4.4344660000000005,0.06141
2.37,4.929512,4.434365000000001,0.061412
2.435,4.929448000000001,4.434258,0.06141
2.5,4.929349,4.434164,0.06141
2.565,4.929183999999999,4.434067,0.061407
2.63,4.928873,4.433915,0.061413
2.69,4.9287589999999994,4.433794,0.061412
2.755,4.928595,4.433674,0.061413
2.82,4.928555,4.433574,0.061411
2.885,4.928673000000001,4.433513,0.061413
2.95,4.928641000000001,4.433381,0.061411
3.015,4.928574,4.43319,0.061413
3.075,4.9286010000000005,4.433105,0.061412
3.14,4.928659,4.432943,0.061411
3.205,4.928723000000001,4.432786,0.061412
3.27,4.928822,4.432746,0.061411
3.335,4.928852,4.432654,0.061415
3.4,4.928936,4.432426,0.061417
3.46,4.928969,4.432151999999999,0.061413
3.525,4.9290769999999995,4.4318040000000005,0.061409000000000005
3.585,4.929181,4.43127,0.061407
3.65,4.929349,4.430695,0.061412
3.715,4.92945,4.430299,0.061409000000000005
3.78,4.929551,4.4301010000000005,0.061401
3.845,4.92971,4.429936,0.061411
3.91,4.9298150000000005,4.429751,0.061408000000000004
3.97,4.92992,4.429653,0.06141
4.035,4.930022,4.429645,0.061411
4.1,4.930046,4.4297830000000005,0.061411
4.165,4.930128,4.429819,0.061413999999999996
4.23,4.930213,4.429874,0.061413
4.295,4.930333,4.429919,0.061412
4.36,4.930492,4.429885,0.061411
4.425,4.930631,4.429981,0.061409000000000005
4.485,4.9307870000000005,4.430014,0.061411
4.55,4.931056,4.430104,0.061409000000000005
4.61,4.9312830000000005,4.430175,0.061413999999999996
4.675,4.931341000000001,4.430271,0.061416
4.74,4.931398000000001,4.43036,0.061405999999999995
4.805,4.931564,4.430462,0.061415
4.87,4.931634,4.430567,0.061411
4.935,4.9317,4.430663,0.06140399999999999
5.0,4.931856,4.430784,0.061413
5.065,4.931874,4.430869,0.06141
5.13,4.931901,4.430955,0.06141
5.195,4.931983,4.431046,0.061408000000000004
5.255,4.932079,4.43115,0.061411
5.32,4.932319000000001,4.431328,0.061412
5.38,4.932395,4.431425,0.061415
5.445,4.932377,4.4314800000000005,0.061413
5.505,4.932318,4.4315489999999995,0.061409000000000005
5.57,4.932302,4.431693,0.061413
5.635,4.932252,4.43179,0.061413999999999996
5.7,4.932192,4.431908,0.061413999999999996
5.765,4.932139,4.431989,0.061412
5.83,4.9320699999999995,4.432173000000001,0.061413
5.895,4.93201,4.432526999999999,0.06141
5.96,4.93192,4.432843,0.061413999999999996
6.025,4.931814,4.432978,0.061413999999999996
6.09,4.931687,4.4332139999999995,0.061411
6.15,4.931583,4.4333279999999995,0.061413999999999996
6.215,4.931474,4.433326,0.061407
6.275,4.931365,4.433475,0.061409000000000005
6.34,4.9312830000000005,4.433476000000001,0.061402
6.405,4.9311620000000005,4.433607,0.061409000000000005
6.47,4.931065,4.433589,0.061411
6.535,4.930976,4.433586,0.061411
6.6,4.930903,4.433585,0.061413
6.665,4.93082,4.4335309999999994,0.061412
6.73,4.930667,4.4335510000000005,0.061412
