t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.9081980000000005,4.407365,0.061446
0.31,4.908074,4.407247,0.061409000000000005
0.37,4.908046,4.407216,0.06142
0.435,4.908176,4.4073139999999995,0.06141900000000001
0.5,4.908163,4.4073519999999995,0.061412
0.56,4.908201999999999,4.40744,0.061421
0.62,4.908248,4.407497,0.061413999999999996
0.68,4.908249,4.407588,0.061416
0.74,4.908268,4.407719999999999,0.061417
0.805,4.908269000000001,4.40779,0.061415
0.865,4.9082349999999995,4.4078550000000005,0.06141
0.93,4.908269000000001,4.407933,0.061413
0.995,4.9082360000000005,4.407977,0.061415
1.06,4.908219,4.408106,0.061413999999999996
1.12,4.908222,4.408289,0.061413999999999996
1.185,4.908208999999999,4.408353,0.06141
1.245,4.908182,4.408432,0.061416
1.31,4.908218,4.408576,0.061413
1.37,4.908225,4.4086099999999995,0.061411
1.435,4.908176999999999,4.408628,0.061412
1.495,4.908168,4.408761,0.061409000000000005
1.56,4.908136,4.408837999999999,0.06141
1.62,4.908113,4.408894,0.061413999999999996
1.685,4.908087,4.408955000000001,0.061409000000000005
1.745,4.908059,4.409069000000001,0.061413999999999996
1.81,4.90805,4.409244,0.061407
1.87,4.908023,4.409335,0.06141
1.935,4.907976000000001,4.409361,0.061413999999999996
1.995,4.907951000000001,4.409408,0.061412
2.055,4.90791,4.409507,0.061413999999999996
2.12,4.907866,4.409572,0.061413999999999996
2.18,4.907828,4.409665,0.061411
2.245,4.90782,4.409768,0.061411
2.305,4.9077910000000005,4.409713,0.06140399999999999
2.37,4.907761,4.409787000000001,0.061412
2.435,4.907742,4.4098239999999995,0.061415
2.5,4.90771,4.409885,0.061402
2.565,4.9076580000000005,4.409976,0.061407
2.63,4.907616,4.410038,0.061407
2.69,4.9076010000000005,4.410083,0.061412
2.755,4.907548,4.410126,0.061404999999999994
2.82,4.907493,4.410258,0.061405999999999995
2.885,4.90747,4.410271,0.061404999999999994
2.95,4.907455000000001,4.410282,0.06141
3.015,4.907387,4.410279,0.06141
3.075,4.907298,4.410432,0.06141
3.14,4.9073150000000005,4.410483,0.061405999999999995
3.205,4.9072309999999995,4.41058,0.061407
3.27,4.907157,4.410707,0.061417
3.335,4.907143,4.410719,0.061408000000000004
3.4,4.907061,4.410778,0.061411
3.46,4.907055000000001,4.41079,0.06140399999999999
3.525,4.907031,4.410825,0.061409000000000005
3.585,4.907011,4.410814,0.061409000000000005
3.65,4.906949,4.410901,0.061409000000000005
3.715,4.906880999999999,4.410972,0.061413999999999996
3.78,4.906884,4.410944000000001,0.061411
3.845,4.906838,4.410949,0.061412
3.91,4.9067739999999995,4.411005,0.061415
3.97,4.906756,4.411005,0.061415
4.035,4.90672,4.411008,0.06141
4.1,4.9066410000000005,4.411057,0.061412
4.165,4.906608,4.4110510000000005,0.061407
4.23,4.906554,4.411041,0.061408000000000004
4.295,4.906446,4.411035,0.061411
4.36,4.906401,4.411057,0.061413
4.425,4.906333,4.411068,0.061412
4.485,4.906319,4.411057,0.061412
4.55,4.9062470000000005,4.411058000000001,0.06141
4.61,4.906187,4.411027,0.06141
4.675,4.906204,4.411001000000001,0.061417
4.74,4.9061639999999995,4.4110309999999995,0.06141
4.805,4.906137999999999,4.411005,0.061413
4.87,4.906066,4.410991,0.061412
4.935,4.905978,4.411013,0.061413
5.0,4.905911,4.410973,0.061409000000000005
5.065,4.905833,4.410924,0.061409000000000005
5.13,4.905723,4.4108849999999995,0.061417
5.195,4.905686,4.410857,0.061412
5.255,4.905615,4.410847,0.061411
5.32,4.905456,4.41084,0.06141
5.38,4.905385,4.410811,0.061413999999999996
5.445,4.905293,4.41076,0.06141
5.505,4.905208,4.410735,0.061408000000000004
5.57,4.905136,4.410696,0.061412
5.635,4.905058,4.410659,0.06141
5.7,4.904965,4.410613,0.06141
5.765,4.904893,4.410582,0.061409000000000005
5.83,4.904783999999999,4.410545,0.061409000000000005
5.895,4.904644,4.410495,0.06141
5.96,4.904583000000001,4.410456,0.061411
6.025,4.9045,4.410426,0.061407
6.09,4.904408,4.410387,0.06141
6.15,4.904335,4.410375,0.061402
6.215,4.904216,4.4103330000000005,0.061412
6.275,4.904168,4.4103069999999995,0.061404999999999994
6.34,4.904094000000001,4.410234,0.06141
6.405,4.904048,4.410203,0.061408000000000004
6.47,4.904016,4.410148,0.061411
6.535,4.90396,4.410102999999999,0.06140399999999999
6.6,4.903917,4.410087,0.061407
6.665,4.903782,4.4100589999999995,0.061412
