t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.9035269999999995,4.402588,0.061436000000000004
0.25,4.903594,4.402632,0.061424
0.31,4.903666,4.4027080000000005,0.061416
0.37,4.903665,4.402696,0.061417
0.435,4.903698,4.402716000000001,0.06141900000000001
0.5,4.903711,4.402748,0.06141900000000001
0.56,4.903721,4.40275,0.06141900000000001
0.62,4.90375,4.402779,0.06141799999999999
0.68,4.90376,4.402801,0.06141799999999999
0.74,4.90377,4.402819999999999,0.06141900000000001
0.805,4.903782,4.402846,0.06141900000000001
0.865,4.903807,4.402878,0.06142
0.93,4.903816,4.402861,0.06141900000000001
0.995,4.903843,4.402891,0.06141900000000001
1.06,4.903871,4.402896,0.061416
1.12,4.9038949999999994,4.402936,0.06141900000000001
1.185,4.903911,4.402955,0.061417
1.245,4.903926,4.402947,0.06141799999999999
1.31,4.903962,4.402986,0.06141900000000001
1.37,4.903988,4.402981,0.06141900000000001
1.435,4.9040029999999994,4.403009,0.061417
1.495,4.904016,4.403023,0.06141900000000001
1.56,4.90402,4.403044,0.06141799999999999
1.62,4.904044,4.403066,0.06142
1.685,4.904072,4.403067,0.06142
1.745,4.904098,4.4031,0.06141799999999999
1.81,4.90412,4.403111,0.06142
1.87,4.904141,4.403125,0.06141900000000001
1.935,4.904141,4.403137999999999,0.06142
1.995,4.90416,4.403173000000001,0.06141900000000001
2.055,4.904191,4.403183,0.06141900000000001
2.12,4.9042,4.403183,0.061417
2.18,4.904212,4.403222,0.06141900000000001
2.245,4.904230999999999,4.403217,0.06141900000000001
2.305,4.904241000000001,4.403238,0.061421
2.37,4.904291000000001,4.403276,0.06142
2.435,4.904311,4.403283999999999,0.061416
2.5,4.9043339999999995,4.40332,0.061422000000000004
2.565,4.904335,4.403333,0.06141799999999999
2.63,4.904368,4.403363,0.06141900000000001
2.69,4.904389,4.403376000000001,0.06141799999999999
2.755,4.904395,4.4034,0.06141799999999999
2.82,4.9044099999999995,4.403411,0.061417
2.885,4.904447,4.403436,0.06141799999999999
2.95,4.9044419999999995,4.403446,0.06141799999999999
3.015,4.904481,4.4034830000000005,0.06141900000000001
3.075,4.904494000000001,4.403503,0.06141799999999999
3.14,4.904515,4.403531,0.06141799999999999
3.205,4.904547,4.403544999999999,0.06141799999999999
3.27,4.904548,4.403563,0.06141799999999999
3.335,4.904548,4.4035720000000005,0.06142
3.4,4.90458,4.403605000000001,0.06142
3.46,4.904592,4.403608,0.06141799999999999
3.525,4.904594,4.403637000000001,0.061417
3.585,4.904617,4.403666,0.06141799999999999
3.65,4.904627,4.4036800000000005,0.06142
3.715,4.904649,4.403719000000001,0.061422000000000004
3.78,4.904654,4.4037180000000005,0.06141900000000001
3.845,4.9046970000000005,4.403748,0.06141900000000001
3.91,4.904704,4.403759,0.06141799999999999
3.97,4.904725,4.403782,0.06142
4.035,4.90475,4.403814,0.06141799999999999
4.1,4.904772,4.403830999999999,0.061417
4.165,4.904788,4.403862999999999,0.06142
4.23,4.904797,4.4038699999999995,0.06142
4.295,4.904808999999999,4.403885,0.06141900000000001
4.36,4.904831,4.403926,0.06142
4.425,4.904851,4.403938,0.061416
4.485,4.9048680000000004,4.4039660000000005,0.06141799999999999
4.55,4.904885,4.403971,0.06142
4.61,4.904897,4.4039839999999995,0.061416
4.675,4.904941,4.404,0.06141900000000001
4.74,4.904955999999999,4.404012000000001,0.06141900000000001
4.805,4.904985,4.404045,0.06141799999999999
4.87,4.905003,4.404064,0.06141900000000001
4.935,4.905042,4.4040919999999995,0.06141799999999999
5.0,4.905033,4.404103,0.061416
5.065,4.905059,4.40414,0.06141799999999999
5.13,4.905081,4.404146,0.061415
5.195,4.905073000000001,4.4041760000000005,0.06141799999999999
5.255,4.905085,4.404196,0.06141799999999999
5.32,4.905119,4.40423,0.06141799999999999
5.38,4.905133,4.404239,0.061417
5.445,4.905157,4.404237,0.06141799999999999
5.505,4.9051800000000005,4.404267,0.061421
5.57,4.905208999999999,4.404303,0.06141900000000001
5.635,4.905215,4.404318,0.061417
5.7,4.905224,4.40435,0.06141799999999999
5.765,4.905255,4.404374,0.06141799999999999
5.83,4.90526,4.4043849999999996,0.06141799999999999
5.895,4.905285,4.4044,0.06141799999999999
5.96,4.9053,4.404445,0.06142
6.025,4.905311,4.404464,0.06141799999999999
6.09,4.905336,4.404475,0.06142
6.15,4.905342,4.404501,0.06142
6.215,4.905373,4.404534,0.06142
6.275,4.905364,4.404534,0.06141799999999999
6.34,4.905407,4.404574,0.06141900000000001
