t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.905451,4.404662999999999,0.06149500000000001
0.31,4.898737000000001,4.397842,0.061403
0.37,4.892046,4.391106,0.06141799999999999
0.435,4.889199,4.388351,0.061399
0.5,4.889387999999999,4.388494000000001,0.061421
0.56,4.8895290000000005,4.388532,0.061417
0.62,4.889646,4.388574,0.061413
0.68,4.889776,4.388568,0.061411
0.74,4.88989,4.388561,0.06141900000000001
0.805,4.89003,4.388567,0.061413
0.865,4.890229,4.388574,0.061413
0.93,4.890409,4.388513,0.061411
0.995,4.890541000000001,4.388475,0.061413
1.06,4.89064,4.388429,0.061413
1.12,4.890758,4.388376,0.061405999999999995
1.185,4.891067,4.388329,0.061412
1.245,4.89131,4.388303,0.061412
1.31,4.891463,4.388212,0.06140399999999999
1.37,4.891596,4.3881559999999995,0.06141
1.435,4.891736,4.388088,0.061411
1.495,4.891796,4.388013,0.061417
1.56,4.891780000000001,4.387971,0.06141
1.62,4.891891,4.3879589999999995,0.061411
1.685,4.892005999999999,4.387901,0.061409000000000005
1.745,4.892074,4.387848,0.061407
1.81,4.892016,4.387794,0.061404999999999994
1.87,4.892062,4.387707,0.061405999999999995
1.935,4.89717,4.384876,0.061386
1.995,4.906919,4.38019,0.061405999999999995
2.055,4.916571,4.375558,0.061405999999999995
2.12,4.925231,4.371372,0.061401
2.18,4.933366,4.367439,0.061390999999999994
2.245,4.943308999999999,4.362622,0.0614
2.305,4.949137,4.359974,0.0614
2.37,4.9502180000000005,4.359744999999999,0.061404999999999994
2.435,4.9494050000000005,4.360286,0.061392999999999996
2.5,4.949421,4.360138,0.061398
2.565,4.949764,4.3598360000000005,0.061401
2.63,4.9496720000000005,4.359873,0.061402
2.69,4.949485,4.359983000000001,0.061401
2.755,4.94942,4.359958,0.061407
2.82,4.949287,4.36,0.061409000000000005
2.885,4.949166,4.360036,0.061412
2.95,4.949135,4.35995,0.061408000000000004
3.015,4.949088,4.359891999999999,0.061413
3.075,4.949031,4.3598669999999995,0.061412
3.14,4.949014,4.359693,0.06141
3.205,4.948987000000001,4.3595559999999995,0.061413999999999996
3.27,4.948907,4.359552,0.06141
3.335,4.948859,4.359571,0.061412
3.4,4.948802,4.359513,0.061412
3.46,4.948758,4.359348000000001,0.061411
3.525,4.948691999999999,4.359245,0.061413
3.585,4.948614,4.3592059999999995,0.061412
3.65,4.9485470000000005,4.359019,0.06141
3.715,4.948479,4.358818,0.061409000000000005
3.78,4.9484330000000005,4.358859,0.06140399999999999
3.845,4.94836,4.358837,0.061413
3.91,4.948258999999999,4.358727,0.061412
3.97,4.948197,4.358694,0.061409000000000005
4.035,4.948128,4.358698,0.061407
4.1,4.948009,4.358663,0.061413999999999996
4.165,4.947948,4.358584,0.06141
4.23,4.947908,4.358618,0.061407
4.295,4.94782,4.358586,0.061411
4.36,4.947744,4.358537,0.06141
4.425,4.947707,4.358531,0.061408000000000004
4.485,4.947641,4.358537,0.061413999999999996
4.55,4.94757,4.358576,0.061411
4.61,4.947479,4.358564,0.061413
4.675,4.94741,4.3585910000000005,0.061409000000000005
4.74,4.942666,4.354438,0.061386
4.805,4.933633,4.346579,0.061391999999999995
4.87,4.924949,4.339035,0.0614
4.935,4.917975,4.332982,0.061390999999999994
5.0,4.9104730000000005,4.326497,0.06139
5.065,4.90205,4.319196,0.061398
5.13,4.894097,4.312287,0.061399
5.195,4.886684,4.305872,0.061397
5.255,4.8794900000000005,4.299626,0.061397
5.32,4.871331,4.292566000000001,0.061396000000000006
5.38,4.864105,4.286303,0.061398
5.445,4.856479,4.279698000000001,0.0614
5.505,4.8491800000000005,4.273382,0.061398
5.57,4.8412120000000005,4.266479,0.061397
5.635,4.833446,4.259747,0.061399
5.7,4.825723,4.253043,0.061396000000000006
5.765,4.817793,4.246169,0.061395000000000005
5.83,4.809875,4.23931,0.061397
5.895,4.802154,4.232611,0.061399
5.96,4.79435,4.225827,0.061397
6.025,4.786432,4.218968,0.061399
6.09,4.778569999999999,4.212142,0.061396000000000006
6.15,4.771366,4.2058919999999995,0.061396000000000006
6.215,4.763589,4.199165,0.061392999999999996
6.275,4.756301000000001,4.192855000000001,0.061401
6.34,4.748397,4.186007,0.061395000000000005
6.405,4.740583,4.179224,0.061398
6.47,4.7327900000000005,4.17248,0.061396000000000006
6.535,4.724972,4.165676,0.061401
6.6,4.717155,4.158891000000001,0.061394000000000004
6.665,4.709275,4.152061,0.061397
6.73,4.701423999999999,4.145264,0.061401
