t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902208,4.402019999999999,0.062875
0.185,4.90573,4.405332,0.061422000000000004
0.25,4.912399,4.41202,0.061408000000000004
0.31,4.918108999999999,4.417754,0.061489
0.37,4.919122,4.418807,0.061408000000000004
0.435,4.919101,4.418991,0.061413
0.5,4.919238,4.41935,0.061416
0.56,4.9191720000000005,4.419441,0.061412
0.62,4.919139,4.4196349999999995,0.061412
0.68,4.919053,4.419816,0.061413
0.74,4.9189620000000005,4.420089,0.061411
0.805,4.9189110000000005,4.4206650000000005,0.061412
0.865,4.918817,4.421151,0.06141
0.93,4.918705,4.42172,0.061415
0.995,4.918601,4.421824,0.061409000000000005
1.06,4.918489,4.42199,0.061409000000000005
1.12,4.9183650000000005,4.422379,0.061404999999999994
1.185,4.918243,4.422571,0.06140399999999999
1.245,4.918209,4.422532,0.061404999999999994
1.31,4.9180410000000006,4.422578,0.061413
1.37,4.917952,4.422661,0.061411
1.435,4.917806,4.42274,0.06141
1.495,4.917644999999999,4.422884,0.061412
1.56,4.917612,4.422846,0.06141
1.62,4.917516,4.422815,0.061413
1.685,4.917427,4.422768,0.061412
1.745,4.917217,4.42275,0.061412
1.81,4.916879,4.4227620000000005,0.061412
1.87,4.916481,4.422769000000001,0.061411
1.935,4.916306,4.422692,0.061409000000000005
1.995,4.916138,4.422587999999999,0.061413
2.055,4.915728,4.422478,0.061408000000000004
2.12,4.915136,4.4223669999999995,0.061413999999999996
2.18,4.914758,4.422292,0.061409000000000005
2.245,4.914549,4.422177,0.061408000000000004
2.305,4.914492,4.422067,0.061408000000000004
2.37,4.91442,4.421905000000001,0.061409000000000005
2.435,4.914289,4.421806,0.061407
2.5,4.914404,4.421767,0.06141
2.565,4.9144559999999995,4.42169,0.06141
2.63,4.914391,4.421569,0.061412
2.69,4.914404,4.421522,0.061412
2.755,4.914363,4.421378,0.061413
2.82,4.914417,4.421288,0.061413999999999996
2.885,4.914489,4.421261,0.06141
2.95,4.914495,4.4210709999999995,0.061413
3.015,4.914569,4.420992,0.061415
3.075,4.914645,4.420848,0.061413999999999996
3.14,4.914683999999999,4.420651,0.061412
3.205,4.91474,4.420282,0.061411
3.27,4.914823,4.4199,0.061408000000000004
3.335,4.914886,4.41944,0.061411
3.4,4.915011,4.418959,0.061413
3.46,4.915115,4.418401,0.061409000000000005
3.525,4.915254,4.417786,0.061413
3.585,4.915359,4.417482,0.06141
3.65,4.915475,4.417076,0.061402
3.715,4.915622,4.416739,0.061407
3.78,4.9157,4.416632,0.06141
3.845,4.915748000000001,4.41671,0.061405999999999995
3.91,4.915891,4.41666,0.061409000000000005
3.97,4.915962,4.416681,0.06141
4.035,4.916101,4.4166419999999995,0.061413
4.1,4.9162,4.416654,0.061408000000000004
4.165,4.916354,4.416647,0.061411
4.23,4.916532,4.416654,0.061413
4.295,4.916648,4.416715,0.06141
4.36,4.9167760000000005,4.416754,0.061413
4.425,4.916816000000001,4.416844,0.06141
4.485,4.917004,4.416907,0.061413
4.55,4.91712,4.417016,0.061413
4.61,4.917209,4.41711,0.06141
4.675,4.9173599999999995,4.417204,0.061409000000000005
4.74,4.917571,4.417307,0.06141
4.805,4.917656,4.417412000000001,0.061413
4.87,4.9177349999999995,4.417493,0.06141
4.935,4.9178120000000005,4.41765,0.061415
5.0,4.917898,4.417778,0.061408000000000004
5.065,4.917972,4.417896,0.06141
5.13,4.917996,4.417976,0.06141
5.195,4.918001,4.418081,0.061409000000000005
5.255,4.917987999999999,4.418131,0.061409000000000005
5.32,4.91795,4.418221,0.061412
5.38,4.917981,4.41834,0.061412
5.445,4.917992,4.418483,0.061415
5.505,4.917936,4.418591999999999,0.061413
5.57,4.917908000000001,4.4187650000000005,0.061415
5.635,4.917816999999999,4.418833,0.06141
5.7,4.91775,4.418983,0.061413999999999996
5.765,4.91771,4.419159,0.061412
5.83,4.917619,4.4194260000000005,0.061413999999999996
5.895,4.917525,4.4196349999999995,0.061413
5.96,4.917451,4.4198580000000005,0.061412
6.025,4.917377,4.420102,0.061409000000000005
6.09,4.917256,4.420136,0.061409000000000005
6.15,4.917127,4.420243,0.061409000000000005
6.215,4.917007,4.420356,0.06140399999999999
6.275,4.916915,4.4203779999999995,0.061407
6.34,4.9168959999999995,4.420318,0.061413
6.405,4.916805999999999,4.420362,0.061408000000000004
6.47,4.916677,4.420394,0.06141
6.535,4.916592,4.420385,0.061411
6.6,4.916491000000001,4.420372,0.061409000000000005
6.665,4.916437,4.420278,0.061412
6.73,4.916283999999999,4.420276,0.061413
