t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.909785,4.408974,0.06141900000000001
0.31,4.910294,4.409673000000001,0.061411
0.37,4.912458999999999,4.412674,0.061391999999999995
0.435,4.9188529999999995,4.421778,0.061423
0.5,4.925075,4.43058,0.061416
0.56,4.930583,4.438383,0.061398
0.62,4.9365120000000005,4.446803,0.061389
0.68,4.9424220000000005,4.455183,0.061392999999999996
0.74,4.947781,4.462807,0.0614
0.805,4.95333,4.4707099999999995,0.061392999999999996
0.865,4.9589669999999995,4.478744,0.061397
0.93,4.965169,4.48757,0.061399
0.995,4.971036,4.495911,0.0614
1.06,4.976808999999999,4.504155,0.061392999999999996
1.12,4.982419,4.512131,0.061396000000000006
1.185,4.988493,4.520741,0.061398
1.245,4.9939160000000005,4.528454,0.061404999999999994
1.31,4.999801000000001,4.5368379999999995,0.061396000000000006
1.37,5.005391,4.544829,0.061398
1.435,5.011347,4.553283,0.061395000000000005
1.495,5.013332,4.551848000000001,0.061395000000000005
1.56,5.013423,4.552167,0.061390999999999994
1.62,5.013433999999999,4.552565,0.061391999999999995
1.685,5.013148,4.552251,0.061405999999999995
1.745,5.012881,4.551862,0.061403
1.81,5.012788,4.55202,0.061408000000000004
1.87,5.012677,4.552274,0.06140399999999999
1.935,5.0130989999999995,4.553858,0.06136799999999999
1.995,5.013053,4.553813,0.061389
2.055,5.012913,4.55352,0.061407
2.12,5.012793,4.553449,0.061413
2.18,5.012699,4.5534669999999995,0.061404999999999994
2.245,5.0125910000000005,4.553498,0.061404999999999994
2.305,5.012486,4.553504,0.061408000000000004
2.37,5.012384,4.553489,0.061411
2.435,5.010358,4.554459,0.061376
2.5,5.008018,4.554335,0.061403
2.565,5.007561,4.553901000000001,0.061397
2.63,5.007366,4.553597,0.061409000000000005
2.69,5.007412,4.553369,0.061413
2.755,5.007537999999999,4.553204,0.061405999999999995
2.82,5.007658999999999,4.5533269999999995,0.061409000000000005
2.885,5.007766,4.553356,0.06141
2.95,5.008071,4.554168,0.061371
3.015,5.008519000000001,4.5537339999999995,0.061397
3.075,5.00849,4.553444,0.061405999999999995
3.14,5.008393,4.553446,0.06140399999999999
3.205,5.008274,4.553454,0.061407
3.27,5.008203,4.553484,0.061408000000000004
3.335,5.008067,4.55349,0.061413999999999996
3.4,5.007944999999999,4.553537,0.061409000000000005
3.46,5.007862,4.553566,0.061404999999999994
3.525,5.005774,4.554467,0.06138
3.585,5.0034339999999995,4.554355,0.061401
3.65,5.002994,4.553897,0.061398
3.715,5.002783,4.553579,0.061415
3.78,5.002888,4.553441,0.061413
3.845,5.0029900000000005,4.553166,0.061413999999999996
3.91,5.0031300000000005,4.553335,0.06141
3.97,5.003225,4.5534099999999995,0.061413999999999996
4.035,5.003489,4.55429,0.061384
4.1,5.003889,4.55385,0.061391999999999995
4.165,5.003843,4.55355,0.06141
4.23,5.003731,4.553557,0.061408000000000004
4.295,5.003637,4.553554,0.061413999999999996
4.36,5.003525,4.553558,0.06141
4.425,5.0034220000000005,4.553586,0.061409000000000005
4.485,5.003319,4.5535879999999995,0.06141
4.55,5.003206,4.5536080000000005,0.061413
4.61,5.001291999999999,4.554374,0.061376
4.675,4.998627,4.554145,0.061391999999999995
4.74,4.9981860000000005,4.5537160000000005,0.061407
4.805,4.998047,4.553479,0.061409000000000005
4.87,4.998157,4.553414,0.061402
4.935,4.9982169999999995,4.55336,0.061408000000000004
5.0,4.998316,4.553254,0.061413
5.065,4.998443,4.553376,0.06140399999999999
5.13,4.9987,4.554094,0.061373000000000004
5.195,4.9990879999999995,4.553618,0.061391999999999995
5.255,4.999031,4.553273,0.061412
5.32,4.998917,4.552975,0.061401
5.38,4.998789,4.553195,0.061405999999999995
5.445,4.998661,4.553243,0.06141
5.505,4.998587000000001,4.5531809999999995,0.06140399999999999
5.57,4.9984660000000005,4.553226,0.061416
5.635,4.998398,4.5532900000000005,0.06140399999999999
5.7,4.996116000000001,4.554335,0.061376
5.765,4.993619,4.5541730000000005,0.061397
5.83,4.99319,4.553757,0.06140399999999999
5.895,4.9929879999999995,4.553454,0.061403
5.96,4.993078,4.553261,0.061403
6.025,4.993197,4.553183,0.061409000000000005
6.09,4.993301,4.553294999999999,0.061404999999999994
6.15,4.993383000000001,4.5532900000000005,0.061404999999999994
6.215,4.993693,4.554025,0.061375
6.275,4.994121,4.553671,0.06138099999999999
6.34,4.994086,4.553272,0.061407
6.405,4.994001,4.553165,0.06140399999999999
