t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.9035269999999995,4.402588,0.061436000000000004
0.25,4.903146,4.402613,0.06141900000000001
0.31,4.90337,4.4027080000000005,0.061408000000000004
0.37,4.9035839999999995,4.4027519999999996,0.061413
0.435,4.903819,4.402732,0.061408000000000004
0.5,4.904052,4.402712999999999,0.061415
0.56,4.904476,4.402746,0.061415
0.62,4.904757,4.402704,0.061413
0.68,4.904855,4.402591999999999,0.061409000000000005
0.74,4.904923,4.402516,0.061413
0.805,4.905082,4.402385,0.061403
0.865,4.9053629999999995,4.402284,0.061415
0.93,4.905567,4.402153,0.061411
0.995,4.905684,4.402037,0.061408000000000004
1.06,4.905882,4.401941000000001,0.061411
1.12,4.906037,4.401822,0.06141
1.185,4.906135,4.401733,0.061407
1.245,4.9062410000000005,4.401621,0.061409000000000005
1.31,4.906248000000001,4.401546,0.06141
1.37,4.906281,4.401473,0.061411
1.435,4.906304,4.401351999999999,0.061413
1.495,4.906261,4.401308,0.061413
1.56,4.909349,4.3977059999999994,0.061385
1.62,4.916383000000001,4.389668,0.061396000000000006
1.685,4.924302,4.380619,0.061391999999999995
1.745,4.930192,4.373933999999999,0.061404999999999994
1.81,4.936284,4.36696,0.06139
1.87,4.942933999999999,4.359341000000001,0.061399
1.935,4.950156,4.351062000000001,0.06140399999999999
1.995,4.9561980000000005,4.3441529999999995,0.061395000000000005
2.055,4.962312,4.3371699999999995,0.061395000000000005
2.12,4.969279,4.329186,0.061396000000000006
2.18,4.975676,4.32187,0.061399
2.245,4.982365,4.314201000000001,0.061396000000000006
2.305,4.988656,4.307012,0.061399
2.37,4.995552,4.299087,0.061394000000000004
2.435,5.0023480000000005,4.291265,0.061401
2.5,5.0091019999999995,4.283543,0.061397
2.565,5.015955,4.275682,0.061398
2.63,5.022775,4.267869999999999,0.061397
2.69,5.029095,4.260655,0.061396000000000006
2.755,5.03594,4.25283,0.061395000000000005
2.82,5.042808,4.244997,0.061398
2.885,5.049571,4.237258,0.061396000000000006
2.95,5.056419,4.229426,0.061399
3.015,5.0632269999999995,4.221612,0.061401
3.075,5.069533,4.214378,0.061397
3.14,5.076352,4.206574,0.061398
3.205,5.083158,4.198754,0.061399
3.27,5.089975,4.190938,0.061392999999999996
3.335,5.096817,4.183108,0.061401
3.4,5.103629,4.175294999999999,0.061399
3.46,5.109929,4.168076999999999,0.061398
3.525,5.116719,4.160295,0.061399
3.585,5.123088,4.153,0.061396000000000006
3.65,5.129878,4.145214,0.061401
3.715,5.136668,4.137415,0.061398
3.78,5.143498,4.129587,0.0614
3.845,5.1503440000000005,4.121748,0.061392999999999996
3.91,5.157122,4.113982,0.061397
3.97,5.163461,4.106723000000001,0.061397
4.035,5.170283,4.098934,0.061390999999999994
4.1,5.177121,4.091130000000001,0.061399
4.165,5.183928,4.083311,0.061399
4.23,5.190738,4.075507,0.061398
4.295,5.197546,4.067696,0.061398
4.36,5.204376,4.05989,0.061395000000000005
4.425,5.211175,4.052094,0.061399
4.485,5.217466,4.044878,0.061396000000000006
4.55,5.224336,4.0370029999999995,0.061399
4.61,5.230593,4.029815,0.061397
4.675,5.2373330000000005,4.022083,0.061397
4.74,5.244194,4.014218,0.0614
4.805,5.251084,4.006329,0.061398
4.87,5.257864,3.998554,0.061399
4.935,5.264642,3.9907779999999997,0.061392999999999996
5.0,5.271486,3.9829209999999997,0.061397
5.065,5.278295,3.975117,0.061394000000000004
5.13,5.285144,3.967256,0.061396000000000006
5.195,5.291925,3.9594910000000003,0.061391999999999995
5.255,5.298246,3.95225,0.0614
5.32,5.305068,3.944458,0.061394000000000004
5.38,5.31133,3.9372589999999996,0.061398
5.445,5.318148000000001,3.929471,0.061394000000000004
5.505,5.324503,3.922186,0.061398
5.57,5.331353,3.9143480000000004,0.061401
5.635,5.338101999999999,3.9066050000000003,0.061398
5.7,5.344925,3.898772,0.061396000000000006
5.765,5.351761,3.8909239999999996,0.061398
5.83,5.358551,3.8831480000000003,0.061398
5.895,5.365339,3.8753519999999995,0.061395000000000005
5.96,5.372234,3.867464,0.061397
6.025,5.379069,3.8596510000000004,0.0614
6.09,5.385786,3.851924,0.061397
6.15,5.392087,3.844679,0.061394000000000004
6.215,5.398964,3.8367970000000002,0.0614
6.275,5.405207,3.8296449999999997,0.0614
6.34,5.412022,3.8218389999999998,0.061398
6.405,5.418875,3.8139769999999995,0.061398
6.47,5.425711,3.8061199999999995,0.061403
6.535,5.432484,3.79835,0.061392999999999996
