t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.907968,4.407148,0.061453999999999995
0.31,4.908418,4.407477,0.061412
0.37,4.908397,4.407501,0.061416
0.435,4.908444,4.407625,0.061416
0.5,4.90848,4.407764,0.061413
0.56,4.9085410000000005,4.407982,0.06141799999999999
0.62,4.908533,4.408099,0.06142
0.68,4.9085339999999995,4.408257,0.06141799999999999
0.74,4.908525,4.408426,0.061413999999999996
0.805,4.908473000000001,4.408583,0.061413
0.865,4.908457,4.408795,0.061413999999999996
0.93,4.908443,4.408904,0.061417
0.995,4.908403,4.409172,0.061415
1.06,4.908373,4.4092839999999995,0.061413
1.12,4.90832,4.409513,0.061411
1.185,4.908282,4.409822,0.061413
1.245,4.908227,4.409979,0.061413
1.31,4.908175,4.409945,0.061403
1.37,4.908113,4.410037,0.061408000000000004
1.435,4.908069,4.410095,0.061407
1.495,4.908012,4.4101360000000005,0.061412
1.56,4.907942,4.410211,0.061404999999999994
1.62,4.907871,4.4102559999999995,0.061413999999999996
1.685,4.907836,4.410264,0.061411
1.745,4.907785,4.410361,0.061409000000000005
1.81,4.907692,4.410394999999999,0.061417
1.87,4.907655999999999,4.4104,0.061411
1.935,4.907586,4.410455000000001,0.061412
1.995,4.907527,4.410568,0.061413
2.055,4.907508999999999,4.41065,0.061408000000000004
2.12,4.907488,4.410603,0.061409000000000005
2.18,4.907369,4.410684,0.061412
2.245,4.907324,4.410697,0.06141
2.305,4.907253,4.410674,0.061411
2.37,4.907135,4.410736,0.061413
2.435,4.9070730000000005,4.410729,0.061416
2.5,4.902316000000001,4.4150220000000004,0.061391999999999995
2.565,4.893344,4.42305,0.06140399999999999
2.63,4.884476,4.430991000000001,0.061390999999999994
2.69,4.878049,4.436764,0.061404999999999994
2.755,4.871268,4.442818,0.061387
2.82,4.867842,4.445547,0.061405999999999995
2.885,4.868047,4.445387,0.061394000000000004
2.95,4.8691949999999995,4.444358,0.061388
3.015,4.868899,4.444625,0.061392999999999996
3.075,4.868239,4.4452050000000005,0.061403
3.14,4.868545,4.444933,0.061399
3.205,4.8688400000000005,4.444706,0.061394000000000004
3.27,4.8685540000000005,4.445001,0.061394000000000004
3.335,4.86845,4.445089,0.061396000000000006
3.4,4.868631,4.444934,0.061397
3.46,4.868616,4.44496,0.06139
3.525,4.86846,4.445117,0.061397
3.585,4.868474,4.445135,0.061390999999999994
3.65,4.868543,4.445094999999999,0.061395000000000005
3.715,4.868526999999999,4.445108,0.061398
3.78,4.868421,4.445206,0.0614
3.845,4.8684199999999995,4.445231,0.061397
3.91,4.868448,4.4452,0.061396000000000006
3.97,4.868405,4.445254,0.061395000000000005
4.035,4.868362,4.445298,0.061397
4.1,4.86836,4.445296,0.061399
4.165,4.868357,4.445308,0.061401
4.23,4.868288,4.445364,0.061396000000000006
4.295,4.868294000000001,4.445364,0.061397
4.36,4.868273,4.445393,0.061398
4.425,4.868227,4.445433,0.061398
4.485,4.868226,4.4454400000000005,0.061398
4.55,4.868231,4.445436,0.061398
4.61,4.868212000000001,4.445469999999999,0.061396000000000006
4.675,4.868129,4.445546,0.061398
4.74,4.868133,4.445541,0.061398
4.805,4.868176999999999,4.44552,0.061397
4.87,4.868143,4.445549,0.061396000000000006
4.935,4.86811,4.445579,0.061396000000000006
5.0,4.868072,4.4456,0.061399
5.065,4.868083,4.4455860000000005,0.061398
5.13,4.8680650000000005,4.445622,0.061397
5.195,4.868055,4.445626,0.061399
5.255,4.867989,4.445688,0.061398
5.32,4.8679879999999995,4.445705,0.061396000000000006
5.38,4.86794,4.445765,0.061403
5.445,4.867964,4.445768,0.061396000000000006
5.505,4.867957,4.445777,0.061395000000000005
5.57,4.867951000000001,4.445785,0.0614
5.635,4.867898,4.445854,0.0614
5.7,4.867826,4.445912,0.0614
5.765,4.867879,4.4458459999999995,0.061395000000000005
5.83,4.867837000000001,4.445883,0.0614
5.895,4.867774,4.445936,0.061397
5.96,4.867751,4.445918,0.061398
6.025,4.867733,4.445944,0.061397
6.09,4.8677209999999995,4.445958,0.061399
6.15,4.867678,4.446002,0.061396000000000006
6.215,4.867634,4.446043,0.0614
6.275,4.867706,4.4459800000000005,0.061398
6.34,4.867612,4.446086,0.061392999999999996
6.405,4.867554,4.446122,0.0614
6.47,4.867646,4.446063,0.061396000000000006
6.535,4.867548,4.44615,0.061396000000000006
6.6,4.867443,4.446244999999999,0.061402
6.665,4.867495,4.4462019999999995,0.061398
