t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.912893,4.412022,0.061407
0.31,4.921123000000001,4.420305,0.061461
0.37,4.927491000000001,4.426735,0.061411
0.435,4.934821,4.434108999999999,0.06141900000000001
0.5,4.942193,4.441536,0.06141900000000001
0.56,4.948885,4.44827,0.061416
0.62,4.955676,4.455106,0.061421
0.68,4.962433,4.461901,0.06141799999999999
0.74,4.9691980000000004,4.468685,0.061416
0.805,4.9766129999999995,4.476121,0.061412
0.865,4.983485,4.483008,0.06141900000000001
0.93,4.990891,4.490458,0.061409000000000005
0.995,4.998576,4.498204,0.061404999999999994
1.06,5.006335,4.506032,0.061396000000000006
1.12,5.013202,4.512963,0.061404999999999994
1.185,5.020226,4.520047,0.061399
1.245,5.026957,4.526826,0.061397
1.31,5.034476000000001,4.534393,0.061399
1.37,5.041183999999999,4.541134,0.0614
1.435,5.048367,4.54835,0.061395000000000005
1.495,5.0548910000000005,4.553755000000001,0.061345000000000004
1.56,5.060614,4.554444,0.061378999999999996
1.62,5.062737,4.554255,0.061391999999999995
1.685,5.063161,4.553961,0.06138300000000001
1.745,5.063442,4.553746,0.061387
1.81,5.063776,4.553529,0.06139
1.87,5.064,4.553367,0.061401
1.935,5.064128,4.5532129999999995,0.061396000000000006
1.995,5.064014,4.553029,0.061398
2.055,5.063793,4.552714,0.06140399999999999
2.12,5.063706,4.552665,0.061407
2.18,5.063649,4.552721,0.061407
2.245,5.063554,4.5528319999999995,0.06141
2.305,5.063503,4.552944,0.061409000000000005
2.37,5.063437,4.552979,0.061409000000000005
2.435,5.063364,4.5531559999999995,0.061411
2.5,5.063299,4.553348000000001,0.061405999999999995
2.565,5.063198000000001,4.553365,0.061408000000000004
2.63,5.063108000000001,4.553386,0.061409000000000005
2.69,5.0630440000000005,4.553391,0.061404999999999994
2.755,5.063008,4.553385,0.061413
2.82,5.062933999999999,4.5534300000000005,0.061403
2.885,5.062853,4.55345,0.061407
2.95,5.062787,4.553451,0.06141
3.015,5.062719,4.553502,0.061413999999999996
3.075,5.062687,4.553396,0.061409000000000005
3.14,5.062551,4.553545,0.061415
3.205,5.062496,4.553526000000001,0.061411
3.27,5.062453,4.553522,0.061413
3.335,5.06239,4.553478,0.061413999999999996
3.4,5.0623,4.553483,0.061412
3.46,5.058749,4.554615,0.061384
3.525,5.056342,4.554428,0.061401
3.585,5.055829,4.554125,0.061395000000000005
3.65,5.05539,4.553907,0.061402
3.715,5.055062,4.553723000000001,0.061402
3.78,5.054965,4.553594,0.061401
3.845,5.055,4.55352,0.061403
3.91,5.055016999999999,4.553457,0.0614
3.97,5.0550690000000005,4.553344999999999,0.061398
4.035,5.055095,4.553284,0.0614
4.1,5.055091,4.553179,0.061396000000000006
4.165,5.055128,4.553056,0.061391999999999995
4.23,5.055184,4.55295,0.061389
4.295,5.055255000000001,4.55279,0.061394000000000004
4.36,5.055398,4.552402,0.061399
4.425,5.05549,4.552137,0.0614
4.485,5.055576,4.552272,0.061405999999999995
4.55,5.055615,4.552196,0.061408000000000004
4.61,5.055646,4.552013,0.061403
4.675,5.055738,4.552149,0.061407
4.74,5.0557989999999995,4.5522089999999995,0.061408000000000004
4.805,5.05584,4.552232,0.061402
4.87,5.055902,4.552232,0.061405999999999995
4.935,5.055985,4.552361,0.061404999999999994
5.0,5.056131,4.5525,0.061415
5.065,5.056148,4.552379,0.06141
5.13,5.056198,4.552295,0.06141
5.195,5.056280999999999,4.552364,0.061412
5.255,5.056337,4.552361,0.061411
5.32,5.056418,4.5524059999999995,0.061411
5.38,5.060078,4.554377,0.061372
5.445,5.062754,4.554092,0.061399
5.505,5.0631580000000005,4.55387,0.0614
5.57,5.063306,4.553732,0.061404999999999994
5.635,5.063394000000001,4.553596,0.061398
5.7,5.063438,4.553514,0.061395000000000005
5.765,5.063448999999999,4.553428,0.061402
5.83,5.063441,4.553344999999999,0.061399
5.895,5.06341,4.553271,0.061397
5.96,5.063366,4.553195,0.061396000000000006
6.025,5.063299,4.553122,0.061390999999999994
6.09,5.063268,4.552999,0.061395000000000005
6.15,5.063199,4.552961,0.0614
6.215,5.063072,4.5526230000000005,0.0614
6.275,5.062982,4.5524949999999995,0.06140399999999999
6.34,5.062931,4.552549,0.061411
6.405,5.06286,4.552478,0.061405999999999995
6.47,5.062787,4.5524830000000005,0.061405999999999995
6.535,5.062691,4.55259,0.06141
6.6,5.062594,4.552747,0.061415
6.665,5.062494,4.5528830000000005,0.061405999999999995
