t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.906036,4.405175,0.06147999999999999
0.31,4.899508999999999,4.398672,0.061413
0.37,4.895894999999999,4.394948,0.061397
0.435,4.896424,4.39555,0.06144500000000001
0.5,4.896415,4.395608,0.06141
0.56,4.896479,4.395803,0.061416
0.62,4.896513,4.3960040000000005,0.061413999999999996
0.68,4.896464,4.3960040000000005,0.061415
0.74,4.896401999999999,4.395991,0.061409000000000005
0.805,4.896421,4.396193,0.06141
0.865,4.896403,4.396433999999999,0.061413999999999996
0.93,4.896358,4.396616000000001,0.061416
0.995,4.896276,4.396704,0.061409000000000005
1.06,4.896184,4.396978,0.061413999999999996
1.12,4.896126000000001,4.397465,0.061413999999999996
1.185,4.896075,4.397863,0.061416
1.245,4.896033999999999,4.397879,0.061407
1.31,4.895969,4.3979230000000005,0.061409000000000005
1.37,4.895881,4.398037,0.061411
1.435,4.89579,4.398094,0.061411
1.495,4.89575,4.3981449999999995,0.061413
1.56,4.895648,4.398272,0.061404999999999994
1.62,4.895576,4.398366,0.061407
1.685,4.895436,4.398540000000001,0.06141
1.745,4.895393,4.398599,0.061411
1.81,4.895304,4.3986540000000005,0.061413
1.87,4.89525,4.398681,0.061408000000000004
1.935,4.895143,4.398784,0.061413
1.995,4.895111,4.398791,0.06141
2.055,4.895029,4.398814,0.061412
2.12,4.894963,4.398828,0.061411
2.18,4.89492,4.398782,0.061411
2.245,4.8904440000000005,4.402927,0.06139
2.305,4.8824,4.410385,0.061398
2.37,4.8737129999999995,4.418446,0.061384
2.435,4.866777,4.424878,0.061396000000000006
2.5,4.859818,4.431329,0.061389
2.565,4.851657,4.438879,0.0614
2.63,4.843801,4.44615,0.061397
2.69,4.837203,4.452291000000001,0.061395000000000005
2.755,4.829654,4.459283,0.061395000000000005
2.82,4.821764,4.466604,0.061399
2.885,4.817178,4.4708239999999995,0.061403
2.95,4.8167599999999995,4.470924,0.061402
3.015,4.817418,4.470258,0.06139
3.075,4.817228,4.470584,0.061396000000000006
3.14,4.81686,4.471212,0.061399
3.205,4.817028,4.471113,0.061399
3.27,4.81741,4.470546,0.06140399999999999
3.335,4.8174339999999995,4.470499,0.061407
3.4,4.817481,4.470635,0.061411
3.46,4.817589,4.470515,0.061408000000000004
3.525,4.817632,4.4705900000000005,0.061411
3.585,4.817686,4.470716,0.061412
3.65,4.817778,4.470813,0.061411
3.715,4.8178339999999995,4.470882,0.06141
3.78,4.817915,4.471081,0.061408000000000004
3.845,4.817993,4.471206,0.061411
3.91,4.818057,4.471237,0.061411
3.97,4.818137999999999,4.471234,0.061407
4.035,4.818235,4.471394,0.061403
4.1,4.818301,4.471524,0.061398
4.165,4.818388,4.47164,0.061403
4.23,4.81842,4.471627,0.061407
4.295,4.818469,4.471492,0.061405999999999995
4.36,4.8185519999999995,4.4715419999999995,0.061408000000000004
4.425,4.818683,4.471716000000001,0.061413
4.485,4.818747,4.471866,0.061411
4.55,4.818818,4.471904,0.06141
4.61,4.818875,4.471924,0.061411
4.675,4.81905,4.472065,0.061413
4.74,4.819175,4.472098,0.061416
4.805,4.823638,4.476287,0.06139
4.87,4.832288,4.484522,0.0614
4.935,4.840599,4.492451,0.061408000000000004
5.0,4.847430999999999,4.498933999999999,0.061397
5.065,4.8545739999999995,4.505692,0.061390999999999994
5.13,4.8625680000000004,4.5132699999999994,0.061399
5.195,4.870225,4.520549,0.061399
5.255,4.876907,4.526886,0.061396000000000006
5.32,4.884362,4.533946,0.061398
5.38,4.891468,4.540673,0.061391999999999995
5.445,4.899051,4.547877,0.061398
5.505,4.905761,4.553698000000001,0.061349
5.57,4.907668,4.553287999999999,0.061399
5.635,4.907758,4.553339,0.061399
5.7,4.9075809999999995,4.553234,0.061394000000000004
5.765,4.907561,4.553276,0.061392999999999996
5.83,4.9075120000000005,4.553225,0.061402
5.895,4.907341000000001,4.553045,0.06140399999999999
5.96,4.907185,4.552942,0.061407
6.025,4.9071,4.553026,0.061409000000000005
6.09,4.907033,4.553139,0.06141
6.15,4.906948000000001,4.553387,0.061403
6.215,4.906869,4.553381,0.061404999999999994
6.275,4.906833,4.553389,0.06141
6.34,4.906786,4.5534,0.061408000000000004
6.405,4.9067300000000005,4.5534040000000005,0.061412
6.47,4.906662,4.553406,0.061411
6.535,4.906606,4.553374,0.06140399999999999
6.6,4.906552,4.553375,0.061404999999999994
6.665,4.90648,4.553387,0.06141
6.73,4.9064190000000005,4.553385,0.061407
