t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.905451,4.404662999999999,0.06149500000000001
0.31,4.898737000000001,4.397842,0.061403
0.37,4.895361,4.39441,0.061398
0.435,4.896137,4.395245,0.061447
0.5,4.896141,4.395347,0.061413
0.56,4.8962069999999995,4.395514,0.061413
0.62,4.89624,4.3956610000000005,0.061412
0.68,4.896269,4.39578,0.06141799999999999
0.74,4.896246,4.395865000000001,0.061417
0.805,4.896254,4.396047,0.061415
0.865,4.8962769999999995,4.396364,0.061415
0.93,4.896257,4.39669,0.061416
0.995,4.896215,4.396816,0.061411
1.06,4.89618,4.397044999999999,0.061413
1.12,4.896133,4.397214,0.061413
1.185,4.896104,4.397304,0.061405999999999995
1.245,4.896032,4.397335,0.061412
1.31,4.895944999999999,4.397521,0.06141
1.37,4.8959,4.397786,0.061409000000000005
1.435,4.895847,4.397856,0.061408000000000004
1.495,4.895772,4.397976,0.061408000000000004
1.56,4.895701,4.398151,0.061408000000000004
1.62,4.895662000000001,4.398184,0.061407
1.685,4.895589,4.398306,0.061407
1.745,4.895561,4.398327,0.061403
1.81,4.895477,4.39839,0.061408000000000004
1.87,4.89541,4.398514,0.061413999999999996
1.935,4.895359,4.3986220000000005,0.061411
1.995,4.895287000000001,4.39875,0.061412
2.055,4.895274,4.398804,0.061407
2.12,4.895236,4.398793,0.061404999999999994
2.18,4.895185,4.398852,0.061411
2.245,4.895133,4.398879,0.061412
2.305,4.895098,4.398859,0.061405999999999995
2.37,4.895021,4.398861,0.061413999999999996
2.435,4.895005,4.398786,0.061411
2.5,4.894886,4.3988190000000005,0.061411
2.565,4.890068,4.403205000000001,0.061390999999999994
2.63,4.881141,4.411268,0.061395000000000005
2.69,4.873169,4.418469,0.061388
2.755,4.866014,4.424923000000001,0.061398
2.82,4.863561,4.426876,0.061404999999999994
2.885,4.863951999999999,4.426766000000001,0.061397
2.95,4.864348000000001,4.426347,0.061392999999999996
3.015,4.864103,4.4264589999999995,0.061394000000000004
3.075,4.863728,4.426561,0.061397
3.14,4.863856,4.4263,0.061404999999999994
3.205,4.864114,4.426132,0.061408000000000004
3.27,4.863924,4.426151,0.061411
3.335,4.8639,4.4261099999999995,0.061407
3.4,4.864028,4.425982,0.061409000000000005
3.46,4.8639,4.425923,0.061409000000000005
3.525,4.863569999999999,4.4258690000000005,0.061411
3.585,4.8634129999999995,4.425839,0.061411
3.65,4.863262000000001,4.425797,0.06141
3.715,4.863159,4.425744,0.061411
3.78,4.863019,4.425676,0.061412
3.845,4.862866,4.425634,0.061413
3.91,4.8628480000000005,4.425587,0.061413
3.97,4.862756,4.425529,0.061408000000000004
4.035,4.862582,4.42547,0.061407
4.1,4.8624480000000005,4.425388,0.061407
4.165,4.862378,4.425308,0.061411
4.23,4.862351,4.425231,0.061411
4.295,4.862307,4.425198,0.061408000000000004
4.36,4.862179,4.425127,0.061407
4.425,4.862075,4.425039,0.061405999999999995
4.485,4.862082,4.424988,0.061411
4.55,4.86206,4.424957,0.061409000000000005
4.61,4.861935,4.424867,0.061412
4.675,4.861829,4.424746,0.061408000000000004
4.74,4.861793,4.424679,0.061411
4.805,4.861746,4.424593,0.061412
4.87,4.861822,4.424538,0.061413
4.935,4.861772,4.424408000000001,0.061408000000000004
5.0,4.857438,4.419477,0.061386
5.065,4.849516,4.410492,0.0614
5.13,4.841857,4.401794000000001,0.061388
5.195,4.835614,4.394711,0.061402
5.255,4.829889,4.388227,0.061389
5.32,4.827162,4.384604,0.061401
5.38,4.826928,4.384633999999999,0.061390999999999994
5.445,4.8278550000000005,4.38577,0.06139
5.505,4.827995,4.385932,0.061397
5.57,4.827630999999999,4.385384999999999,0.061391999999999995
5.635,4.827768,4.385432,0.061397
5.7,4.8281849999999995,4.385865,0.061397
5.765,4.828082,4.385628,0.061408000000000004
5.83,4.828126,4.385381,0.061413
5.895,4.8282620000000005,4.385419000000001,0.061407
5.96,4.828329,4.385165,0.06141
6.025,4.8283760000000004,4.385006,0.061413999999999996
6.09,4.828437999999999,4.385036,0.06141
6.15,4.828501999999999,4.384987000000001,0.06141
6.215,4.828578,4.384780999999999,0.061411
6.275,4.828608,4.384629,0.06141
6.34,4.82868,4.384518,0.061412
6.405,4.828733000000001,4.384387,0.061407
6.47,4.82876,4.384372,0.06140399999999999
6.535,4.828841000000001,4.384347,0.061407
6.6,4.828898000000001,4.384148000000001,0.061405999999999995
6.665,4.82899,4.384019,0.061413
