t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.90222,4.401814,0.06288400000000001
0.185,4.905749,4.404898,0.061415
0.25,4.909308,4.408563,0.061421
0.31,4.912587,4.412444,0.061391999999999995
0.37,4.918938,4.420013,0.061408000000000004
0.435,4.925973,4.428408999999999,0.061426
0.5,4.932515,4.436205999999999,0.061408000000000004
0.56,4.939063,4.444008,0.061403
0.62,4.945716,4.451921,0.061396000000000006
0.68,4.952104,4.459476,0.061396000000000006
0.74,4.957935,4.466422000000001,0.061391999999999995
0.805,4.964472,4.474241,0.061396000000000006
0.865,4.97083,4.481829,0.061399
0.93,4.9775339999999995,4.489822,0.061397
0.995,4.984046,4.497612999999999,0.061399
1.06,4.990734,4.505580999999999,0.0614
1.12,4.99695,4.512993,0.061396000000000006
1.185,5.003614,4.520936,0.061392999999999996
1.245,5.009745,4.528253,0.061398
1.31,5.016382,4.536167,0.061398
1.37,5.02257,4.543558999999999,0.061401
1.435,5.029246,4.551528,0.061398
1.495,5.034137,4.55399,0.061360000000000005
1.56,5.03892,4.554925,0.061388
1.62,5.044859,4.554880000000001,0.061412
1.685,5.051569000000001,4.555027,0.061413999999999996
1.745,5.0576360000000005,4.555075,0.061412
1.81,5.06418,4.555102,0.061413999999999996
1.87,5.070213,4.5551260000000005,0.061413999999999996
1.935,5.076721,4.555134,0.061409000000000005
1.995,5.082714,4.555134,0.06140399999999999
2.055,5.088691000000001,4.555134,0.061403
2.12,5.095152,4.555135,0.0614
2.18,5.101107,4.555135,0.061401
2.245,5.107541,4.555135,0.061401
2.305,5.113454,4.555135,0.061402
2.37,5.119867,4.555135,0.0614
2.435,5.126253,4.555135,0.061401
2.5,5.132639,4.555135,0.061399
2.565,5.138996,4.555135,0.061401
2.63,5.145352,4.555135,0.061402
2.69,5.1512080000000005,4.555135,0.061403
2.755,5.157545,4.555135,0.061401
2.82,5.163869999999999,4.555135,0.061402
2.885,5.170179,4.555135,0.061402
2.95,5.176474,4.555135,0.061401
3.015,5.182755,4.555135,0.061401
3.075,5.1885330000000005,4.555135,0.061399
3.14,5.19479,4.555135,0.061401
3.205,5.201029,4.555135,0.061399
3.27,5.207259,4.555135,0.061401
3.335,5.213481,4.555135,0.061401
3.4,5.219698,4.555135,0.0614
3.46,5.225422,4.555135,0.0614
3.525,5.2316080000000005,4.555135,0.061402
3.585,5.2372879999999995,4.555135,0.061401
3.65,5.243417,4.555135,0.061401
3.715,5.249569999999999,4.555135,0.061401
3.78,5.255704,4.555135,0.061402
3.845,5.261798000000001,4.555135,0.061401
3.91,5.267907,4.555135,0.0614
3.97,5.273519,4.555135,0.0614
4.035,5.27961,4.555135,0.0614
4.1,5.28566,4.555135,0.0614
4.165,5.2917,4.555135,0.061401
4.23,5.2977360000000004,4.555135,0.0614
4.295,5.303763,4.555135,0.0614
4.36,5.309794,4.555135,0.061402
4.425,5.315795,4.555135,0.0614
4.485,5.321324,4.555135,0.061402
4.55,5.327291000000001,4.555135,0.061401
4.61,5.332794,4.555135,0.0614
4.675,5.338732,4.555135,0.061401
4.74,5.344638,4.555135,0.0614
4.805,5.3505400000000005,4.555135,0.061401
4.87,5.356437000000001,4.555135,0.061401
4.935,5.362309,4.555135,0.0614
5.0,5.368174,4.555135,0.061401
5.065,5.37402,4.555134,0.061399
5.13,5.37982,4.555135,0.0614
5.195,5.3856459999999995,4.555135,0.061401
5.255,5.391006,4.555135,0.061399
5.32,5.396809999999999,4.555135,0.061402
5.38,5.40214,4.555135,0.0614
5.445,5.407883,4.555135,0.061403
5.505,5.413181,4.555135,0.0614
5.57,5.418913,4.555135,0.061401
5.635,5.424651,4.555135,0.0614
5.7,5.4303550000000005,4.555135,0.061403
5.765,5.436033,4.555135,0.061402
5.83,5.441698000000001,4.555135,0.061401
5.895,5.447353,4.555135,0.061402
5.96,5.452994,4.555135,0.061401
6.025,5.458625,4.555135,0.061402
6.09,5.464249,4.555135,0.061403
6.15,5.4694139999999996,4.555135,0.0614
6.215,5.474966,4.555134,0.061402
6.275,5.480090000000001,4.555135,0.0614
6.34,5.4856110000000005,4.555135,0.061401
6.405,5.491156,4.555135,0.061401
6.47,5.496665,4.555135,0.061401
6.535,5.502141,4.555135,0.0614
6.6,5.507613,4.555134,0.061403
6.665,5.513073,4.555135,0.0614
6.73,5.518482,4.555135,0.061402
6.795,5.523893,4.555135,0.0614
6.86,5.529284,4.555135,0.061401
6.92,5.534257,4.555135,0.061402
6.985,5.539612,4.555186,0.0614
7.045,5.544548000000001,4.555383999999999,0.06140399999999999
