t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.90871,4.407843,0.06142
0.31,4.908976,4.408077,0.061409000000000005
0.37,4.908932,4.407967,0.061415
0.435,4.909286,4.408136,0.06142
0.5,4.9094,4.408113,0.061411
0.56,4.909504,4.408103,0.061412
0.62,4.90952,4.40804,0.061416
0.68,4.909607,4.407984,0.06141
0.74,4.909708999999999,4.407988,0.06141
0.805,4.909981,4.407964,0.06141
0.865,4.910126,4.407941,0.061411
0.93,4.910255,4.407911,0.061415
0.995,4.91036,4.407838,0.061412
1.06,4.910578,4.407793,0.061409000000000005
1.12,4.910677,4.40773,0.061409000000000005
1.185,4.91073,4.407661,0.061411
1.245,4.910794999999999,4.407607,0.061409000000000005
1.31,4.910893,4.407508999999999,0.061413
1.37,4.910977,4.407439,0.061401
1.435,4.911122,4.407351,0.061413
1.495,4.911002,4.407361,0.06140399999999999
1.56,4.911137,4.407278,0.061401
1.62,4.911283999999999,4.407197,0.06141
1.685,4.911324,4.4071370000000005,0.061407
1.745,4.9113940000000005,4.407079,0.061415
1.81,4.911392,4.407025,0.06141
1.87,4.911437,4.406958,0.061409000000000005
1.935,4.911476,4.406867,0.061413999999999996
1.995,4.911466000000001,4.40681,0.06141
2.055,4.9114949999999995,4.406733999999999,0.061412
2.12,4.9115,4.406663,0.061409000000000005
2.18,4.911465,4.406586,0.061413
2.245,4.911457,4.406494,0.061412
2.305,4.911403,4.406468,0.061413999999999996
2.37,4.91137,4.4063300000000005,0.061412
2.435,4.911396,4.406143,0.061415
2.5,4.911373,4.405995,0.06141
2.565,4.911363,4.405714,0.061413999999999996
2.63,4.911336,4.405576,0.061413
2.69,4.913248,4.400944,0.061385
2.755,4.917021,4.389945,0.061405999999999995
2.82,4.920879,4.378867,0.061382000000000006
2.885,4.924215,4.369186,0.061384
2.95,4.927357,4.36014,0.061392999999999996
3.015,4.930648000000001,4.350563,0.061385
3.075,4.933908,4.341069999999999,0.061388
3.14,4.937346,4.3310900000000006,0.061394000000000004
3.205,4.9406,4.321594999999999,0.061389
3.27,4.943928,4.311906,0.061392999999999996
3.335,4.947368,4.301941,0.061394000000000004
3.4,4.95075,4.292113,0.061398
3.46,4.953799,4.2831779999999995,0.061399
3.525,4.957121,4.273537999999999,0.061391999999999995
3.585,4.960297,4.264278,0.0614
3.65,4.963696,4.254389,0.061389
3.715,4.96703,4.2446779999999995,0.061391999999999995
3.78,4.970376,4.234905,0.061392999999999996
3.845,4.973775,4.22499,0.061390999999999994
3.91,4.977137,4.215183000000001,0.061394000000000004
3.97,4.980252,4.206174,0.061396000000000006
4.035,4.983624,4.19637,0.061392999999999996
4.1,4.986984,4.186552,0.061394000000000004
4.165,4.990366000000001,4.176721,0.061391999999999995
4.23,4.993703,4.166995,0.061397
4.295,4.997065,4.157171,0.061395000000000005
4.36,5.000443,4.14733,0.061395000000000005
4.425,5.003817,4.137531,0.061394000000000004
4.485,5.006893,4.128536,0.061395000000000005
4.55,5.010283,4.11871,0.061394000000000004
4.61,5.013418,4.109608000000001,0.061397
4.675,5.0167779999999995,4.099832,0.061394000000000004
4.74,5.020169,4.090011,0.061392999999999996
4.805,5.023537,4.080163,0.061394000000000004
4.87,5.026877,4.070422,0.061391999999999995
4.935,5.030219000000001,4.0606919999999995,0.061391999999999995
5.0,5.033613,4.0507349999999995,0.0614
5.065,5.036974,4.040921,0.06139
5.13,5.0402949999999995,4.0312,0.061399
5.195,5.043648999999999,4.021375,0.061394000000000004
5.255,5.046772,4.012275,0.061392999999999996
5.32,5.050107,4.002562999999999,0.061392999999999996
5.38,5.053221,3.9934519999999996,0.06139
5.445,5.056619,3.983568,0.061388
5.505,5.059737999999999,3.9744800000000002,0.061395000000000005
5.57,5.0631010000000005,3.9647089999999996,0.061398
5.635,5.066458,3.9549589999999997,0.061397
5.7,5.069817,3.945185,0.061396000000000006
5.765,5.0732029999999995,3.935317,0.061399
5.83,5.0765709999999995,3.9254860000000003,0.061395000000000005
5.895,5.079943,3.915696,0.061390999999999994
5.96,5.083289,3.905893,0.061396000000000006
6.025,5.086668,3.8960739999999996,0.061394000000000004
6.09,5.090021,3.8862660000000004,0.061394000000000004
6.15,5.093115,3.8772910000000005,0.061389
6.215,5.096496,3.867396,0.061399
6.275,5.099628,3.8582589999999994,0.061396000000000006
6.34,5.102958999999999,3.8485419999999997,0.061392999999999996
6.405,5.1063339999999995,3.838712,0.061389
6.47,5.109681,3.828925,0.061396000000000006
