t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.902976,4.401733999999999,0.061447
0.25,4.896162,4.394653,0.06141900000000001
0.31,4.889365,4.387784,0.061415
0.37,4.882798,4.381163,0.061422000000000004
0.435,4.875443,4.37373,0.061416
0.5,4.868239,4.366445,0.061415
0.56,4.86153,4.3596580000000005,0.06142
0.62,4.854824,4.352887,0.06141799999999999
0.68,4.848143,4.3461300000000005,0.06141799999999999
0.74,4.84144,4.339371,0.06142
0.805,4.834183,4.3320300000000005,0.061416
0.865,4.827498,4.325263,0.06142
0.93,4.820223,4.317933999999999,0.06141799999999999
0.995,4.812971,4.310615,0.06141799999999999
1.06,4.805722,4.303276,0.061417
1.12,4.799021,4.296494,0.061421
1.185,4.791779,4.289175,0.06141799999999999
1.245,4.785072,4.282401,0.06141799999999999
1.31,4.777821,4.275079,0.06141799999999999
1.37,4.77113,4.268321,0.061417
1.435,4.763851,4.260998000000001,0.06141900000000001
1.495,4.7571650000000005,4.2542349999999995,0.061422000000000004
1.56,4.749923,4.246901,0.061417
1.62,4.743228,4.240133,0.061416
1.685,4.735957,4.232794999999999,0.06141900000000001
1.745,4.7292629999999996,4.226046,0.06142
1.81,4.722018,4.218705,0.061421
1.87,4.717689,4.214492,0.061396000000000006
1.935,4.717402,4.214252,0.061411
1.995,4.717643,4.214358,0.061413999999999996
2.055,4.717633,4.214257,0.061413999999999996
2.12,4.717778,4.214262000000001,0.061412
2.18,4.71796,4.214212,0.061416
2.245,4.718305,4.214171,0.061417
2.305,4.718445,4.2140889999999995,0.061413999999999996
2.37,4.718458,4.213961,0.061408000000000004
2.435,4.718691000000001,4.2138480000000005,0.061405999999999995
2.5,4.719046,4.213757,0.06141
2.565,4.7191339999999995,4.213636,0.061411
2.63,4.719183,4.213541,0.061403
2.69,4.719334,4.213404,0.06141
2.755,4.719462999999999,4.213324,0.061411
2.82,4.719353,4.213289,0.061405999999999995
2.885,4.719481,4.213147,0.061411
2.95,4.719521,4.213068,0.061409000000000005
3.015,4.719451,4.212999,0.061413999999999996
3.075,4.719395,4.212925,0.061416
3.14,4.7193830000000005,4.212829,0.06141
3.205,4.722501,4.209183,0.061382000000000006
3.27,4.730136,4.20046,0.061396000000000006
3.335,4.737941999999999,4.191546,0.061396000000000006
3.4,4.744152,4.184462,0.061404999999999994
3.46,4.749912999999999,4.177876,0.061386
3.525,4.7572209999999995,4.169499,0.061397
3.585,4.763782,4.1619839999999995,0.061398
3.65,4.767264,4.157858,0.061409000000000005
3.715,4.767717,4.157324,0.061398
3.78,4.768123,4.156781,0.061394000000000004
3.845,4.769172,4.155305,0.061395000000000005
3.91,4.770116000000001,4.1538900000000005,0.061391999999999995
3.97,4.7706290000000005,4.152998999999999,0.061398
4.035,4.771175,4.151994,0.061389
4.1,4.771776,4.150738,0.061394000000000004
4.165,4.77232,4.1495809999999995,0.061395000000000005
4.23,4.772733000000001,4.148571,0.061399
4.295,4.773211,4.147408,0.06141
4.36,4.773724,4.146199,0.061402
4.425,4.774041,4.145079,0.061405999999999995
4.485,4.774358,4.14387,0.061404999999999994
4.55,4.774748000000001,4.142399,0.061409000000000005
4.61,4.775,4.141233000000001,0.061409000000000005
4.675,4.7752360000000005,4.139899,0.061409000000000005
4.74,4.775462999999999,4.138555,0.061405999999999995
4.805,4.775639,4.137157,0.061404999999999994
4.87,4.775791000000001,4.135848999999999,0.061404999999999994
4.935,4.775919999999999,4.134517,0.061404999999999994
5.0,4.775978,4.133208,0.06141
5.065,4.776027,4.1318980000000005,0.061409000000000005
5.13,4.7760110000000005,4.1305190000000005,0.061409000000000005
5.195,4.7759599999999995,4.129219,0.061407
5.255,4.775882,4.128005,0.061408000000000004
5.32,4.775753,4.126675,0.061407
5.38,4.775617,4.125471,0.06141
5.445,4.775418,4.124136,0.061405999999999995
5.505,4.775167,4.122853,0.061409000000000005
5.57,4.774898,4.121519,0.061402
5.635,4.774573999999999,4.12022,0.06140399999999999
5.7,4.77418,4.118827,0.061408000000000004
5.765,4.773797,4.11752,0.061404999999999994
5.83,4.773376,4.116157,0.0614
5.895,4.77289,4.114781,0.061407
5.96,4.772386,4.1134889999999995,0.061405999999999995
6.025,4.77186,4.112248999999999,0.061408000000000004
6.09,4.771273000000001,4.111016,0.061404999999999994
6.15,4.770647,4.1098099999999995,0.061402
6.215,4.770008,4.108573000000001,0.06140399999999999
6.275,4.769409,4.107554,0.061399
6.34,4.768642,4.106404,0.061394000000000004
6.405,4.767866000000001,4.10521,0.06140399999999999
