t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.906036,4.405175,0.06147999999999999
0.31,4.899508999999999,4.398672,0.061413
0.37,4.8967160000000005,4.395867,0.061403
0.435,4.897743,4.396937,0.061426
0.5,4.897666,4.396892,0.061409000000000005
0.56,4.897696,4.396944,0.06141799999999999
0.62,4.897734,4.397059,0.06142
0.68,4.897718,4.397093,0.061413
0.74,4.897725,4.397161,0.06142
0.805,4.897775,4.39723,0.061415
0.865,4.897784,4.397292,0.061412
0.93,4.897794,4.397392,0.061413999999999996
0.995,4.897819999999999,4.397474,0.061413999999999996
1.06,4.89784,4.39755,0.061411
1.12,4.897818,4.397566,0.061417
1.185,4.89789,4.397676000000001,0.061417
1.245,4.8978459999999995,4.397663,0.061412
1.31,4.8978779999999995,4.39774,0.061415
1.37,4.8978839999999995,4.397851,0.061411
1.435,4.897834,4.397886,0.061409000000000005
1.495,4.89784,4.397997,0.061417
1.56,4.897817,4.398033,0.061411
1.62,4.897822,4.398185,0.061415
1.685,4.897806,4.398228,0.061415
1.745,4.897806,4.398233,0.06141
1.81,4.897811,4.398339,0.061415
1.87,4.897811,4.398413,0.061413
1.935,4.897797,4.398435,0.06141
1.995,4.897781,4.39856,0.061413999999999996
2.055,4.897769,4.398581,0.061415
2.12,4.897755,4.398683,0.061411
2.18,4.8977379999999995,4.3987620000000005,0.061412
2.245,4.897727,4.398804,0.061411
2.305,4.8977260000000005,4.398882,0.061413
2.37,4.897733000000001,4.398911,0.061413
2.435,4.897745,4.39901,0.061413999999999996
2.5,4.897717,4.399037,0.061412
2.565,4.897704,4.399087000000001,0.06141
2.63,4.897694,4.3991169999999995,0.061407
2.69,4.897665,4.399211,0.061412
2.755,4.897639,4.399242,0.061417
2.82,4.897604,4.399254,0.061412
2.885,4.897577,4.399399,0.061413
2.95,4.897558999999999,4.399364,0.061404999999999994
3.015,4.897532,4.399466,0.061413
3.075,4.897506,4.399481,0.061413
3.14,4.897467,4.399546,0.061412
3.205,4.897435,4.399648,0.061413
3.27,4.8973830000000005,4.399681,0.061408000000000004
3.335,4.897332,4.399812,0.061411
3.4,4.897314,4.399829,0.06140399999999999
3.46,4.897285,4.399878,0.061403
3.525,4.8972430000000005,4.399958,0.061408000000000004
3.585,4.897221,4.399952,0.061412
3.65,4.897195,4.400053,0.06141
3.715,4.897158999999999,4.40015,0.061413
3.78,4.8971290000000005,4.400154,0.061408000000000004
3.845,4.897037,4.400268,0.061415
3.91,4.897002,4.400285,0.061409000000000005
3.97,4.89698,4.400301,0.061412
4.035,4.896948,4.400306,0.061407
4.1,4.896913,4.400366,0.061405999999999995
4.165,4.896836,4.400476,0.061411
4.23,4.89684,4.400485,0.061403
4.295,4.896824,4.400407,0.061409000000000005
4.36,4.896762,4.400518,0.061404999999999994
4.425,4.896723000000001,4.4005730000000005,0.061403
4.485,4.896683,4.400594,0.061409000000000005
4.55,4.896704,4.400538,0.06141
4.61,4.89665,4.400618,0.061413
4.675,4.896637,4.4006,0.06141
4.74,4.896605,4.400651,0.061412
4.805,4.896595,4.400689,0.061409000000000005
4.87,4.896513,4.400758000000001,0.061415
4.935,4.896545,4.400725,0.061408000000000004
5.0,4.896498,4.400741,0.061416
5.065,4.89649,4.400736,0.061412
5.13,4.896408999999999,4.400767,0.06141
5.195,4.89635,4.400805,0.061415
5.255,4.89634,4.400754,0.061411
5.32,4.896294999999999,4.40074,0.061405999999999995
5.38,4.89624,4.400761,0.06141
5.445,4.896235,4.40069,0.061411
5.505,4.896105,4.400774,0.06141
5.57,4.896083999999999,4.400757,0.061413999999999996
5.635,4.896069000000001,4.400701000000001,0.061411
5.7,4.896011,4.400711,0.061413
5.765,4.895955000000001,4.400721,0.061415
5.83,4.895925,4.400709,0.06141
5.895,4.895837,4.4007309999999995,0.061413
5.96,4.895722,4.400723,0.061413
6.025,4.895699,4.400683,0.06141
6.09,4.895652,4.400661,0.061413
6.15,4.8955910000000005,4.400695,0.061413999999999996
6.215,4.895574,4.400656,0.061411
6.275,4.8954889999999995,4.400656,0.06141
6.34,4.895447,4.400637000000001,0.061413999999999996
6.405,4.895416,4.400629,0.061411
6.47,4.895357,4.400606,0.061411
6.535,4.895283999999999,4.4006,0.06141
6.6,4.8952290000000005,4.400613,0.061412
6.665,4.89518,4.4005980000000005,0.061413
6.73,4.895066,4.400569,0.06141
6.795,4.894941,4.400561,0.061415
6.86,4.894892,4.400519,0.061412
6.92,4.894829,4.400487,0.061413999999999996
