t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.916032,4.4152,0.061502999999999995
0.37,4.9154230000000005,4.414517,0.061402
0.435,4.915619,4.414694,0.06141900000000001
0.5,4.915666000000001,4.414741,0.06141799999999999
0.56,4.915635,4.414701999999999,0.061416
0.62,4.915687,4.414777,0.06142
0.68,4.915709,4.4148,0.06142
0.74,4.915719,4.4147940000000006,0.06141799999999999
0.805,4.915728,4.414814,0.06141900000000001
0.865,4.915749,4.414847,0.06141799999999999
0.93,4.915767,4.414864,0.061417
0.995,4.915782,4.414889,0.06141900000000001
1.06,4.915788,4.414933,0.061421
1.12,4.915815,4.414956,0.06141900000000001
1.185,4.915837000000001,4.414975,0.061421
1.245,4.915857,4.4149970000000005,0.06141900000000001
1.31,4.91587,4.415026999999999,0.06141900000000001
1.37,4.915883,4.415039,0.06141799999999999
1.435,4.915908,4.415061,0.06141799999999999
1.495,4.915923,4.415075,0.06141799999999999
1.56,4.91595,4.415098,0.061417
1.62,4.915943,4.4151050000000005,0.061417
1.685,4.915958,4.415133,0.06142
1.745,4.915988,4.4151370000000005,0.06141900000000001
1.81,4.916032,4.415191,0.06142
1.87,4.9160449999999996,4.41518,0.06141799999999999
1.935,4.916074,4.415198,0.06141900000000001
1.995,4.916105,4.415228,0.061421
2.055,4.916109,4.415246,0.06141900000000001
2.12,4.9161470000000005,4.415273,0.06141799999999999
2.18,4.916161,4.415278,0.06141900000000001
2.245,4.916185,4.415299,0.06141799999999999
2.305,4.916196,4.4153139999999995,0.061416
2.37,4.916212000000001,4.415339,0.06141799999999999
2.435,4.916242,4.4153720000000005,0.06141900000000001
2.5,4.916246,4.415385,0.06141799999999999
2.565,4.916282,4.415415,0.06142
2.63,4.9163120000000005,4.415439,0.06141799999999999
2.69,4.9163120000000005,4.415447,0.06141900000000001
2.755,4.916358,4.415473,0.06141900000000001
2.82,4.916375,4.415487000000001,0.06142
2.885,4.916396,4.4155120000000005,0.061416
2.95,4.9164010000000005,4.415523,0.06141799999999999
3.015,4.916430999999999,4.415541999999999,0.061421
3.075,4.916471,4.415562,0.06141900000000001
3.14,4.916476,4.415588,0.06142
3.205,4.916478,4.415613,0.061415
3.27,4.916492,4.415641,0.06141799999999999
3.335,4.916507,4.415648,0.061416
3.4,4.916526999999999,4.415655999999999,0.06141900000000001
3.46,4.916564,4.415677,0.06141799999999999
3.525,4.916586,4.415690000000001,0.061417
3.585,4.916595,4.415719999999999,0.06141900000000001
3.65,4.9165849999999995,4.415736,0.06141900000000001
3.715,4.916622,4.415771,0.06142
3.78,4.916634999999999,4.415769999999999,0.061417
3.845,4.916649,4.415787,0.061416
3.91,4.916678,4.415812,0.06142
3.97,4.916705,4.415822,0.06141799999999999
4.035,4.916717,4.415849,0.06142
4.1,4.916722,4.415876,0.06141799999999999
4.165,4.91675,4.415906,0.061417
4.23,4.916774,4.415909,0.06141799999999999
4.295,4.916793,4.415932,0.06141900000000001
4.36,4.916811,4.415929,0.061417
4.425,4.916837999999999,4.415952,0.061417
4.485,4.916859,4.415992,0.06142
4.55,4.916884,4.416008000000001,0.06142
4.61,4.916923000000001,4.416018,0.061421
4.675,4.916937,4.416025,0.061417
4.74,4.916958999999999,4.416055,0.06142
4.805,4.916958,4.416074,0.06141900000000001
4.87,4.916975,4.416103,0.061416
4.935,4.916981,4.41613,0.06142
5.0,4.917021,4.416146,0.061417
5.065,4.917012000000001,4.416165,0.06141900000000001
5.13,4.91705,4.416193,0.06141900000000001
5.195,4.917077,4.416222,0.06142
5.255,4.917078,4.416247,0.061417
5.32,4.917086,4.416258999999999,0.061416
5.38,4.9171260000000006,4.416258,0.06141799999999999
5.445,4.917148,4.416265,0.061417
5.505,4.917184,4.416289,0.061415
5.57,4.917201,4.416291999999999,0.06141799999999999
5.635,4.9172139999999995,4.416328,0.06141900000000001
5.7,4.917249,4.416358,0.06141900000000001
5.765,4.917242,4.416358,0.06141900000000001
5.83,4.9172769999999995,4.416368,0.06141900000000001
5.895,4.917301999999999,4.416394,0.06141900000000001
5.96,4.917314,4.416409,0.06141900000000001
6.025,4.917336,4.416428,0.06142
6.09,4.917356,4.4164699999999995,0.06142
6.15,4.917365,4.41646,0.06142
6.215,4.917403,4.416506,0.06142
6.275,4.917406,4.416544,0.06141900000000001
6.34,4.917418,4.416561,0.06141799999999999
6.405,4.917428,4.416567,0.061415
6.47,4.917444000000001,4.416623,0.061417
