t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.909403,4.408571,0.061394000000000004
0.31,4.910328,4.4093480000000005,0.061412
0.37,4.910315,4.409285,0.06141
0.435,4.9107959999999995,4.409476000000001,0.061412
0.5,4.910997,4.409395,0.06141
0.56,4.914551,4.4109989999999994,0.061388
0.62,4.923939,4.41474,0.061409000000000005
0.68,4.933714,4.4186309999999995,0.061402
0.74,4.942702,4.4222150000000005,0.061387
0.805,4.952380000000001,4.426051,0.06139
0.865,4.9612680000000005,4.429566,0.061388
0.93,4.970859,4.433346,0.061396000000000006
0.995,4.980441000000001,4.437144,0.061397
1.06,4.9901279999999995,4.440972,0.061392999999999996
1.12,4.99903,4.44449,0.061389
1.185,5.008558,4.448266,0.061397
1.245,5.013609,4.4499260000000005,0.061395000000000005
1.31,5.0144519999999995,4.450057,0.06138300000000001
1.37,5.0135559999999995,4.44968,0.061388
1.435,5.012951,4.449514,0.061392999999999996
1.495,5.013095,4.449536,0.061402
1.56,5.01306,4.449452,0.061404999999999994
1.62,5.012784,4.449351,0.061402
1.685,5.012804,4.44929,0.061405999999999995
1.745,5.012899,4.4492519999999995,0.06141
1.81,5.0128379999999995,4.4491830000000006,0.06141
1.87,5.0128639999999995,4.4491190000000005,0.061408000000000004
1.935,5.012936,4.449069000000001,0.061408000000000004
1.995,5.01293,4.449028,0.061407
2.055,5.013015,4.448951,0.061413
2.12,5.013089,4.448882,0.061411
2.18,5.013113,4.448834,0.061405999999999995
2.245,5.013278,4.44875,0.061409000000000005
2.305,5.013286,4.448713,0.061407
2.37,5.0133209999999995,4.448664,0.061408000000000004
2.435,5.013365,4.4485980000000005,0.061408000000000004
2.5,5.01353,4.44853,0.061413
2.565,5.013572,4.4485,0.061411
2.63,5.013627,4.448426,0.061412
2.69,5.0136970000000005,4.448373,0.06141
2.755,5.0136970000000005,4.448342,0.06141
2.82,5.013625,4.448321,0.061412
2.885,5.013668,4.448218,0.061415
2.95,5.013715,4.448144999999999,0.061415
3.015,5.013713,4.4480900000000005,0.06141
3.075,5.0137,4.448066000000001,0.061411
3.14,5.013649,4.448046,0.061412
3.205,5.0136970000000005,4.447957,0.061413
3.27,5.013764,4.447806,0.061413999999999996
3.335,5.0137089999999995,4.447812,0.061411
3.4,5.0137220000000005,4.447776999999999,0.061412
3.46,5.01371,4.447711,0.061411
3.525,5.013739,4.447587,0.061413
3.585,5.013742,4.44741,0.061413
3.65,5.013705,4.447309,0.061412
3.715,5.013614,4.447404,0.061412
3.78,5.0136,4.447214,0.061413999999999996
3.845,5.013557,4.447057,0.061409000000000005
3.91,5.013523,4.446836,0.061411
3.97,5.013494000000001,4.446784,0.061412
4.035,5.013439,4.446768,0.061411
4.1,5.013372,4.446675,0.06141
4.165,5.01334,4.446522,0.061412
4.23,5.0132900000000005,4.446446,0.061413
4.295,5.01325,4.446365,0.061413
4.36,5.0132080000000006,4.446321,0.06141
4.425,5.013134,4.44608,0.061409000000000005
4.485,5.013077,4.445881,0.06141
4.55,5.013014,4.4458269999999995,0.061413
4.61,5.013001,4.4457949999999995,0.061407
4.675,5.01293,4.445608,0.061409000000000005
4.74,5.012867,4.445479,0.061415
4.805,5.012815,4.445486,0.061412
4.87,5.012761,4.445434,0.061407
4.935,5.012656,4.445286,0.061413
5.0,5.012639,4.445216,0.06141
5.065,5.012582,4.4451220000000005,0.061413
5.13,5.012502,4.444994,0.061411
5.195,5.012477,4.444888,0.061413
5.255,5.012466000000001,4.444905,0.061409000000000005
5.32,5.012395,4.444848,0.061415
5.38,5.0123120000000005,4.444685,0.061413999999999996
5.445,5.012219,4.444646,0.061412
5.505,5.012188,4.444717,0.061411
5.57,5.012080999999999,4.444634,0.061412
5.635,5.012023999999999,4.4446639999999995,0.061413
5.7,5.011988,4.444692,0.061409000000000005
5.765,5.011856,4.444684,0.061412
5.83,5.011841,4.4447209999999995,0.061412
5.895,5.011787,4.444717,0.06141
5.96,5.011734,4.44475,0.061412
6.025,5.011665,4.444796,0.061409000000000005
6.09,5.01155,4.444783999999999,0.061412
6.15,5.011533,4.444813,0.061415
6.215,5.011430000000001,4.444825,0.061409000000000005
6.275,5.011337,4.444822,0.061412
6.34,5.01117,4.444873,0.061412
6.405,5.011229,4.444909,0.061411
6.47,5.01123,4.4449559999999995,0.061416
6.535,5.011247,4.445009,0.06141
6.6,5.011229,4.445075,0.061413999999999996
6.665,5.01115,4.445123000000001,0.061413
6.73,5.010999,4.445186,0.061413
