t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.903514,4.402525,0.061443
0.25,4.907941,4.407123,0.061402
0.31,4.9153150000000005,4.414937999999999,0.061452
0.37,4.921577,4.421593,0.061409000000000005
0.435,4.928769,4.429239,0.06141900000000001
0.5,4.935987,4.436872,0.061416
0.56,4.942642,4.443909,0.06142
0.62,4.949301,4.450949,0.061407
0.68,4.9561470000000005,4.4581800000000005,0.06141
0.74,4.963166,4.465591000000001,0.061397
0.805,4.970644,4.473488,0.061404999999999994
0.865,4.977047,4.480245,0.06140399999999999
0.93,4.983894,4.487496,0.061396000000000006
0.995,4.99121,4.495261,0.061397
1.06,4.998476999999999,4.502966000000001,0.061396000000000006
1.12,5.00494,4.509826,0.061399
1.185,5.0119050000000005,4.517212000000001,0.061395000000000005
1.245,5.018596,4.524305,0.061396000000000006
1.31,5.025816000000001,4.531935,0.061398
1.37,5.032271,4.538837,0.0614
1.435,5.039306,4.54631,0.061395000000000005
1.495,5.045933,4.5533220000000005,0.061398
1.56,5.051501999999999,4.554236,0.06137000000000001
1.62,5.056398000000001,4.554973,0.061387
1.685,5.056726,4.55162,0.061404999999999994
1.745,5.052359,4.546937000000001,0.061377999999999995
1.81,5.043856,4.537857,0.061390999999999994
1.87,5.035699,4.5290610000000004,0.061391999999999995
1.935,5.029225,4.522099,0.061424
1.995,5.022686,4.515069,0.06141900000000001
2.055,5.01593,4.507809,0.06141
2.12,5.009062999999999,4.500399,0.061424
2.18,5.002462,4.493279,0.061415
2.245,4.995486,4.485782,0.06142
2.305,4.988976,4.478766,0.061416
2.37,4.981966000000001,4.47121,0.06141799999999999
2.435,4.974952,4.4636510000000005,0.06141799999999999
2.5,4.967936,4.456087,0.06141900000000001
2.565,4.960928,4.448512,0.061416
2.63,4.953922,4.440956,0.06142
2.69,4.949934,4.4363790000000005,0.061396000000000006
2.755,4.949732,4.435969999999999,0.06142
2.82,4.949806,4.436164,0.061415
2.885,4.949803,4.436363,0.061409000000000005
2.95,4.949753,4.436542,0.061413999999999996
3.015,4.949667,4.436661,0.061411
3.075,4.949655,4.437082,0.061413
3.14,4.9495949999999995,4.437661,0.061415
3.205,4.949489,4.438295,0.061411
3.27,4.949376,4.438789,0.061405999999999995
3.335,4.949264,4.439044,0.061405999999999995
3.4,4.949147,4.439154,0.061409000000000005
3.46,4.949035,4.439202,0.06140399999999999
3.525,4.9488970000000005,4.4393970000000005,0.061401
3.585,4.948798,4.439528,0.061409000000000005
3.65,4.948689,4.439661,0.061404999999999994
3.715,4.948554,4.439839,0.06141
3.78,4.948393,4.439935,0.061416
3.845,4.945225,4.44334,0.061386
3.91,4.937908999999999,4.452271,0.061396000000000006
3.97,4.930937,4.460876,0.061402
4.035,4.9249279999999995,4.468296,0.061399
4.1,4.918946,4.475653,0.06139
4.165,4.9118900000000005,4.484302,0.061395000000000005
4.23,4.905117,4.49262,0.061397
4.295,4.898916000000001,4.500245,0.061395000000000005
4.36,4.892427,4.508215,0.061392999999999996
4.425,4.885604,4.516562,0.061397
4.485,4.879525,4.523994999999999,0.061401
4.55,4.873211,4.531736,0.061397
4.61,4.867139,4.53921,0.061398
4.675,4.860401,4.547489,0.0614
4.74,4.854311,4.553451,0.061366
4.805,4.84966,4.554730999999999,0.061386
4.87,4.844207,4.55484,0.06140399999999999
4.935,4.839794,4.5543260000000005,0.061397
5.0,4.838498,4.553628,0.061391999999999995
5.065,4.838015,4.553316000000001,0.061397
5.13,4.8377989999999995,4.553075,0.061388
5.195,4.837852,4.552948000000001,0.061399
5.255,4.838089,4.552543,0.061405999999999995
5.32,4.838274,4.552391,0.061402
5.38,4.8383400000000005,4.552687000000001,0.061413
5.445,4.838442,4.5527050000000004,0.061411
5.505,4.838515,4.552582,0.061407
5.57,4.838655,4.552787,0.061411
5.635,4.838751,4.552855999999999,0.061405999999999995
5.7,4.838798000000001,4.552861,0.061401
5.765,4.838945,4.552988,0.061409000000000005
5.83,4.838984,4.552917,0.06141
5.895,4.83906,4.552925,0.061404999999999994
5.96,4.839206,4.552989,0.061413999999999996
6.025,4.839248,4.552893,0.061411
6.09,4.842537,4.554348,0.061372
6.15,4.844115,4.554468,0.06138
6.215,4.84483,4.554584999999999,0.061382000000000006
6.275,4.84548,4.554696,0.061385
6.34,4.84617,4.554811,0.06138300000000001
6.405,4.84693,4.554913,0.061382000000000006
6.47,4.847743,4.554986,0.061384
6.535,4.84866,4.555031,0.061387
6.6,4.8495919999999995,4.555063,0.06139
