t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.909785,4.408974,0.06141900000000001
0.31,4.910294,4.409673000000001,0.061411
0.37,4.910145,4.409561,0.061412
0.435,4.910296,4.409854,0.061412
0.5,4.910315,4.4101989999999995,0.061412
0.56,4.910298,4.410532,0.061411
0.62,4.910252,4.41097,0.061413999999999996
0.68,4.910193,4.411273,0.061413999999999996
0.74,4.910076,4.4115779999999996,0.061413999999999996
0.805,4.909994999999999,4.411818,0.061415
0.865,4.9099010000000005,4.411898000000001,0.061411
0.93,4.909783999999999,4.412081,0.061413
0.995,4.909685,4.4121809999999995,0.061411
1.06,4.909578,4.412304,0.061411
1.12,4.909461,4.412399,0.061413
1.185,4.9093480000000005,4.412657,0.061405999999999995
1.245,4.909233,4.412793,0.06141
1.31,4.909155999999999,4.412786,0.061413999999999996
1.37,4.909141,4.4126959999999995,0.061412
1.435,4.909028,4.4126970000000005,0.061412
1.495,4.908937,4.4126970000000005,0.061413
1.56,4.908837,4.41266,0.06141
1.62,4.908748,4.412625,0.061412
1.685,4.908639,4.412568,0.061412
1.745,4.908533,4.412518,0.06141
1.81,4.908458,4.412458999999999,0.061413
1.87,4.908321,4.4123790000000005,0.061408000000000004
1.935,4.907967,4.412325,0.061416
1.995,4.907677,4.41224,0.061411
2.055,4.907223999999999,4.412126,0.061409000000000005
2.12,4.906588,4.412024,0.061405999999999995
2.18,4.906407,4.411922,0.061411
2.245,4.90643,4.411865,0.0614
2.305,4.906288,4.411766,0.061404999999999994
2.37,4.906242,4.4116480000000005,0.061411
2.435,4.906155,4.411565,0.061405999999999995
2.5,4.905947,4.411387,0.061408000000000004
2.565,4.905899,4.411294,0.06141
2.63,4.905914,4.411204,0.06141
2.69,4.905882,4.4110629999999995,0.061412
2.755,4.9058910000000004,4.410966999999999,0.061413999999999996
2.82,4.90594,4.41087,0.06141
2.885,4.905942,4.410732,0.061413
2.95,4.906061,4.410642,0.061412
3.015,4.906084,4.410465,0.061412
3.075,4.906103,4.410194000000001,0.061416
3.14,4.906178,4.409808,0.061411
3.205,4.906258,4.40929,0.061405999999999995
3.27,4.906343,4.408907,0.061411
3.335,4.906426000000001,4.40845,0.061408000000000004
3.4,4.906535,4.408044,0.061409000000000005
3.46,4.9066339999999995,4.407889,0.061408000000000004
3.525,4.906783,4.407805000000001,0.061407
3.585,4.906880999999999,4.407817,0.061409000000000005
3.65,4.906986,4.407775,0.061411
3.715,4.907104,4.4078,0.061408000000000004
3.78,4.9072510000000005,4.407677,0.061413
3.845,4.907347,4.4076889999999995,0.061411
3.91,4.90742,4.407707,0.061408000000000004
3.97,4.907534,4.4076699999999995,0.061411
4.035,4.90765,4.407711,0.061411
4.1,4.90775,4.407761,0.061412
4.165,4.907873,4.407819,0.061413
4.23,4.9118059999999995,4.405267,0.061385
4.295,4.921665,4.399198,0.061398
4.36,4.9317150000000005,4.393023,0.061384
4.425,4.940087,4.387886,0.061394000000000004
4.485,4.947469,4.383353,0.061388
4.55,4.956603,4.377765,0.061395000000000005
4.61,4.965199,4.372492,0.061397
4.675,4.973858,4.367172,0.061399
4.74,4.982387,4.3619330000000005,0.061398
4.805,4.991321,4.356469000000001,0.061394000000000004
4.87,5.000349,4.350947,0.061398
4.935,5.009046,4.345619,0.061397
5.0,5.017842,4.340221,0.061395000000000005
5.065,5.02683,4.334715,0.06140399999999999
5.13,5.035613,4.329336,0.061397
5.195,5.044373,4.3239529999999995,0.061395000000000005
5.255,5.0526029999999995,4.318918,0.061394000000000004
5.32,5.061535,4.313448,0.061395000000000005
5.38,5.06965,4.30847,0.061398
5.445,5.078412,4.303118,0.061391999999999995
5.505,5.086597,4.2981,0.061401
5.57,5.095437,4.292692,0.061396000000000006
5.635,5.104341000000001,4.287251,0.061401
5.7,5.1131660000000005,4.281852,0.061394000000000004
5.765,5.12195,4.276476000000001,0.061396000000000006
5.83,5.1307730000000005,4.271062000000001,0.061397
5.895,5.139688,4.265606,0.061397
5.96,5.148527,4.260184,0.061399
6.025,5.157309,4.254793,0.061395000000000005
6.09,5.166173000000001,4.249346,0.061398
6.15,5.174371,4.244349,0.061399
6.215,5.183162,4.238951,0.061395000000000005
6.275,5.191286,4.234,0.061399
6.34,5.200169,4.228576,0.061394000000000004
6.405,5.2091,4.223114,0.061394000000000004
6.47,5.217965,4.217716,0.061392999999999996
6.535,5.226757,4.212326999999999,0.061397
6.6,5.235583,4.206932,0.061394000000000004
