t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902299,4.401863,0.062894
0.185,4.90585,4.405032,0.061454999999999996
0.25,4.912539,4.411733,0.061407
0.31,4.916832,4.416081,0.061482
0.37,4.916634999999999,4.415842,0.0614
0.435,4.916675,4.415926,0.06141900000000001
0.5,4.9167440000000004,4.416108,0.061417
0.56,4.91671,4.416119,0.061415
0.62,4.916747,4.4162349999999995,0.061416
0.68,4.916722,4.416385,0.061415
0.74,4.916739,4.416549,0.061413999999999996
0.805,4.916743,4.416633,0.061413999999999996
0.865,4.91671,4.416784,0.061416
0.93,4.916693,4.416981,0.061413
0.995,4.916706,4.417211,0.061413
1.06,4.916741,4.4174,0.061413
1.12,4.916728,4.417433,0.061413
1.185,4.916696,4.41755,0.061412
1.245,4.916658,4.4176269999999995,0.06141
1.31,4.916612000000001,4.417816,0.061408000000000004
1.37,4.916603,4.41801,0.061408000000000004
1.435,4.916530000000001,4.418064,0.061405999999999995
1.495,4.916481,4.41812,0.061409000000000005
1.56,4.916429,4.418174,0.061413
1.62,4.916027,4.422872,0.061385
1.685,4.915433999999999,4.434196,0.06140399999999999
1.745,4.914869,4.444643,0.061405999999999995
1.81,4.914372,4.454528,0.061403
1.87,4.913889,4.463891,0.061398
1.935,4.913307,4.4747639999999995,0.061386
1.995,4.912762,4.484821,0.061389
2.055,4.912266000000001,4.4942910000000005,0.061382000000000006
2.12,4.911748,4.504230000000001,0.06138300000000001
2.18,4.91124,4.513659,0.061394000000000004
2.245,4.910689,4.524232,0.061389
2.305,4.910197,4.534018,0.061388
2.37,4.909658,4.544293,0.061385
2.435,4.909146,4.553332,0.061321
2.5,4.908753,4.554174,0.061375
2.565,4.909154,4.55082,0.061415
2.63,4.909539,4.543673,0.061329999999999996
2.69,4.910058,4.533709,0.06134
2.755,4.910703,4.5208580000000005,0.06139
2.82,4.911269,4.509685,0.061384
2.885,4.911695,4.501015,0.061384
2.95,4.912171,4.491604,0.061375
3.015,4.9127339999999995,4.480368,0.061391999999999995
3.075,4.9132489999999995,4.469919,0.06139
3.14,4.913745,4.459892,0.06139
3.205,4.914225,4.450483,0.061377999999999995
3.27,4.914283999999999,4.4447980000000005,0.061384
3.335,4.913633,4.4478480000000005,0.061392999999999996
3.4,4.912758,4.458443,0.061387
3.46,4.911728,4.4706660000000005,0.061388
3.525,4.910773000000001,4.482116,0.061355999999999994
3.585,4.910106,4.490130000000001,0.06138099999999999
3.65,4.909364,4.498981,0.061384
3.715,4.908422,4.510217,0.061392999999999996
3.78,4.907465,4.521719999999999,0.061384
3.845,4.9065959999999995,4.531786,0.061384
3.91,4.9058,4.541252,0.061385
3.97,4.905029,4.550651,0.061388
4.035,4.904308,4.553731,0.061352
4.1,4.903706,4.554930000000001,0.061388
4.165,4.904191,4.5507089999999994,0.061384
4.23,4.904675,4.544396,0.061291
4.295,4.905512,4.534003,0.061339
4.36,4.906569,4.520393,0.061387
4.425,4.907474,4.508718,0.061388
4.485,4.908078,4.500907,0.061392999999999996
4.55,4.9087559999999995,4.492182,0.061364999999999996
4.61,4.909512,4.4821550000000006,0.061377
4.675,4.910415,4.470496,0.06139
4.74,4.911206,4.460066,0.061388
4.805,4.911943,4.4506239999999995,0.061382000000000006
4.87,4.912115,4.445025,0.061385
4.935,4.911222,4.448269,0.061385
5.0,4.910017,4.459127,0.06138300000000001
5.065,4.908586,4.4719739999999994,0.06138099999999999
5.13,4.907447,4.482317,0.061372
5.195,4.906471,4.491079,0.06139
5.255,4.905432,4.500344,0.061389
5.32,4.904184,4.511709,0.061386
5.38,4.903094,4.521708,0.061385
5.445,4.9020150000000005,4.531412,0.061401
5.505,4.901044000000001,4.540212,0.061386
5.57,4.89985,4.550916,0.061395000000000005
5.635,4.898873,4.553564,0.061361
5.7,4.898098,4.554915,0.061386
5.765,4.898719,4.550587,0.061389
5.83,4.899334,4.544238,0.061297000000000004
5.895,4.900393,4.533796,0.061338
5.96,4.90177,4.520266,0.061395000000000005
6.025,4.902936,4.508795,0.061388
6.09,4.90375,4.500575,0.061395000000000005
6.15,4.9046129999999994,4.492244,0.06136900000000001
6.215,4.905728,4.481157,0.061386
6.275,4.9068,4.4705129999999995,0.061388
6.34,4.907821,4.460399,0.06139
6.405,4.908801,4.450698,0.061401
6.47,4.909108,4.444917,0.061386
6.535,4.9079,4.448822,0.061391999999999995
6.6,4.906337000000001,4.4602580000000005,0.061387
6.665,4.904698000000001,4.472535,0.06138
6.73,4.90336,4.482519,0.061377
6.795,4.902145,4.491433,0.061388
