t,x,y,z
0.005,4.9,4.4,0.099755
0.065,4.9,4.4,0.077705
0.125,4.902328,4.40186,0.06286699999999999
0.185,4.906042,4.405098000000001,0.061463
0.25,4.906036,4.405175,0.06147999999999999
0.31,4.899508999999999,4.398672,0.061413
0.37,4.894813,4.394087,0.061396000000000006
0.435,4.894634,4.39395,0.061422000000000004
0.5,4.894946,4.394089,0.06141799999999999
0.56,4.894992,4.394005,0.061413
0.62,4.89524,4.3940209999999995,0.06141799999999999
0.68,4.895396,4.393975,0.06141799999999999
0.74,4.895468,4.393887,0.061415
0.805,4.895857,4.393816,0.061413
0.865,4.896275,4.393754,0.06141
0.93,4.896782,4.3936470000000005,0.061409000000000005
0.995,4.897276000000001,4.393543,0.06141
1.06,4.897616,4.393438,0.061409000000000005
1.12,4.897685,4.393351,0.061409000000000005
1.185,4.897736,4.393241000000001,0.061413
1.245,4.89783,4.393164,0.061407
1.31,4.897835,4.393077,0.061412
1.37,4.897837,4.393013,0.061405999999999995
1.435,4.901426,4.39045,0.061387
1.495,4.910456,4.385194,0.061395000000000005
1.56,4.9206330000000005,4.379294,0.061413
1.62,4.928183,4.374928,0.061402
1.685,4.936817,4.369899,0.061392999999999996
1.745,4.945744,4.3647339999999994,0.061399
1.81,4.954873,4.359411,0.061402
1.87,4.962777,4.3548290000000005,0.06139
1.935,4.971677,4.349623,0.061397
1.995,4.980117,4.344747,0.061397
2.055,4.988443,4.3399220000000005,0.061398
2.12,4.997348000000001,4.3347430000000005,0.061395000000000005
2.18,5.005555,4.329959,0.061392999999999996
2.245,5.014574,4.324712,0.061397
2.305,5.022893,4.31988,0.061392999999999996
2.37,5.031838,4.314692,0.061397
2.435,5.040782,4.309508,0.061398
2.5,5.049753,4.304312,0.061396000000000006
2.565,5.058775,4.299067,0.061398
2.63,5.067757,4.293821,0.061398
2.69,5.075988,4.289043,0.061402
2.755,5.084938,4.283843,0.061396000000000006
2.82,5.09398,4.278565,0.061399
2.885,5.1029089999999995,4.273372,0.061397
2.95,5.111775,4.268216000000001,0.061399
3.015,5.120743,4.262997,0.061395000000000005
3.075,5.127087,4.259452,0.0614
3.14,5.12953,4.258371,0.061394000000000004
3.205,5.129231,4.258694,0.061385
3.27,5.128633,4.259054,0.061397
3.335,5.128721,4.259129,0.061409000000000005
3.4,5.128761,4.259248,0.06141
3.46,5.128747,4.259387,0.061408000000000004
3.525,5.128902,4.259492,0.061405999999999995
3.585,5.128922,4.259586,0.06141
3.65,5.129015,4.259691,0.061411
3.715,5.129232,4.259836,0.061411
3.78,5.129414,4.260006,0.06140399999999999
3.845,5.129537,4.260084,0.061405999999999995
3.91,5.129629,4.260212,0.06141
3.97,5.129652,4.260264,0.061408000000000004
4.035,5.129671,4.260373,0.061412
4.1,5.129636,4.260468,0.061409000000000005
4.165,5.132882,4.26401,0.061384
4.23,5.141021,4.2722690000000005,0.061402
4.295,5.149312999999999,4.2806370000000005,0.061399
4.36,5.156025,4.287443,0.061395000000000005
4.425,5.162775,4.294304,0.06139
4.485,5.169911,4.301558,0.061399
4.55,5.1774949999999995,4.309265,0.061405999999999995
4.61,5.183836,4.315735,0.061398
4.675,5.190962,4.322971,0.061392999999999996
4.74,5.198532,4.330687999999999,0.061392999999999996
4.805,5.205801999999999,4.338094,0.061395000000000005
4.87,5.212885,4.3452589999999995,0.061395000000000005
4.935,5.2201889999999995,4.352684,0.061396000000000006
5.0,5.227616,4.360213,0.061397
5.065,5.234879,4.367573999999999,0.061395000000000005
5.13,5.242055000000001,4.374861,0.061398
5.195,5.249368,4.382276999999999,0.061397
5.255,5.25619,4.389189,0.0614
5.32,5.263411,4.39651,0.061397
5.38,5.270121,4.403308999999999,0.061396000000000006
5.445,5.277449,4.4107449999999995,0.061398
5.505,5.28416,4.417567,0.061401
5.57,5.291373,4.424884,0.061398
5.635,5.298676,4.432304,0.061399
5.7,5.305972,4.439718,0.061401
5.765,5.3132589999999995,4.447099,0.061397
5.83,5.3204910000000005,4.454433,0.061398
5.895,5.32779,4.461832,0.061395000000000005
5.96,5.3351239999999995,4.469282,0.061398
6.025,5.342347,4.476608000000001,0.061394000000000004
6.09,5.349652,4.4840279999999995,0.061395000000000005
6.15,5.356381,4.490861,0.061396000000000006
6.215,5.363622,4.498221,0.061394000000000004
6.275,5.370371,4.505071,0.0614
6.34,5.3776459999999995,4.5124629999999994,0.061398
6.405,5.384849,4.519787,0.061396000000000006
6.47,5.392208,4.527273,0.061398
6.535,5.399501,4.534657,0.061399
6.6,5.406703,4.541975,0.061392999999999996
6.665,5.414014,4.549369,0.061397
